48000,47786,28053
48000,46933,27520
48000,46933,28266
48000,49066,28266
48000,49066,27733
64000,63146,35946
64000,62720,35733
64000,63265,36800
64000,64853,37653
64000,64426,38266
64000,64426,36400
80000,79350,72533
80000,78080,82400
80000,83330,65786
80000,81493,66720
80000,81920,68000
96000,91306,82366
96000,99840,77313
96000,96853,76350
96000,97280,77206
112000,106666,93850
112000,113920,83683
112000,113493,86150
112000,113066,85616
112000,112640,83636
128000,128426,87563
128000,123733,92866
128000,128426,95253
128000,128853,746
128000,128000,95173
128000,128000,93633
128000,128426,746
144000,146346,103570
144000,140800,102920
144000,142506,103953
144000,144640,105196
144000,145920,103770
144000,143786,103320
160000,155733,112416
160000,159146,113273
160000,162741,116600
160000,163413,116616
160000,165546,113353
160000,161896,114363
176000,183466,116650
176000,175360,120283
176000,176213,118670
176000,177901,117380
176000,175786,122900
192000,198400,138246
192000,200093,1066
192000,200533,138463
192000,200106,135753
192000,200233,346
208000,203520,142460
208000,213760,1600
208000,211795,146533
208000,213333,142936
208000,213760,1146
208000,212906,145073
224000,218228,206400
224000,224426,143683
224000,219306,148013
224000,227840,156403
224000,229546,1013
240000,238530,133363
240000,243913,169860
240000,245333,168120
240000,246613,1413
240000,241066,171740
256000,256853,167560
256000,249173,1466
256000,258133,186856
256000,254860,178246
256000,255573,1733
272000,266666,2533
272000,284696,1546
272000,272213,181396
272000,269653,181786
272000,272640,2370
288000,293546,2233
288000,294826,197850
288000,292693,195780
288000,289706,1733
288000,280623,193246
304000,305010,185990
304000,313173,193233
304000,312746,199586
304000,308483,207556
304000,306346,193113
320000,331520,191903
320000,327253,1520
320000,320000,206056
320000,327680,200816
320000,329813,1653
320000,330240,200803
336000,330666,254286
336000,344746,196693
336000,325973,206023
336000,348586,1413
336000,337066,205760
352000,346026,208196
352000,355868,210813
352000,357973,1996
352000,341333,218096
368000,374513,221180
368000,375466,2853
368000,376350,215153
384000,371506,244753
384000,402773,233323
384000,395093,233133
384000,402346,234246
400000,398080,236326
400000,418560,226110
400000,418560,2240
400000,410453,243083
416000,423211,1786
416000,427520,240783
416000,399710,235063
416000,412586,230923
416000,401118,234686
432000,438186,202150
432000,430486,192036
432000,439040,228283
448000,432213,1973
448000,449706,221303
448000,444586,235703
448000,455253,1680
448000,459946,232183
464000,444866,1596
464000,458891,221980
464000,481380,240480
464000,482695,224976
464000,478720,234173
480000,490896,245433
480000,457978,228246
480000,491946,245360
480000,485546,2533
480000,502613,246833
496000,520533,227783
496000,483780,222203
496000,515840,241086
496000,489386,238786
496000,507436,234186
512000,488365,239890
512000,520106,2800
512000,519395,240320
512000,519253,239670
528000,507733,244793
528000,532480,229456
528000,545576,235086
528000,542028,229433
528000,547413,246826
544000,533026,240723
544000,568320,233143
544000,564053,236296
544000,557421,241553
560000,540160,243260
560000,558080,235673
560000,557270,245673
576000,596053,236693
576000,603178,233843
576000,602491,238113
576000,596406,241913
592000,570366,245803
592000,606651,257790
592000,613120,250563
608000,592213,239093
608000,638371,238806
608000,631040,238656
