48000,47786,28266
48000,48640,27413
48000,47786,27733
48000,49066,27733
48000,48640,27946
48000,48840,28266
64000,62720,43733
64000,65280,36266
64000,65280,36586
64000,64853,37013
80000,79360,36586
80000,78933,55680
80000,83200,55466
80000,81920,45013
80000,81066,44266
96000,91733,55466
96000,99840,55466
96000,96853,52266
96000,96853,52800
112000,114773,51200
112000,109715,58666
112000,112640,59200
112000,112213,57600
112000,113920,59786
112000,111786,57066
128000,128000,57066
128000,125866,102186
128000,128426,64663
128000,125440,65066
128000,128426,65600
144000,147626,53333
144000,141653,71466
144000,140998,72533
144000,142300,70400
144000,143360,72213
144000,142513,72586
160000,154880,73386
160000,159555,83436
160000,161706,77783
160000,161706,76586
160000,161280,79116
160000,160853,78720
176000,184746,84396
176000,174753,84183
176000,182415,84266
176000,182181,86316
176000,181760,86316
192000,185173,88130
192000,195413,88746
192000,193280,91116
192000,194133,91116
192000,193706,88480
208000,208640,91733
208000,197973,93120
208000,208640,95466
208000,208640,96233
208000,206933,96450
208000,206080,95680
224000,223146,165886
224000,227206,99200
224000,226986,105650
224000,227840,106400
224000,227461,104933
240000,245760,117466
240000,244906,119380
240000,244033,116053
240000,245760,115333
256000,261546,111836
256000,250453,116983
256000,259191,126660
256000,258508,125216
256000,250026,119200
272000,280320,126933
272000,267520,144973
272000,277760,130453
272000,263886,143050
272000,274773,141683
288000,286293,141803
288000,297075,152006
288000,295500,147713
288000,296543,480
288000,296106,147910
304000,319146,155756
304000,318293,158536
304000,317598,158620
304000,314796,933
304000,314880,157080
320000,325546,746
320000,326400,158563
320000,320853,156916
320000,323380,1146
320000,322986,155203
336000,343466,152496
336000,322560,157216
336000,342613,1386
336000,336640,168110
336000,343466,165903
336000,342651,720
352000,341760,231080
352000,334933,170240
352000,366933,181883
352000,366933,1680
352000,362191,178783
368000,384885,168383
368000,377600,182436
368000,370678,613
368000,371626,180770
384000,393386,1386
384000,392960,178140
384000,396373,178020
384000,387511,853
400000,395946,180096
400000,408305,183880
400000,407466,853
400000,396486,181336
416000,402793,180596
416000,419088,182483
416000,411268,200680
416000,419413,181060
432000,434878,161216
432000,421398,186183
432000,446293,202003
432000,436870,199786
448000,467701,1253
448000,429226,183966
448000,433493,187880
448000,449706,197076
464000,457386,200610
464000,473173,201330
464000,483425,202653
464000,477440,202800
480000,456960,204076
480000,473863,202403
480000,503730,197976
496000,494720,4266
496000,495628,201386
496000,510293,201473
496000,507733,201170
512000,498346,201860
512000,535466,201110
512000,520290,1146
512000,527588,200186
512000,519111,200933
528000,521773,176973
528000,552106,206906
528000,552541,320
544000,554560,3200
560000,538026,204230
560000,581546,204293
560000,587520,226360
576000,549760,4266
576000,593375,202313
576000,566460,746
576000,564211,203106
592000,569600,214950
592000,583253,213
592000,598186,200976
608000,601666,203883
608000,580310,204263
