48000,47786,0
48000,48213,29376
48000,48253,28553
48000,48213,28436
48000,48213,28553
48000,47786,28626
64000,62293,15200
64000,66133,64996
64000,64000,64823
64000,64000,66190
64000,64853,67040
64000,64426,66256
64000,64000,66710
80000,77653,78500
80000,81920,74106
80000,80196,72660
80000,79386,71060
80000,79786,72660
80000,79786,70883
96000,97280,85193
96000,95146,87553
96000,96593,88846
96000,97280,88310
96000,96128,87756
112000,111786,105470
112000,111400,103190
112000,112213,103606
112000,112213,103723
112000,111731,106870
112000,112213,102806
128000,124586,152426
128000,123733,124236
128000,127958,126353
128000,128853,127220
128000,128853,126596
128000,127573,142516
144000,141653,142210
144000,141753,162553
144000,144213,142190
144000,142933,140196
144000,145368,138970
144000,142506,141890
160000,156586,117140
160000,155576,154000
160000,159573,170690
160000,158293,155473
160000,157866,156833
160000,157440,156140
176000,180906,161113
176000,172935,168596
176000,171343,167846
176000,171260,186936
176000,172800,167533
176000,171943,168230
192000,193656,176296
192000,189866,177713
192000,192000,174153
192000,190293,173026
192000,191573,197613
192000,191528,174616
208000,204373,262936
208000,209920,2226
208000,199840,2100
208000,204373,189973
208000,209561,199660
208000,207786,203786
224000,221866,221100
224000,224000,207973
224000,224000,209403
224000,223573,206460
224000,226560,206870
240000,247466,219600
240000,237740,224130
240000,241493,215530
240000,236220,212716
240000,231618,211283
256000,249173,2343
256000,253741,219733
256000,260595,233126
256000,252818,219553
256000,255683,223986
272000,285440,220943
272000,259795,224840
272000,264550,246723
272000,279785,252393
272000,277333,255756
272000,271610,244093
288000,282026,262920
288000,283380,247280
288000,282026,243500
288000,284448,254170
288000,283733,247920
288000,283586,251760
304000,306730,238706
304000,306773,1506
304000,301653,266786
304000,293546,260580
304000,292146,254543
304000,299520,265020
320000,311466,371726
320000,321406,288990
320000,312273,271353
320000,312525,264040
320000,309961,265630
336000,347281,225670
336000,323070,262403
336000,339578,281636
336000,334263,261346
336000,327636,265993
352000,340025,220036
352000,358826,258196
352000,365121,258986
352000,356266,271636
352000,355413,267653
368000,363150,274296
368000,359680,266483
368000,369066,265086
368000,363568,267716
384000,386986,265893
384000,377173,261490
384000,389973,274350
384000,382506,273286
384000,384426,269820
400000,406408,266363
400000,397873,284566
400000,392251,271526
400000,393343,264996
400000,395623,268460
416000,404196,226343
416000,423840,288166
416000,418133,286436
416000,420343,284390
416000,420266,283043
432000,445573,293886
432000,427093,287736
432000,449681,2636
432000,434346,292133
448000,435200,291206
448000,438186,288526
448000,436543,289670
448000,434925,289806
464000,451730,288490
464000,473600,294630
464000,464213,305620
464000,473173,289066
480000,488236,303813
480000,469751,308243
480000,466773,289436
480000,462506,299433
480000,460373,299470
496000,489700,297576
496000,505781,294513
496000,506256,3320
496000,482285,281423
496000,475733,295943
512000,501265,295706
512000,512203,300096
512000,514986,299640
512000,508800,304396
512000,530833,321400
528000,511146,288176
528000,533098,295663
528000,510558,301183
528000,507385,299726
528000,541013,286113
544000,530011,318633
544000,532053,307843
544000,540521,307713
544000,536431,308976
560000,584880,273093
560000,544426,295366
560000,546578,305500
560000,535348,302436
560000,536316,297696
560000,539403,306450
576000,580298,265770
576000,569173,323220
576000,590481,3920
576000,566613,324433
576000,569220,293326
592000,574295,252266
592000,582273,291323
592000,596906,328333
592000,598301,325913
592000,584453,324363
592000,589895,332510
