40000,39104,0
40000,41664,49252
40000,41088,48417
40000,40448,47884
40000,40064,52099
40000,39680,46892
40000,39802,46951
40000,39749,47045
40000,40000,47066
40000,39872,51395
40000,40000,47144
40000,40256,47448
40000,40128,47865
40000,40192,47491
40000,39872,50505
40000,40087,47222
40000,40104,47392
40000,40192,49121
40000,40127,47171
40000,40000,49790
48000,48231,44108
48000,47193,55549
48000,47360,55644
48000,47488,55490
48000,47552,57463
48000,47808,56092
48000,47808,56258
48000,48064,56014
48000,48064,56191
48000,48064,57488
48000,47936,56106
48000,47808,56608
48000,47552,55890
48000,47296,55257
48000,47936,57962
48000,47936,56823
48000,47680,56575
56000,56576,54184
56000,56256,150
56000,55360,65202
56000,55680,69678
56000,56064,65819
56000,55503,65546
56000,55664,65945
56000,55744,65697
56000,55808,70201
56000,55622,65415
56000,55801,65808
56000,55680,66229
56000,55902,65976
56000,55778,69431
56000,55808,65799
56000,55808,65810
64000,62080,63337
64000,66176,75
64000,64448,74962
64000,63232,73672
64000,63296,74554
64000,64000,78240
64000,64384,75996
64000,63808,75106
64000,63872,74303
64000,63936,74813
64000,64005,76998
64000,63674,74583
64000,63744,74074
64000,64064,74557
64000,63936,75681
64000,63936,77175
64000,63936,75321
64000,63936,74211
72000,68672,71171
72000,75224,90501
72000,73903,87306
72000,71872,89498
72000,72576,85646
72000,72192,85142
72000,72128,84961
72000,71680,84328
72000,72064,89239
72000,72128,84743
72000,71552,84999
72000,71424,83428
72000,71936,84359
72000,72192,90170
72000,71488,83568
72000,72000,85008
72000,72192,85281
72000,72191,85085
80000,77195,83825
80000,83584,75
80000,81408,96136
80000,79296,93874
80000,79808,100499
80000,80256,94050
80000,80256,95712
80000,79552,93602
80000,79744,93876
80000,79808,101363
80000,79936,93818
80000,79808,95083
80000,79936,94379
80000,79936,94240
80000,80128,102303
80000,80236,94189
88000,88064,91260
88000,86016,101939
88000,86848,101983
88000,86656,102416
88000,87488,103673
88000,87552,112467
88000,88000,103483
88000,88256,104284
88000,89024,104830
88000,88576,104445
88000,88384,114235
88000,88192,103709
88000,88384,104454
88000,88320,104217
88000,88384,104252
88000,87680,113575
88000,87808,103495
96000,99456,100294
96000,96384,118864
96000,93184,110143
96000,94464,116308
96000,94400,111047
96000,94720,112013
96000,95680,117974
96000,95872,112895
96000,96576,119199
96000,96320,113735
96000,96640,113953
96000,96192,120224
96000,96320,113885
96000,96032,116002
96000,96223,113966
104000,103016,108779
104000,106176,75
104000,102400,121005
104000,102656,121291
104000,103744,132780
104000,104768,123291
104000,104896,124240
104000,104448,122653
104000,103955,123225
104000,104428,133735
104000,104384,123915
104000,104066,122618
104000,103613,122015
104000,104064,122655
104000,104043,133295
104000,103829,122604
104000,104000,123166
104000,104000,122342
