3222,0,0
3222,3200,1377
3328,3200,1359
3328,3328,1420
3328,3328,1414
3438,3392,1480
3438,3392,1408
3551,3520,1499
3551,3520,1479
3668,3648,1576
3668,3648,1576
3789,3712,1546
3789,3712,1561
3914,3840,1541
3914,3840,1593
4043,3968,1680
4043,3968,1708
4176,4096,1713
4176,4096,1658
4313,4224,1751
4313,4224,1814
4455,4352,1824
4455,4416,1875
4602,4480,1914
4602,4544,1878
4754,4608,1981
4754,4672,2026
4910,4736,2004
4910,4800,2006
5072,4928,2047
5072,4992,2076
5239,5056,2173
5239,5120,2127
5412,5248,2160
5412,5312,2184
5590,5376,2316
5590,5440,2287
5774,5568,2454
5774,5632,2343
5964,5760,2397
5964,5824,2467
6160,5888,2481
6160,6016,2564
6363,6080,2581
6363,6208,2619
6573,6272,2742
6573,6400,2657
6789,6464,2797
6789,6592,2761
7013,6656,2851
7013,6784,2844
7244,6912,2976
7244,6976,2891
7482,7104,2983
7482,7296,3129
7729,7360,3130
7729,7488,3153
7983,7552,3212
7983,7680,3178
8246,7744,3285
8246,7936,3255
8518,8000,3455
8518,8192,3462
8798,8256,3537
8798,8448,3534
9088,8512,3540
9088,8704,3668
9387,8768,3640
9387,8960,3765
9696,9024,3767
9696,9216,4062
10016,9344,4060
10016,9600,4017
10346,9536,3965
10346,9856,4130
10686,9856,4172
10686,10176,4266
11038,10240,4192
11038,10496,4291
11402,10496,4447
11402,10816,4460
11777,10816,4576
11777,11136,4711
12165,11200,4652
12165,11456,4812
12565,11520,4865
12565,11904,5121
12979,11968,4984
12979,12352,5238
13407,12288,5213
13407,12608,5260
13848,12672,5270
13848,13056,5438
14304,13120,5460
14304,13440,5654
14775,13440,5657
14775,13888,5816
15262,13888,5737
15262,14336,6121
15764,14272,5946
15764,14720,6146
16283,14691,6178
16283,15132,6288
16820,15168,6398
16820,15808,6608
17373,15488,6555
17373,16128,6716
17373,16064,6811
17946,16576,6938
17946,16768,7077
18536,17344,7324
18536,17344,7278
19147,17728,7467
19147,17856,7505
19777,18368,7825
19777,18432,7785
20429,18944,8017
20429,19008,8166
21101,19392,8115
21101,19520,8236
21796,20032,8508
21796,20096,8323
22514,20736,8834
22514,20800,8789
23255,21504,9119
23255,21504,9014
24021,22144,9273
24021,22144,9436
24812,22720,9547
24812,22528,9527
25629,23168,9790
25629,23360,9872
26473,24128,10181
26473,24000,10155
27345,24640,10515
27345,24896,10583
28245,25600,10905
28245,25641,10611
29175,26071,11092
29175,26304,11161
30136,27072,11434
30136,26944,11257
31128,27840,11854
31128,27712,11619
32153,28672,12050
32153,28608,11994
33212,29632,12555
33212,29696,12509
34306,30464,12793
34306,30528,12900
35436,31296,13235
35436,31296,13092
36602,32448,13529
36602,32384,13613
37808,33408,14108
37808,33536,14336
39053,34432,14575
39053,34041,14275
40339,34822,14675
40339,35392,14857
41667,36416,15378
41667,36416,15299
43039,37440,15804
43039,37568,15876
44456,38528,16115
44456,38720,16252
45920,39488,16574
45920,39808,16697
47432,40768,17061
47432,40768,17057
48994,41920,17539
48994,42240,17761
50608,43200,18067
50608,43584,18238
52274,44480,18758
52274,44672,18842
53995,45696,19320
53995,46016,19386
55773,47232,20039
55773,47232,19799
57610,48512,20559
57610,48576,20408
59507,49728,20995
59507,49984,20973
61466,51200,21792
61466,51456,21580
63491,52800,22156
63491,53120,22157
65581,54464,23363
65581,54720,22970
67741,56128,23747
67741,56000,23810
69971,57856,24526
69971,57664,24462
72275,58816,24920
72275,59328,24886
74655,60864,25739
74655,60992,25741
77114,62208,26248
77114,62400,26228
79653,64128,27053
79653,64512,27252
82276,66122,27852
82276,66614,28011
84985,67904,28711
84985,68224,28846
87784,69504,29556
87784,69952,29535
90674,71424,30160
90674,71744,30305
93660,73152,30875
93660,73344,31026
96744,74880,31958
96744,75328,31740
99930,77440,32413
99930,77248,32383
103220,79168,33499
103220,79552,33406
106619,81280,34387
106619,81488,34377
110130,82543,35130
110130,83520,35114
113757,85440,36180
113757,85824,36176
117503,87488,37221
117503,87936,36827
121372,88512,37415
121372,88640,37407
125368,90816,38297
125368,91602,37947
129497,93613,39719
129497,93248,38854
133761,96896,40519
133761,95872,40393
138165,98420,41427
138165,99020,41684
142715,101440,42006
142715,101504,43100
147414,103872,43740
147414,104128,43683
152269,105664,44526
152269,106574,44493
157283,107825,45594
157283,108352,45983
162462,110912,46792
