5107,5056,5004
5107,5056,5100
5350,5248,5227
5350,5312,5323
5605,5504,5482
5605,5504,5482
5871,5760,5737
5871,5760,5737
6150,6016,6120
6150,6080,6120
6442,6272,6375
6442,6336,6375
6749,6592,6630
6749,6592,6630
7069,6848,6885
7069,6912,6885
7406,7168,7267
7406,7232,7267
7758,7488,7522
7758,7616,7650
8126,7808,7905
8126,7936,7905
8513,8192,8287
8513,8320,8287
8917,8576,8670
8917,8704,8670
9341,8960,9052
9341,9088,9052
9785,9344,9435
9785,9472,9530
10250,9792,9945
10250,9920,9945
10738,10240,10327
10738,10368,10455
11248,10688,10837
11248,10880,10837
11783,11136,11347
11783,11392,11347
12343,11648,11857
12343,11904,11857
12930,12224,12367
12930,12416,12495
13544,12736,13005
13544,13056,13005
14188,13376,13642
14188,13632,13642
14862,13888,14152
14862,14144,14280
15569,14592,14790
15569,14848,14854
16309,15296,15810
16309,15808,15587
17084,16000,16320
17084,16384,16320
17896,16640,16447
17896,17088,16957
18747,17600,17340
18747,18112,18105
19638,18432,18105
19638,18880,18870
20572,19200,18997
20572,19776,19762
21550,20096,19762
21550,20672,20655
22574,21056,20782
22574,21632,21547
23647,21888,21675
23647,22528,22504
24771,22848,22567
24771,23552,23460
25949,24000,23651
25949,24640,24480
27182,25088,24735
27182,25920,25850
28474,26176,25755
28474,26816,26902
29828,27200,26743
29828,28264,28177
31246,28439,27922
31246,29504,29452
32731,30016,29580
32731,30848,30791
34287,31040,30472
34287,32256,32130
35916,32512,32130
35916,33472,33405
37624,34176,33660
37624,35072,34935
39412,35648,35190
39412,36736,36528
41286,37312,36720
41286,38400,38250
43248,38976,38377
43248,40064,39939
45304,40640,40130
45304,41984,41915
47457,42496,41820
47457,43776,43605
49713,44416,43732
49713,45632,45645
52076,46272,45517
52076,47488,47430
54552,48384,47462
54552,49728,49470
57145,50560,49788
57145,52023,51892
59861,52488,51860
59861,53952,54060
62706,54784,54060
62706,56576,56482
65687,57024,56132
65687,59136,59160
68810,59776,58777
68810,61824,61614
72080,61824,61072
72080,64000,64005
75507,64832,63750
75507,67136,66778
79096,67712,66778
79096,69824,69742
82856,71424,70571
82856,73536,73185
86794,73984,72802
86794,75776,75480
90920,77440,76245
90920,79040,78476
95241,80384,79177
95241,82944,82811
99769,83840,82492
99769,85888,85234
104511,87360,85839
104511,90048,89760
109479,91072,89760
109479,93696,93075
114683,94656,92692
114683,97600,97250
120134,98560,97027
120134,101440,101426
125845,102656,101426
125845,105984,105474
131827,107008,105538
131827,110170,109522
138093,111525,110000
138093,114304,114080
144657,115776,113953
144657,119616,118830
151533,121400,119977
151533,124039,123675
158736,124928,123165
158736,129024,128520
166281,129984,128297
166281,132682,131420
174185,134479,132440
174185,139494,138943
182465,140352,138752
182465,143872,143373
191138,145536,143373
191138,148864,148091
200224,151232,149366
200224,154304,153382
209741,155648,159470
209741,160896,161351
219711,162688,165335
219711,165568,165112
230155,166848,171455
230155,172207,172603
241095,174097,176842
241095,177472,175249
252555,178217,183918
252555,184215,184174
264560,183168,185289
264560,188399,186214
277136,189136,193194
277136,196224,197433
290309,198912,202629
290309,203776,200079
304109,202304,203299
304109,208256,206868
318564,210065,213052
318564,215790,215602
333707,217856,219841
333707,224269,224400
349569,225075,229659
349569,223680,234664
366186,234688,232336
366186,234944,234951
383592,239040,248816
383592,244544,247159
401826,246967,250442
401826,247624,253023
420926,252672,255861
420926,256640,257613
440934,260864,252419
440934,262912,267080
461894,266624,252610
461894,274240,272438
483849,277760,272406
483849,280098,255575
506849,283486,251338
506849,292865,265967
530941,290018,251343
530941,298141,261410
556179,300214,262557
556179,307971,259468
582616,313030,258387
582616,320159,265207
610310,317792,262462
610310,328192,270941
639320,333760,273173
639320,349931,263105
669710,344468,259753
669710,351680,263202
701544,354944,252460
701544,364864,311490
734891,368640,268778
734891,376006,264765
769823,382815,269544
769823,400186,259030
806416,396769,263711
806416,415678,271330
844748,406976,270823
844748,414528,265121
884902,420544,257565
884902,430656,265054
926965,429952,267349
926965,433023,249882
971027,443456,258391
971027,444992,261774
1017184,463552,264550
1017184,458304,286058
1065534,458761,257404
1065534,472759,272641
1116183,463232,273244
1116183,494464,275374
1169240,504668,252367
1169240,493283,258553
1224818,502336,260083
1224818,508672,260212
1283039,521152,266439
1283039,551360,276655
