48000,46080,0
48000,49493,28760
48000,46933,28283
48000,48341,34260
48000,48640,28890
48000,48213,28633
64000,62293,18853
64000,66133,61756
64000,63146,39316
64000,64000,39773
64000,64000,45730
64000,64000,44673
64000,63573,42740
80000,76373,90823
80000,81493,79706
80000,80213,79250
80000,79786,78120
80000,79786,77720
80000,81066,82993
96000,96853,92100
96000,95381,91843
96000,96725,96720
96000,96853,94340
96000,96426,94193
112000,111531,112280
112000,111786,111293
112000,110258,120030
112000,111360,110383
112000,111360,111063
112000,111786,111586
128000,124586,147826
128000,125013,122560
128000,128000,126283
128000,128426,138113
128000,128000,128140
128000,128853,127880
144000,141653,132540
144000,144640,133023
144000,142506,135003
144000,144640,132756
144000,143278,139893
144000,140800,138746
160000,154008,117023
160000,152320,149286
160000,160898,156470
160000,159770,155436
160000,158875,154703
160000,160426,159760
176000,183466,157623
176000,173713,175666
176000,176640,169503
176000,176213,170663
176000,174933,170533
176000,174933,170833
192000,195840,172470
192000,183168,170566
192000,187983,187140
192000,190293,180393
192000,188586,182023
192000,190293,179516
208000,197911,176910
208000,203093,177833
208000,204800,185046
208000,210346,193920
208000,212480,197490
208000,211540,195896
224000,218026,248740
224000,221440,201773
224000,221440,206526
224000,220586,202676
224000,222293,213816
224000,221866,207033
240000,237121,212963
240000,235520,210623
240000,235921,210246
240000,235248,213746
240000,234240,211833
256000,245333,1890
256000,248320,218510
256000,255810,224696
256000,262535,224916
256000,260431,222346
272000,284160,219686
272000,272213,229520
272000,267946,227056
272000,260265,215080
272000,260930,220143
272000,259778,219860
288000,275626,231463
288000,294826,241420
288000,283460,238896
288000,276906,239023
288000,285013,231616
288000,283306,241943
304000,308053,250146
304000,294613,243000
304000,298446,244933
304000,303521,243650
304000,301460,242556
304000,301803,245990
320000,307626,372480
320000,333226,3013
320000,307798,236173
320000,325555,237910
320000,316145,244546
320000,322986,232806
336000,334506,217076
336000,348320,258743
336000,333636,256700
336000,332373,244166
336000,331093,257816
352000,345996,203303
352000,363418,245696
352000,354613,251140
352000,346060,261776
352000,356715,260826
368000,359253,264150
368000,361783,264886
368000,363843,258410
368000,367786,262786
384000,388171,219303
384000,365593,265746
384000,381866,262330
384000,380160,263616
384000,387413,288450
400000,404838,272706
400000,396243,270793
400000,400213,269213
400000,394280,261876
400000,391516,266583
416000,401168,230003
416000,415406,278760
416000,410026,276103
416000,409600,274523
416000,402996,274050
432000,414720,280560
432000,412526,278723
432000,419385,276426
432000,427456,283120
448000,469315,265716
448000,455253,289650
448000,450146,288836
448000,443306,318023
448000,446923,295183
464000,480853,263393
464000,454826,290236
464000,452266,291296
464000,450560,293696
464000,450790,299283
480000,495196,303926
480000,471040,291793
480000,468480,287280
480000,480835,285370
480000,468880,289326
496000,484873,276930
496000,486966,280490
496000,487680,279656
496000,492373,302253
512000,504106,4000
512000,512655,290743
512000,498258,299453
512000,492373,307936
512000,504095,297113
512000,487211,287303
528000,514625,313493
528000,516266,286163
544000,541013,293473
544000,543146,318510
544000,531978,304453
544000,518888,295893
544000,529385,296683
560000,570026,262566
560000,547413,343316
560000,582976,299086
560000,532515,299233
560000,536746,305000
560000,537173,300356
576000,566458,280973
576000,598036,323096
576000,579016,328330
576000,569081,297776
576000,552960,304320
576000,571736,315746
592000,573533,285270
592000,620596,323826
592000,592423,318180
592000,582826,326250
592000,579506,293753
592000,575531,312313
