8001,8001,0
9071,9071,3245
9601,9601,3657
9601,9601,3969
9601,9601,3832
9601,9601,4212
9601,9601,4303
9601,9601,4603
9601,9601,4582
9601,9601,4634
10658,10658,4642
11201,11201,4824
11201,11201,5543
11201,11201,4757
11201,11201,4437
11201,11201,4778
11201,11201,4967
11714,11714,5124
12775,12775,4913
12801,12801,4943
12801,12801,5590
12801,12801,5405
12801,12801,5417
12801,12801,5637
12801,12801,5292
13836,13836,5494
14401,14401,5833
14401,14401,6838
14401,14401,6035
14401,14401,6183
14401,14401,6182
15427,15427,6694
16001,16001,7379
16001,16001,6930
16001,16001,5732
16001,16001,6295
16001,16001,7921
17018,17018,7936
17601,17601,8669
17601,17601,8199
17601,17601,8208
18078,18078,7684
19140,19140,8253
19201,19201,7880
19201,19201,7726
19201,19201,9154
20205,20205,8950
20801,20801,8873
20801,20801,9079
20801,20801,9675
21265,21265,9580
22326,22326,9506
22401,22401,9752
22401,22401,9643
22401,22401,11216
23391,23391,10213
24001,24001,11294
24001,24001,10357
24987,24987,10946
25601,25601,11637
25601,25601,11104
26582,26582,11130
27201,27201,12447
27201,27201,11618
28178,28178,12966
28801,28801,12271
28801,28801,12483
29773,29773,12690
30401,30401,12832
30401,30401,14219
31370,31370,13240
32001,32001,13249
32001,32001,15078
32965,32965,14921
33601,33601,15830
33601,33601,15986
34561,34561,15798
35625,35625,15723
36687,36687,16300
36801,36801,16665
37220,37220,17111
38283,38283,17855
39351,39351,16837
40001,40001,17611
40001,40001,16921
40948,40948,17944
42011,42011,18142
43074,43074,18511
43201,43201,19368
43606,43606,19833
44670,44670,19625
45739,45739,22737
46802,46802,21532
47864,47864,20377
48933,48933,20527
49998,49998,22750
51059,51059,26891
51201,51201,22775
51593,51593,24049
52656,52656,24699
53726,53726,23917
54788,54788,24346
55851,55851,26042
56919,56919,30131
57985,57985,25617
59048,59048,27693
60116,60116,32950
61179,61179,26786
62241,62241,27768
64219,64219,28111
65974,65974,30892
67039,67039,28926
68107,68107,29055
69172,69172,29840
70234,70234,32652
71302,71302,31183
72729,72729,33410
74858,74858,32007
76097,76097,32902
77162,77162,33057
78225,78225,35939
80188,80188,34814
81957,81957,37550
83023,83023,35905
84978,84978,37007
86754,86754,37478
87818,87818,38195
89770,89770,38218
91896,91896,40214
94027,94027,42589
95280,95280,41258
96688,96688,41971
98812,98812,45800
100951,100951,43140
103078,103078,45757
105204,105204,45985
107345,107345,47114
109136,109136,46788
110199,110199,47964
112133,112133,49119
114261,114261,49388
116380,116380,53467
119380,119380,57218
122248,122248,52216
124381,124381,54567
125657,125657,54469
127358,127358,55428
130549,130549,57470
132901,132901,65031
134715,134715,58663
135780,135780,62472
139404,139404,64209
143024,143024,62509
145154,145154,64964
148121,148121,65087
151213,151213,65875
154064,154064,67660
157474,157474,68486
160608,160608,69888
162734,162734,71428
165709,165709,73144
168891,168891,74023
172078,172078,75824
175287,175287,78813
178486,178486,78205
181673,181673,78627
184872,184872,80897
188074,188074,83444
191253,191253,87351
194455,194455,86524
197946,197946,90785
202203,202203,88161
205658,205658,95408
209125,209125,96749
213371,213371,94006
216825,216825,99001
220295,220295,100234
224573,224573,103284
228835,228835,100881
233085,233085,105670
237352,237352,107342
241601,241601,106272
245582,245582,112931
248792,248792,111272
251201,251201,112611
253596,253596,118785
256776,256776,121466
266290,266290,120119
274422,274422,120694
278683,278683,130417
288685,288685,128713
294502,294502,133046
298350,298350,133842
302162,302162,132891
308061,308061,140713
314725,314725,134610
320993,320993,146372
325260,325260,143084
334147,334147,145776
343028,343028,141271
345852,345852,151746
353101,353101,156037
360102,360102,156636
360558,360558,158697
367297,367297,162788
376984,376984,164456
388610,388610,167823
390477,390477,167942
391364,391364,171084
402984,402984,165445
410913,410913,177005
417518,417518,174788
424984,424984,182064
431797,431797,185447
438610,438610,187149
447097,447097,192023
455475,455475,192336
462474,462474,192330
463736,463736,198160
473093,473093,201168
486206,486206,208085
500957,500957,207717
508517,508517,210661
513663,513663,212724
522141,522141,215525
531417,531417,220122
540582,540582,226923
548100,548100,225687
558304,558304,227051
570859,570859,235837
586716,586716,239956
595637,595637,243185
601970,601970,244857
612555,612555,248087
621782,621782,256448
630899,630899,254530
641391,641391,262052
653441,653441,266817
666141,666141,269756
679695,679695,275432
692399,692399,278464
704179,704179,285371
714845,714845,284376
726371,726371,292530
737695,737695,290718
747295,747295,300438
760257,760257,308628
774520,774520,307051
785522,785522,317100
798819,798819,322239
812623,812623,325455
823645,823645,328555
833281,833281,332778
843982,843982,342461
861248,861248,345354
877035,877035,351165
889133,889133,359349
903161,903161,367529
929391,929391,375112
941437,941437,381883
953215,953215,390034
965104,965104,390247
976520,976520,397464
994241,994241,402458
1016942,1016942,416876
1036425,1036425,414725
1054062,1054062,425415
1070440,1070440,431346
1081910,1081910,437830
1096833,1096833,441484
1111044,1111044,448946
1117793,1117793,449488
1136665,1136665,460339
1160242,1160242,469728
1177736,1177736,475467
1185298,1185298,297469
1188090,1188090,488601
1210490,1210490,492169
1234586,1234586,505522
1261293,1261293,510578
1279078,1279078,515863
1297921,1297921,520948
1316068,1316068,441520
1329934,1329934,538019
1341010,1341010,542897
1353114,1353114,552732
1385462,1385462,562647
1404946,1404946,566085
1416292,1416292,572408
1429528,1429528,581096
1446172,1446172,585046
1465121,1465121,596208
1479681,1479681,607351
1501121,1501121,612784
1524338,1524338,616452
1539126,1539126,626893
1557315,1557315,629810
1579554,1579554,640446
1595117,1595117,648976
1612330,1612330,555479
1634354,1634354,663698
1662589,1662589,523737
1679248,1679248,675068
1692236,1692236,686436
1718589,1718589,695757
1744154,1744154,702945
1764801,1764801,709595
1773761,1773761,726701
1820801,1820801,734600
1831087,1831087,741794
1852915,1852915,749560
1887163,1887163,756000
1908425,1908425,765943
1930313,1930313,774931
1950214,1950214,777035
2009051,2009051,787417
2056001,2056001,785602
2097601,2097601,805327
2122134,2122134,813880
2220029,2220029,819072
2391284,2391284,828119
2448804,2448804,861160
2453076,2453076,869187
2483870,2483870,901602
2535604,2535604,910915
2577423,2577423,919459
2614757,2614757,870085
2637868,2637868,931858
2651201,2651201,939737
2678056,2678056,943159
2713578,2713578,948779
2750401,2750401,957651
2824801,2824801,969261
2833401,2833401,963436
3019612,3019612,985600
3068814,3068814,990505
3110401,3110401,1032410
3192915,3192915,1041243
3215772,3215772,731212
