48000,47360,27733
48000,46080,27413
48000,49066,28320
48000,49066,28266
48000,48640,28266
64000,64000,65066
64000,65280,37600
64000,65745,37600
64000,62720,37200
80000,79360,72620
80000,79360,83246
80000,83626,65653
80000,81493,266
80000,81493,67200
96000,100548,533
96000,97940,75273
96000,97706,76830
96000,96853,213
96000,97706,75833
112000,116480,83833
112000,112640,86446
112000,112640,84870
112000,112640,87330
112000,112640,746
112000,112405,87436
128000,128853,93450
128000,124458,92253
128000,129706,94616
128000,128853,92996
128000,129128,94550
128000,128426,95606
128000,128000,93233
144000,146908,102683
144000,144518,106100
144000,145493,105666
144000,147626,102863
144000,144443,880
144000,146346,105723
160000,155306,111590
160000,163430,115933
160000,163840,113766
160000,164266,115503
160000,162986,1280
160000,160426,114540
176000,176640,213
176000,176213,120913
176000,175786,120270
176000,174506,121966
176000,174933,121100
192000,187306,131080
192000,196693,136323
192000,196891,135616
192000,195413,134663
192000,193280,134586
208000,209040,134716
208000,204800,1013
208000,209663,144183
208000,207621,141483
208000,207873,746
208000,206506,142100
224000,221440,207076
224000,213020,144683
224000,224853,148076
224000,217568,155000
224000,221440,151750
240000,241750,132413
240000,228266,159200
240000,239360,169690
240000,248746,167883
240000,244728,162436
256000,253440,181200
256000,264106,177430
256000,263680,1813
256000,265466,174033
272000,265813,1680
272000,274346,185416
272000,273066,177783
272000,274773,1946
272000,269226,181400
288000,295253,1680
288000,290560,194040
288000,296960,196640
288000,294826,1546
288000,285866,186403
304000,303786,2480
304000,317013,202643
304000,312746,1333
304000,312360,202713
320000,329191,189813
320000,332800,201400
320000,330871,198770
320000,325546,207773
320000,329386,203753
320000,330928,203503
336000,342186,195616
336000,323413,202750
336000,338110,201580
336000,319573,1653
336000,337066,209143
336000,331093,204150
352000,334933,236323
352000,347733,209020
352000,356693,1573
352000,360263,207013
352000,360798,212363
368000,353280,211933
368000,371626,218010
368000,368213,210146
368000,366715,215423
384000,389915,203816
384000,389536,2586
384000,370773,229876
384000,384853,230713
400000,410176,235966
400000,407961,5673
400000,405760,237370
400000,400640,232843
416000,398450,231220
416000,423680,233096
416000,415146,220683
416000,416000,246273
432000,444395,229053
432000,420266,1280
432000,442026,181950
432000,443306,196310
432000,437333,236693
448000,445776,228323
448000,467626,212876
448000,452266,240970
448000,464608,222916
448000,461653,237310
464000,445841,229976
464000,467626,2906
464000,465501,226723
464000,466346,229036
464000,466773,218106
480000,497778,2080
480000,488106,230216
480000,496640,228716
480000,497961,228440
496000,494506,236286
496000,517341,1703
496000,512426,231180
512000,512000,240040
512000,536881,2716
512000,532776,243743
512000,535868,236996
512000,529920,237760
528000,506081,232110
528000,549940,2263
528000,547840,228810
528000,535468,235146
544000,529493,234513
544000,565981,236253
544000,561493,240360
544000,560213,230586
544000,561920,232750
560000,532380,228290
560000,569173,2236
560000,569173,239306
560000,566613,235896
560000,566865,243596
576000,592320,3200
592000,570880,245980
592000,620373,252346
592000,620518,246983
592000,620800,231780
608000,580373,4266
608000,600320,239506
608000,625493,236336
