81,81,0
93,93,107
97,97,88
97,97,75
97,97,75
97,97,75
97,97,75
97,97,75
97,97,75
107,107,75
113,113,75
113,113,75
113,113,82
113,113,75
113,113,118
113,113,75
125,125,99
129,129,75
129,129,131
129,129,75
129,129,75
129,129,112
131,131,75
143,143,75
145,145,113
145,145,112
145,145,91
145,145,112
153,153,112
161,161,112
161,161,112
161,161,112
161,161,112
164,164,113
176,176,112
177,177,112
177,177,121
179,179,112
190,190,77
193,193,182
193,193,112
194,194,112
205,205,114
209,209,150
209,209,150
209,209,150
220,220,145
225,225,150
228,228,150
239,239,150
241,241,150
241,241,158
242,242,159
254,254,150
257,257,150
262,262,164
273,273,187
273,273,166
281,281,187
289,289,187
289,289,187
300,300,187
305,305,196
307,307,187
319,319,187
321,321,187
327,327,187
338,338,196
350,350,225
353,353,225
357,357,225
369,369,243
369,369,225
377,377,257
388,388,225
400,400,251
412,412,262
417,417,262
419,419,262
431,431,265
443,443,262
454,454,295
465,465,274
465,465,300
474,474,317
485,485,326
497,497,320
509,509,300
520,520,326
532,532,300
544,544,324
556,556,337
567,567,337
579,579,337
591,591,348
603,603,375
614,614,375
626,626,375
638,638,375
649,649,375
661,661,439
673,673,412
696,696,412
712,712,412
724,724,412
736,736,482
758,758,462
775,775,450
787,787,450
799,799,487
820,820,487
838,838,514
850,850,511
874,874,529
894,894,552
912,912,564
928,928,568
952,952,565
975,975,622
999,999,631
1022,1022,627
1046,1046,600
1063,1063,617
1076,1076,641
1100,1100,637
1123,1123,651
1152,1152,730
1186,1186,699
1210,1210,750
1233,1233,717
1256,1256,712
1280,1280,801
1303,1303,795
1334,1334,776
1366,1366,787
1390,1390,825
1423,1423,909
1453,1453,880
1478,1478,841
1513,1513,887
1548,1548,879
1583,1583,931
1618,1618,961
1653,1653,982
1681,1681,1012
1711,1711,1043
1758,1758,1039
1794,1794,1030
1829,1829,1063
1864,1864,1050
1899,1899,1109
1944,1944,1125
1986,1986,1130
2022,2022,1190
2069,2069,1178
2116,2116,1219
2163,2163,1304
2210,2210,1237
2257,2257,1275
2303,2303,1339
2350,2350,1391
2397,2397,1376
2444,2444,1389
2498,2498,1439
2554,2554,1496
2601,2601,1527
2657,2657,1586
2716,2716,1602
2774,2774,1643
2833,2833,1693
2892,2892,1695
2950,2950,1750
3008,3008,1846
3079,3079,1818
3143,3143,1856
3204,3204,1902
3274,3274,1952
3345,3345,1973
3415,3415,2000
3487,3487,2208
3569,3569,2091
3642,3642,2148
3717,3717,2190
3798,3798,2308
3869,3869,2279
3956,3956,2328
4046,4046,2340
4127,4127,2511
4221,4221,3350
4308,4308,2497
4393,4393,2637
4486,4486,2608
4591,4591,2704
4690,4690,2757
4786,4786,2833
4892,4892,2855
4996,4996,2939
5098,5098,2983
5192,5192,3026
5310,5310,3179
5420,5420,3187
5528,5528,3298
5645,5645,3290
5762,5762,3384
5880,5880,3441
6000,6000,3548
6128,6128,3572
6258,6258,3605
6392,6392,3775
6531,6531,3785
6658,6658,3970
6800,6800,3964
6945,6945,4118
7095,7095,4125
7238,7238,4259
7387,7387,4285
7538,7538,4458
7687,7687,4506
7877,7877,4583
8035,8035,4700
8182,8182,4846
8348,8348,4830
8528,8528,4912
8714,8714,5085
8891,8891,5229
9075,9075,5413
9262,9262,5412
9439,9439,5521
9601,9601,5632
9831,9831,5721
10046,10046,5882
10253,10253,5918
10461,10461,6030
10667,10667,6343
10886,10886,6291
11119,11119,6499
11339,11339,6611
11577,11577,6803
11810,11810,6915
12031,12031,7104
12299,12299,7220
12560,12560,7453
12806,12806,7533
13041,13041,7500
13320,13320,7812
13601,13601,7960
13880,13880,8086
14168,14168,8289
14449,14449,8474
14750,14750,8656
15066,15066,8776
15368,15368,8941
15681,15681,9228
16006,16006,9412
16290,16290,9428
16635,16635,9761
16971,16971,9922
17300,17300,10178
17646,17646,10378
17994,17994,10540
18382,18382,10642
18761,18761,11080
19095,19095,11266
19486,19486,11281
19872,19872,11776
20245,20245,12015
20659,20659,12114
21092,21092,12424
