342,75,4.777597188949585
343,74,4.802649974822998
344,75,4.827623128890991
344,75,4.852766036987305
346,75,4.877845287322998
346,75,4.9035868644714355
347,75,4.929208755493164
348,75,4.9552741050720215
349,76,4.981452465057373
349,75,5.010082244873047
350,75,5.036405563354492
351,75,5.063379764556885
352,76,5.089999198913574
352,76,5.117109298706055
353,76,5.144347190856934
354,76,5.171935081481934
355,75,5.19940185546875
356,76,5.227844715118408
357,76,5.256595849990845
358,76,5.285557270050049
360,77,5.313982963562012
360,77,5.342723608016968
362,77,5.374097585678101
362,78,5.408413887023926
363,78,5.4448652267456055
364,79,5.478271245956421
365,78,5.512751340866089
366,79,5.5415380001068115
367,80,5.570018291473389
368,80,5.599017143249512
369,81,5.62823748588562
370,81,5.657619953155518
370,82,5.686877012252808
372,83,5.716210603713989
372,82,5.745328664779663
373,84,5.7747743129730225
374,84,5.808896541595459
375,84,5.83803653717041
376,85,5.867372989654541
377,86,5.897082090377808
377,86,5.926381826400757
378,87,5.956175088882446
379,88,5.985801696777344
380,88,6.014737367630005
381,90,6.043602228164673
381,90,6.072740316390991
382,91,6.101824045181274
382,91,6.131598949432373
384,92,6.16175389289856
385,93,6.191814184188843
385,94,6.22215723991394
385,94,6.252840518951416
386,96,6.28317666053772
388,97,6.313955783843994
387,97,6.344680309295654
388,98,6.375600576400757
389,99,6.406180143356323
389,100,6.4366888999938965
390,101,6.467269659042358
390,101,6.497548818588257
391,103,6.527887582778931
392,104,6.5575926303863525
392,104,6.58743691444397
393,106,6.616912364959717
393,107,6.64641261100769
394,107,6.675954818725586
395,109,6.705535411834717
395,111,6.7361838817596436
396,111,6.766641855239868
397,112,6.796901226043701
396,113,6.827477931976318
396,114,6.8577868938446045
398,116,6.88857626914978
398,117,6.919344186782837
399,118,6.949682712554932
399,120,6.980330467224121
400,121,7.010688781738281
399,122,7.041341066360474
400,124,7.071926116943359
400,125,7.102112293243408
401,126,7.132399559020996
401,128,7.163057088851929
402,129,7.193443298339844
403,131,7.223660469055176
402,131,7.256181716918945
402,133,7.2880332469940186
403,134,7.318861484527588
402,135,7.348104238510132
403,137,7.3774683475494385
403,139,7.407153844833374
404,140,7.436536073684692
404,141,7.465959787368774
405,143,7.495058536529541
405,145,7.524829626083374
404,146,7.555403709411621
405,147,7.586065292358398
404,149,7.6163411140441895
405,150,7.646891832351685
405,152,7.677482843399048
405,153,7.708051443099976
405,155,7.738704442977905
405,156,7.768901824951172
405,157,7.798209190368652
405,159,7.827831268310547
406,160,7.857199192047119
407,162,7.886979341506958
406,164,7.916656255722046
406,165,7.9471917152404785
406,167,7.977470636367798
405,168,8.00803542137146
406,170,8.038345575332642
406,172,8.068711519241333
406,174,8.099024772644043
406,175,8.129244804382324
406,178,8.160473346710205
405,179,8.189239740371704
406,180,8.218385934829712
406,182,8.24797797203064
405,184,8.277509689331055
405,185,8.318548440933228
405,187,8.347927331924438
404,189,8.378247737884521
405,191,8.408817291259766
405,192,8.43925666809082
405,195,8.469711542129517
404,196,8.499971151351929
404,198,8.530276775360107
404,199,8.56011438369751
403,201,8.58989143371582
404,203,8.61992883682251
403,204,8.648884296417236
403,206,8.680433511734009
403,209,8.733820676803589
402,211,8.762820959091187
402,213,8.79194188117981
401,214,8.821156024932861
401,216,8.850110054016113
401,217,8.879331111907959
401,219,8.90873122215271
400,221,8.938138246536255
400,223,8.967307329177856
400,225,8.996646881103516
400,226,9.025887727737427
398,228,9.055159330368042
399,230,9.084088563919067
399,232,9.113215923309326
398,233,9.143094778060913
398,235,9.173240184783936
397,237,9.2033052444458
397,238,9.233331680297852
397,240,9.263287544250488
397,242,9.293568849563599
396,243,9.323786735534668
395,245,9.354129314422607
394,247,9.384371995925903
395,249,9.41425609588623
394,251,9.444427967071533
393,252,9.474937438964844
393,254,9.504950761795044
393,256,9.535126209259033
392,258,9.56544017791748
392,259,9.595958948135376
392,261,9.625996589660645
391,263,9.656102180480957
390,265,9.687448263168335
390,267,9.717601776123047
389,269,9.747073888778687
389,270,9.776740074157715
388,272,9.806127548217773
388,273,9.835171699523926
388,276,9.864436149597168
387,277,9.895731449127197
386,279,9.926572322845459
386,280,9.957090377807617
386,283,9.987775564193726
385,284,10.018013715744019
385,286,10.047596216201782
385,287,10.077836275100708
384,289,10.107783555984497
383,291,10.137529611587524
382,293,10.167548656463623
382,295,10.198090314865112
381,296,10.228550672531128
380,299,10.259117841720581
380,300,10.290000915527344
379,302,10.32039737701416
378,304,10.350608348846436
379,306,10.381270408630371
379,307,10.413156986236572
377,309,10.442955255508423
377,311,10.472477197647095
376,312,10.5018892288208
376,314,10.53076457977295
375,315,10.559879541397095
375,317,10.588808059692383
373,319,10.618321657180786
373,320,10.64833950996399
373,322,10.67821717262268
372,324,10.708016395568848
372,325,10.738132238388062
370,327,10.768594741821289
370,329,10.799054384231567
370,330,10.828796863555908
369,333,10.858697891235352
369,333,10.888384103775024
368,335,10.917569875717163
367,337,10.946603298187256
367,338,10.9755277633667
366,340,11.004532814025879
366,342,11.033223390579224
365,343,11.06373929977417
365,344,11.093891382217407
365,346,11.12404727935791
363,348,11.154130697250366
364,349,11.184261322021484
363,351,11.214468479156494
363,352,11.243837833404541
361,354,11.273630380630493
361,355,11.302735090255737
361,357,11.33203387260437
360,359,11.361952781677246
359,360,11.392578363418579
359,362,11.422829627990723
358,363,11.452876329421997
357,365,11.483045101165771
358,366,11.513192415237427
356,368,11.543505430221558
356,369,11.5737144947052
355,371,11.603788137435913
355,372,11.63387155532837
354,374,11.663065910339355
353,375,11.692512273788452
354,376,11.722019672393799
353,378,11.751251935958862
351,379,11.780446529388428
352,381,11.8103609085083
351,382,11.840652704238892
351,383,11.870742559432983
349,384,11.900929927825928
350,386,11.931183099746704
349,387,11.961694478988647
349,388,11.99210810661316
347,389,12.02224850654602
348,391,12.052573442459106
347,392,12.08294939994812
346,393,12.112509965896606
346,394,12.141393899917603
346,395,12.170784711837769
345,397,12.20083475112915
345,398,12.231032371520996
344,399,12.261377573013306
344,400,12.291577577590942
343,401,12.321678638458252
343,402,12.351795196533203
342,403,12.3820321559906
342,404,12.411616325378418
342,405,12.44209599494934
341,407,12.47147011756897
341,407,12.500547647476196
340,408,12.529798984527588
341,409,12.559205055236816
340,410,12.588406324386597
339,411,12.61770248413086
339,411,12.646855354309082
339,412,12.676224708557129
339,413,12.705652475357056
339,414,12.735117197036743
338,415,12.765385389328003
338,415,12.795147180557251
338,416,12.824899435043335
337,417,12.854512929916382
337,418,12.8844895362854
345,419,14.351720809936523
346,417,14.498201370239258
350,412,14.966000080108643
351,411,15.053309679031372
351,399,15.88359546661377
350,397,15.969766616821289
350,396,15.998963594436646
349,395,16.089073419570923
349,394,16.11900806427002
348,393,16.14922595024109
349,392,16.179402112960815
348,392,16.20906949043274
348,392,16.238064765930176
347,391,16.267316818237305
346,390,16.296642065048218
346,389,16.326197624206543
345,389,16.355419874191284
345,388,16.384621381759644
345,388,16.41373372077942
344,387,16.44335627555847
343,386,16.473224639892578
343,386,16.50321674346924
343,385,16.533331155776978
342,384,16.563737630844116
341,383,16.594006776809692
341,383,16.624176502227783
340,381,16.654183864593506
339,381,16.68341064453125
339,380,16.712502241134644
338,379,16.74178433418274
337,378,16.770837545394897
337,377,16.800069570541382
336,377,16.8285870552063
335,376,16.85815405845642
334,375,16.888333559036255
334,374,16.918280839920044
332,373,16.948049783706665
332,373,16.978037118911743
331,372,17.010531663894653
330,371,17.044758081436157
329,370,17.079477071762085
328,369,17.113476991653442
327,367,17.142559051513672
328,366,17.171658039093018
325,365,17.200825214385986
325,365,17.23002552986145
324,364,17.258910655975342
323,363,17.28780436515808
322,362,17.31746816635132
321,361,17.347768783569336
321,359,17.377917051315308
319,359,17.408042669296265
319,358,17.437936067581177
317,356,17.468555688858032
316,355,17.498696327209473
315,354,17.528716325759888
315,354,17.557985544204712
313,352,17.58712911605835
312,350,17.616717100143433
311,349,17.645992279052734
310,348,17.675442934036255
308,347,17.704593181610107
307,346,17.733363389968872
306,344,17.762375593185425
305,343,17.791601181030273
304,342,17.821012258529663
303,340,17.85016131401062
301,339,17.879711866378784
300,338,17.90878415107727
299,336,17.937775373458862
298,335,17.96718955039978
297,333,17.99665665626526
295,333,18.026047468185425
294,331,18.05564546585083
293,329,18.086095809936523
292,328,18.115954637527466
291,326,18.146076440811157
289,325,18.176215410232544
288,325,18.20645260810852
287,323,18.236099243164062
285,321,18.26931381225586
284,319,18.298556327819824
283,318,18.32809567451477
282,316,18.357398509979248
281,315,18.386451959609985
279,313,18.415693521499634
278,312,18.44476842880249
277,311,18.4743971824646
275,308,18.50453233718872
274,307,18.534833431243896
273,305,18.564927577972412
272,304,18.594988584518433
271,302,18.625135898590088
269,301,18.655032873153687
268,299,18.685839414596558
266,298,18.716522932052612
265,295,18.74686884880066
264,294,18.77751922607422
263,292,18.807759284973145
261,290,18.83806848526001
260,289,18.86864733695984
258,286,18.899237871170044
257,286,18.929077625274658
256,283,18.958552360534668
254,281,18.98804807662964
253,279,19.017552852630615
251,277,19.047089338302612
250,275,19.076260566711426
249,273,19.10911798477173
247,271,19.13872718811035
246,269,19.168230533599854
245,268,19.198834657669067
244,265,19.229080200195312
243,264,19.25978136062622
242,262,19.28965711593628
240,260,19.319785594940186
238,258,19.349884748458862
238,256,19.38007402420044
236,255,19.41023850440979
236,252,19.44041132926941
234,252,19.47051215171814
233,249,19.5008864402771
232,247,19.531486988067627
231,245,19.561351537704468
229,243,19.590556144714355
228,241,19.619689226150513
226,239,19.64866065979004
226,237,19.67785406112671
225,235,19.707132577896118
224,232,19.73635721206665
223,231,19.766942739486694
221,228,19.796097993850708
220,227,19.825674295425415
219,224,19.855780601501465
217,222,19.885753870010376
217,220,19.915626287460327
216,217,19.94601821899414
215,215,19.97617268562317
213,213,20.005753993988037
212,211,20.034908294677734
212,209,20.06420636177063
211,207,20.093531131744385
209,205,20.122719526290894
209,202,20.152181386947632
207,200,20.181657314300537
206,198,20.21094012260437
206,195,20.240434885025024
205,194,20.270761489868164
204,191,20.30092453956604
203,189,20.33125329017639
202,188,20.361505270004272
201,185,20.391838788986206
200,182,20.421234607696533
200,180,20.45049524307251
199,178,20.479797840118408
198,177,20.50879955291748
198,173,20.53771710395813
197,172,20.566916704177856
196,170,20.596357822418213
196,167,20.625494241714478
195,165,20.65555429458618
194,163,20.685895919799805
194,161,20.716278791427612
193,158,20.746193647384644
193,157,20.776505708694458
192,155,20.80682396888733
192,152,20.83667540550232
191,150,20.8657808303833
191,148,20.89533042907715
190,146,20.92463207244873
190,144,20.95385766029358
190,141,20.98306131362915
189,139,21.01240348815918
189,138,21.041858434677124
188,134,21.072230577468872
188,132,21.104873657226562
188,130,21.1434588432312
188,126,21.177270650863647
188,124,21.21100401878357
188,122,21.239877223968506
188,120,21.268506288528442
187,117,21.297276735305786
187,116,21.325954914093018
188,113,21.35519051551819
188,111,21.39298439025879
188,109,21.42283272743225
188,108,21.45308017730713
188,104,21.483455419540405
188,103,21.51352882385254
189,100,21.54349184036255
189,99,21.57352089881897
189,97,21.603790044784546
190,94,21.633319854736328
190,93,21.66242504119873
191,90,21.691669464111328
191,89,21.720595836639404
191,87,21.749801635742188
192,86,21.778834104537964
193,83,21.808621168136597
193,82,21.838313579559326
194,81,21.868009328842163
194,79,21.89751672744751
195,78,21.926992416381836
195,76,21.956942558288574
196,75,21.98947548866272
197,73,22.02388858795166
198,72,22.058244466781616
199,70,22.092549800872803
201,69,22.12694263458252
201,67,22.161263942718506
203,66,22.195539712905884
204,65,22.22981858253479
205,63,22.26402759552002
207,62,22.298155784606934
208,62,22.3293616771698
209,61,22.35752844810486
210,59,22.385799884796143
211,59,22.414872884750366
212,58,22.443706035614014
214,57,22.47254753112793
215,57,22.501729011535645
216,56,22.53064799308777
217,56,22.559513330459595
219,55,22.588452339172363
220,55,22.61798405647278
221,54,22.647042274475098
223,54,22.676199674606323
224,54,22.705456972122192
225,54,22.73493266105652
227,54,22.764440298080444
228,53,22.7937433719635
229,53,22.82304883003235
231,52,22.852442979812622
233,53,22.88210964202881
234,53,22.910812377929688
235,53,22.939725875854492
237,53,22.969130039215088
238,53,22.99899673461914
239,53,23.028822660446167
240,54,23.05856204032898
242,54,23.088603973388672
243,55,23.118617057800293
244,54,23.14854884147644
246,55,23.17779541015625
247,56,23.207035064697266
249,56,23.235963344573975
250,57,23.264968872070312
251,56,23.293833255767822
252,57,23.322704076766968
254,58,23.35139226913452
256,58,23.381119966506958
257,60,23.411435842514038
258,60,23.441707134246826
260,61,23.48116183280945
262,61,23.51125717163086
263,62,23.540356397628784
264,63,23.569069147109985
266,64,23.598151683807373
267,64,23.627230405807495
269,66,23.657227277755737
270,67,23.68752646446228
272,68,23.71805477142334
273,69,23.748266458511353
275,70,23.781913995742798
276,71,23.81205654144287
277,72,23.842269897460938
279,73,23.872692108154297
280,74,23.902902126312256
282,76,23.93362808227539
283,77,23.963626861572266
284,78,23.9935564994812
286,79,24.02280879020691
288,80,24.051854848861694
289,82,24.080584049224854
290,83,24.109457969665527
292,84,24.138831853866577
292,85,24.167924404144287
294,87,24.196892261505127
295,88,24.226876974105835
297,89,24.257440090179443
297,91,24.287705898284912
298,92,24.31816840171814
300,94,24.348307371139526
301,95,24.378824949264526
303,97,24.409000158309937
304,99,24.438781023025513
305,100,24.468749046325684
306,101,24.498562574386597
307,104,24.528526067733765
308,104,24.55852961540222
310,106,24.588774919509888
311,108,24.617859601974487
313,110,24.64654779434204
313,111,24.675273418426514
314,112,24.704087018966675
315,115,24.73289155960083
317,117,24.762105226516724
317,118,24.791587829589844
319,120,24.82024049758911
320,122,24.8490252494812
322,124,24.87785029411316
322,125,24.907076358795166
323,127,24.9370539188385
324,129,24.96738052368164
325,131,24.997708320617676
326,133,25.027860164642334
327,134,25.058085680007935
328,136,25.088247299194336
329,138,25.11868977546692
330,140,25.148865699768066
331,142,25.178996324539185
332,144,25.20882558822632
333,146,25.23921036720276
334,148,25.26973271369934
335,150,25.300112009048462
336,152,25.33021569252014
337,154,25.36046051979065
337,156,25.391342639923096
339,158,25.42109489440918
339,160,25.45127248764038
340,162,25.48160982131958
341,165,25.511725187301636
342,166,25.541690349578857
343,168,25.5715491771698
343,170,25.6018648147583
344,172,25.631704092025757
