40000,39731,0
40000,39116,46884
40000,41728,46134
40000,41113,46238
40000,40652,46200
40000,40294,46177
40000,39884,46375
40000,39731,47102
40000,39884,46688
40000,39884,46897
40000,40192,46305
40000,40192,46697
40000,40038,46342
40000,40140,46783
40000,39782,46775
40000,39833,46997
48000,48691,480
48000,47667,24972
48000,47872,25257
48000,48281,25060
48000,48332,25512
48000,47974,25526
48000,48155,25480
56000,57292,800
56000,57139,22960
56000,56524,32400
56000,55961,32400
56000,56729,32400
56000,56832,32367
56000,56217,32120
64000,63539,1120
64000,62259,77920
64000,67072,320
64000,65996,36400
64000,66457,37088
64000,65075,36720
72000,70604,1440
72000,70092,90290
72000,74393,80
72000,72550,40032
72000,71987,40320
80000,79564,1760
80000,78592,93210
80000,83712,208
80000,80080,45087
88000,90931,44735
88000,88985,47317
88000,88729,46856
88000,88524,47115
88000,89190,47055
88000,88166,46887
88000,88371,46755
96000,91238,2560
96000,100249,49265
96000,96557,45435
104000,106549,45395
104000,106649,32432
104000,103526,47742
104000,105676,48739
104000,104704,48482
104000,105011,48842
104000,105984,49276
112000,106428,50396
112000,113664,64252
112000,111206,53023
112000,113408,54155
112000,112076,54412
120000,122799,49192
120000,119347,57787
120000,121497,62424
120000,121344,59360
120000,121139,60680
120000,121651,61975
120000,121766,62325
120000,121139,60965
128000,128409,60942
128000,125030,62457
128000,126464,63257
128000,129433,63386
128000,128921,64543
128000,128460,64352
128000,129228,64542
128000,129126,63787
128000,127447,64445
136000,139724,640
136000,135526,65885
136000,138087,68815
136000,137052,67005
136000,138700,67802
136000,136908,67590
136000,137164,68497
144000,146346,960
144000,141977,68535
144000,144640,69021
144000,145152,69357
144000,145510,69169
144000,145408,70531
144000,143923,68415
152000,153651,69412
152000,147968,69463
152000,152371,70717
152000,150942,71067
152000,150732,70475
152000,151449,71858
152000,151449,71651
152000,151193,73155
160000,162764,1600
160000,155592,71724
160000,159744,72277
160000,162457,73312
160000,162390,73038
160000,162560,72917
160000,162867,72207
160000,163072,73525
168000,161177,73572
168000,162457,218362
168000,172091,2525
168000,164812,72809
168000,169164,74334
176000,182681,2240
176000,174258,74681
176000,177510,75197
176000,178516,75410
176000,177356,77128
176000,180326,75650
184000,192460,75411
184000,182737,76824
184000,188416,80833
184000,187443,82296
184000,186368,80709
184000,188108,84829
184000,191082,82682
192000,194611,2880
192000,183654,76051
192000,189976,78534
192000,194694,81313
192000,193740,82497
192000,194713,83418
192000,195379,83613
200000,207872,3200
200000,197888,82855
200000,202547,84621
200000,201625,86165
200000,201007,86915
200000,202598,85390
200000,202393,86266
208000,218060,80826
208000,209557,91882
208000,208281,88642
208000,207872,87945
208000,208588,89930
208000,209488,89576
208000,209200,88624
208000,210841,94268
216000,220300,320
216000,208630,89030
216000,216217,91186
216000,215091,91267
216000,212224,92458
216000,207773,92270
216000,216524,93642
216000,218419,98055
224000,221388,640
224000,235040,120344
224000,221696,93755
224000,228463,96115
224000,227911,97771
224000,233004,99075
232000,224153,98576
232000,238540,123332
232000,224000,94590
232000,230259,96850
232000,236953,96527
232000,239872,101011
240000,239785,199867
240000,246067,0
240000,243717,0
240000,243712,0
240000,244480,0
248000,256000,0
248000,240742,0
248000,245964,0
248000,253081,0
248000,252876,0
248000,257740,0
256000,256532,0
256000,247500,0
256000,253747,0
256000,263321,0
264000,275916,0
264000,255283,0
264000,265881,0
264000,267724,0
264000,264908,0
264000,271513,0
272000,280091,0
272000,260966,0
272000,269824,0
272000,278118,0
272000,274380,0
272000,280012,0
280000,287724,0
280000,267161,0
280000,276377,0
280000,283340,0
280000,286566,0
280000,286873,0
288000,302182,0
288000,279208,0
288000,287897,0
288000,300269,0
288000,299673,0
296000,301728,0
296000,291328,0
296000,298803,0
296000,297113,0
296000,294041,0
296000,303462,0
304000,309159,0
304000,291788,0
304000,305100,0
304000,302090,0
304000,301363,0
304000,304742,0
312000,308757,0
312000,323792,0
312000,317184,0
312000,319692,0
312000,319416,0
312000,319180,0
312000,322457,0
320000,305612,0
320000,320665,0
320000,318412,0
320000,318475,0
320000,319311,0
320000,319795,0
320000,325888,0
328000,314171,0
328000,328652,0
328000,323754,0
328000,326439,0
328000,327475,0
328000,329984,0
336000,341862,0
336000,327065,0
336000,339148,0
336000,337868,0
336000,337049,0
336000,344526,0
344000,345318,0
344000,334499,0
344000,346419,0
344000,347904,0
344000,349849,0
344000,352207,0
352000,342135,0
352000,341534,0
352000,357683,0
352000,356249,0
352000,358912,0
360000,343222,0
360000,348467,0
360000,372172,0
360000,365107,0
360000,369083,0
368000,384665,0
368000,351078,0
368000,367616,0
368000,385740,0
376000,383275,0
376000,359577,0
376000,373709,0
384000,385725,0
384000,369184,0
384000,383641,0
392000,376934,0
392000,403712,0
392000,405811,0
392000,401561,0
392000,405628,0
400000,387323,0
400000,404857,0
400000,399411,0
400000,406413,0
400000,406320,0
408000,395124,0
408000,413950,0
408000,412262,0
408000,414464,0
416000,430131,0
416000,411340,0
416000,435632,0
416000,435507,0
424000,436104,0
424000,409856,0
424000,432537,0
424000,431516,0
432000,435404,0
432000,417382,0
432000,447600,0
440000,430066,0
440000,458956,0
440000,445362,0
448000,436684,0
448000,462489,0
448000,460646,0
448000,454860,0
448000,458510,0
456000,433356,0
456000,461619,0
456000,464574,0
456000,462913,0
456000,460513,0
464000,450357,0
464000,474880,0
464000,463319,0
464000,461772,0
464000,480570,0
472000,452147,0
472000,479078,0
472000,474931,0
472000,483054,0
480000,467046,0
480000,492288,0
480000,478539,0
488000,506726,0
488000,479488,0
488000,508160,0
488000,496588,0
488000,510900,0
496000,507699,0
496000,471910,0
496000,509900,0
496000,505348,0
496000,508518,0
504000,511263,0
504000,479137,0
504000,497203,0
512000,536499,0
520000,502692,0
520000,541036,0
520000,539443,0
520000,537395,0
520000,542617,0
528000,505190,0
528000,540644,0
528000,537344,0
528000,548323,0
528000,535859,0
528000,543180,0
536000,513126,0
536000,559923,0
536000,561408,0
536000,562227,0
544000,521587,0
544000,564377,0
544000,565862,0
544000,566988,0
544000,558323,0
552000,544422,0
552000,570163,0
560000,542027,0
560000,583219,0
560000,581422,0
568000,545587,0
568000,590946,0
568000,585356,0
576000,573644,0
576000,566528,0
576000,589609,0
