40000,39731,0
40000,39014,24368
40000,41728,26000
40000,41062,25600
40000,40704,25360
40000,40140,25048
40000,39628,24720
40000,39731,24960
40000,39936,24880
40000,40038,24960
40000,39731,24608
40000,39833,24800
40000,39987,24992
40000,39833,24880
40000,39936,24960
40000,39833,24880
48000,48691,160
48000,48281,13680
48000,48025,13760
48000,48230,13760
48000,48179,13760
48000,47769,13760
48000,45926,13680
56000,57702,320
56000,57651,11520
56000,56832,16160
56000,56832,16000
56000,56780,16160
56000,56371,16160
56000,56883,16000
64000,63436,480
64000,63151,59152
64000,66099,32
64000,65024,27172
64000,64716,25200
72000,70400,26652
72000,70195,69988
72000,73728,132
72000,72038,30200
72000,73011,30232
80000,79564,800
80000,78796,73080
80000,83763,82457
80000,81612,33380
88000,90470,33222
88000,88883,35617
88000,88883,34822
88000,88422,34880
88000,88473,34959
88000,88422,35555
88000,88851,34845
96000,99481,1040
96000,96972,38263
96000,96460,37934
96000,96768,38407
96000,96921,38072
104000,106240,38074
104000,106035,16400
104000,103321,39889
104000,104755,40585
104000,105216,41077
104000,104652,40662
104000,104499,40855
112000,114070,40474
112000,110848,42447
112000,112332,41819
112000,112128,42657
112000,112128,42452
112000,112334,42477
112000,112076,42687
120000,122828,42942
120000,119296,44212
120000,121086,44815
120000,121446,45073
120000,121036,45415
120000,121548,45895
120000,121907,46024
120000,121343,45184
128000,128358,43477
128000,124313,45792
128000,126412,46442
128000,128460,47373
128000,128219,47232
128000,128460,47867
128000,128409,47344
128000,128409,47729
128000,128768,47757
136000,139776,160
136000,134860,49450
136000,137164,50997
136000,137062,50767
136000,136919,50002
136000,137267,50987
136000,138564,52162
144000,145971,240
144000,140748,51550
144000,143257,52879
144000,146022,52729
144000,145768,53524
144000,146739,53867
144000,146073,54118
152000,153190,55052
152000,147302,53030
152000,150220,55859
152000,154072,55473
152000,153190,55584
152000,153139,56370
152000,153088,56311
152000,154991,58031
160000,162099,480
160000,154982,56118
160000,158156,58006
160000,162252,60552
160000,161536,59340
160000,161638,57575
160000,162429,61216
160000,162713,60622
168000,161536,61517
168000,161587,187761
168000,170197,435
168000,163584,61414
168000,168960,64149
176000,181452,720
176000,173568,65142
176000,177049,65223
176000,176527,66947
176000,177950,66506
176000,177561,67390
184000,180633,69395
184000,184832,69054
184000,185139,70036
184000,183961,70654
184000,185600,71397
184000,186214,70556
192000,191620,73267
192000,198240,73075
