48000,47360,29866
48000,48213,30186
48000,48213,30080
48000,48213,29920
48000,47786,29920
64000,62293,64316
64000,65250,37600
64000,65280,38000
64000,64853,36933
80000,80213,62320
80000,78933,213
80000,79786,65866
80000,80213,65066
80000,80213,266
80000,80213,66320
96000,99840,213
96000,97758,75606
96000,99413,76536
96000,96853,213
96000,96853,75333
112000,106666,93383
112000,115035,84500
112000,111786,88663
112000,113920,746
112000,115200,87966
128000,128426,92916
128000,124160,93733
128000,128620,95103
128000,127328,94350
128000,128426,94670
128000,127146,96566
128000,128000,93903
144000,147200,99533
144000,142358,213
144000,146346,109096
144000,146245,108496
144000,145920,105250
144000,145493,106323
160000,154453,109930
160000,160853,114880
160000,164266,116200
160000,161765,116363
160000,162986,880
160000,162560,112233
176000,173653,118653
176000,179626,118946
176000,177493,119600
176000,178773,120996
176000,177066,119216
192000,185600,133036
192000,194986,133770
192000,194560,136766
192000,194986,137856
192000,192426,132600
208000,209066,135450
208000,200748,853
208000,209920,143700
208000,208213,140636
208000,205226,1146
208000,208510,140570
224000,223865,207070
224000,224426,140516
224000,221440,148096
224000,223146,666
224000,227840,153243
240000,241360,1650
240000,228520,155443
240000,241066,164986
240000,241920,1813
240000,238080,165836
256000,257280,166330
256000,248400,177843
256000,252586,169250
256000,255573,1066
256000,247040,186800
272000,279893,181693
272000,273920,178143
272000,269765,2053
272000,274346,181203
272000,278613,184083
288000,288000,1653
288000,301071,199720
288000,295253,1680
288000,295253,202173
304000,309941,2000
304000,305920,186850
304000,305223,193220
304000,298240,1946
304000,306346,196703
320000,330186,1413
320000,332560,205216
320000,320150,206223
320000,320853,2346
320000,317866,204260
336000,344746,196896
336000,320000,209520
336000,336621,195720
336000,334206,1280
336000,337920,204976
336000,334398,206836
352000,342875,238190
352000,346471,209810
352000,354461,212656
352000,357973,212153
352000,354986,219950
368000,354560,209143
368000,370405,226410
368000,358400,220556
368000,365226,220456
384000,387063,206140
384000,382106,933
384000,391680,235983
384000,398080,229196
400000,409173,241080
400000,405818,4236
400000,396373,220843
400000,407466,219843
416000,434773,228023
416000,407893,228276
416000,404053,226340
416000,410453,236366
432000,418811,233156
432000,443306,239173
432000,450986,233426
432000,449178,226183
448000,441600,227633
448000,453973,2933
448000,457746,237420
448000,449706,207803
448000,459473,228670
464000,471991,234913
464000,480853,229356
464000,472505,216770
464000,476160,230830
480000,465066,203393
480000,488960,235226
480000,471040,228890
480000,459166,228210
496000,495360,2853
496000,514560,2373
496000,516883,229540
496000,509866,230016
512000,500630,245960
512000,524800,2213
512000,526321,239433
512000,523520,233000
528000,501760,224960
528000,534433,237806
528000,547433,1280
528000,541103,241473
528000,544465,235200
544000,549973,210756
544000,552960,237706
544000,531236,238190
560000,586136,1680
560000,586880,246120
560000,585541,225430
560000,584828,246260
576000,550933,4266
576000,587885,11440
576000,589653,236156
576000,585491,234740
576000,586216,242363
592000,572295,249753
592000,620131,245136
592000,607573,249233
592000,620425,245810
608000,594848,243066
608000,628906,241500
