40000,38912,0
40000,41676,24568
40000,41164,25172
40000,40652,25218
40000,39884,29941
40000,40137,28698
40000,40144,28631
40000,40192,28628
40000,40140,28915
40000,40038,29084
40000,40140,29214
40000,40089,30400
40000,40192,28426
40000,40038,30144
40000,40038,30206
48000,47616,13863
48000,50124,15216
48000,49510,28974
48000,48640,28635
48000,47923,28336
48000,48128,28465
48000,48179,28293
48000,48076,29016
48000,48076,28426
48000,48076,30769
48000,47974,28389
56000,56320,150
56000,56627,15443
56000,55449,32605
56000,55654,32884
56000,55859,32904
56000,55808,32916
56000,56244,36186
56000,56395,33362
56000,56268,36173
56000,56064,33418
56000,56012,33084
56000,56268,34318
64000,62156,300
64000,66048,35985
64000,64358,69086
64000,62976,65056
64000,63180,67849
64000,63641,65873
64000,64102,66728
64000,63897,66436
64000,63806,65740
64000,63886,68311
64000,63795,66368
64000,63795,68438
64000,63590,65730
64000,63744,66469
72000,69017,450
72000,73830,38950
72000,71987,70946
72000,71884,67028
72000,72550,69859
72000,72499,65000
72000,72704,64765
72000,72499,65315
72000,72345,65250
72000,72140,67278
72000,72140,64725
72000,71936,68465
72000,72089,65219
80000,77312,600
80000,81612,39898
80000,79360,79227
80000,80076,81364
80000,79769,79286
80000,79462,81118
80000,79718,78920
80000,79411,79665
80000,79718,79123
80000,79411,78399
80000,79718,79315
88000,88422,825
88000,85964,81142
88000,86528,80158
88000,86886,84990
88000,85913,80283
88000,87603,85314
88000,87552,80121
88000,88422,82091
88000,87961,82308
88000,87859,81308
88000,88115,86621
88000,88320,81699
88000,87705,85841
96000,100096,975
96000,96512,88279
96000,93388,90843
96000,93030,85408
96000,94208,92875
96000,94668,87260
96000,95641,88610
96000,96256,89033
96000,95846,89353
96000,95948,89263
96000,96307,89954
104000,104154,1379
104000,102451,16463
104000,105984,61099
104000,102246,93861
104000,103065,95790
104000,103833,102511
104000,104140,98051
104000,103936,102712
104000,104755,99363
112000,115251,1275
112000,109680,100496
112000,110326,102224
112000,111308,104347
112000,111974,105413
112000,112384,109856
112000,112230,106594
112000,112793,111383
112000,112588,106611
112000,112025,107519
112000,111974,105702
112000,112384,106451
112000,111769,108188
112000,112230,105959
112000,112793,111265
120000,124160,1425
120000,117657,118144
120000,119296,119033
120000,119398,123449
120000,121088,121270
120000,120832,122805
120000,120832,121000
120000,120524,119790
120000,120371,121895
120000,120217,119973
120000,119859,122880
120000,119808,119552
120000,120320,122592
120000,119961,120209
120000,120473,121042
120000,120115,119014
128000,124723,119124
128000,130252,74827
128000,123392,123752
128000,123392,123026
128000,124672,129339
128000,125696,126771
128000,126873,132612
128000,127539,129003
