40000,39782,0
40000,39116,46888
40000,41728,46085
40000,41062,46292
40000,40704,46615
40000,40089,46309
40000,39782,46271
40000,39731,46482
40000,39833,46325
40000,39884,46513
40000,39884,46898
40000,40140,46405
40000,40178,46868
40000,39949,46557
40000,40089,47025
40000,40089,46144
48000,48742,320
48000,48281,24737
48000,48128,24550
48000,48076,25157
48000,48128,25095
48000,47411,24642
48000,47411,24547
56000,56780,640
56000,57702,22960
56000,56780,32080
56000,56780,32560
56000,56934,32400
56000,56627,32400
56000,56422,32480
64000,63232,960
64000,62822,78320
64000,67127,80
64000,66201,36912
64000,66252,37200
64000,66304,37520
72000,70348,1280
72000,70195,90170
72000,75315,120
72000,74035,41040
72000,74035,41280
80000,79118,41520
80000,78745,92683
80000,83558,160
80000,81817,44720
88000,90675,45088
88000,88883,47312
88000,89088,46780
88000,88422,46877
88000,88576,46830
88000,88678,46945
88000,87347,47059
96000,99532,2240
96000,97149,46165
96000,96858,46225
96000,96921,46190
96000,96564,46509
104000,105310,46227
104000,106700,32752
104000,104140,47715
104000,103833,47482
104000,103321,48378
104000,103782,47714
104000,103065,49315
112000,106556,48637
112000,114199,64194
112000,110540,53479
112000,112537,54318
112000,112230,54826
120000,123965,53717
120000,119654,59520
120000,121548,61260
120000,120934,59667
120000,120832,56756
120000,120832,61058
120000,120729,60822
120000,120422,61058
128000,128000,55989
128000,124006,135895
128000,133683,112
128000,130099,64787
128000,129433,63899
136000,129331,64628
136000,139473,67931
136000,135104,66287
136000,138240,66997
136000,137984,66155
144000,146739,640
144000,141158,67272
144000,143872,67150
144000,146892,67325
144000,146278,67443
144000,146022,67049
144000,147200,67638
152000,154009,67347
152000,148003,67259
152000,151043,67585
152000,153582,67356
152000,153958,67825
152000,153497,67543
152000,154470,67589
152000,153241,67893
160000,162201,1120
160000,155084,67931
160000,158305,67802
160000,161945,69611
160000,161945,68108
160000,162746,67325
160000,161894,67810
160000,162867,68405
168000,163430,69162
168000,162867,213901
168000,171524,1733
168000,165529,67585
168000,168140,67624
176000,167369,1760
