40000,38990,0
40000,38912,47015
40000,41728,45528
40000,41113,46158
40000,40857,45981
40000,40192,46400
40000,39782,45942
40000,39889,46530
40000,39880,46762
40000,40089,46375
40000,40140,46377
40000,39832,46640
40000,39937,46177
40000,40038,46466
40000,39936,46837
40000,40192,46372
48000,48025,320
48000,48128,24512
48000,47667,25350
48000,47462,25022
48000,47411,25032
48000,47769,25337
48000,47667,25125
56000,57344,640
56000,57344,22960
56000,56627,32240
56000,56832,32528
56000,56268,31815
56000,56217,32400
56000,56115,32560
64000,62668,960
64000,62771,78680
64000,66918,160
64000,66355,37360
64000,66304,37280
64000,66448,36800
72000,70656,1280
72000,70348,90532
72000,75366,80
72000,74342,41360
72000,74444,41120
80000,78131,41120
80000,77670,91980
80000,83148,280
80000,81971,44467
88000,91237,44747
88000,88524,46255
88000,89139,46678
88000,88832,46975
88000,89036,46280
88000,89241,47065
88000,88779,46512
96000,99993,2240
96000,97484,46217
96000,97280,45708
96000,96614,45942
96000,97785,46299
104000,105175,46187
104000,106240,33040
104000,104720,47647
104000,102553,46977
104000,103833,47770
104000,103168,47162
104000,104857,47737
112000,107520,47375
112000,114278,64462
112000,110745,52293
112000,112384,53500
112000,112332,55694
120000,124057,54380
120000,119449,60327
120000,120268,58472
120000,121753,61645
120000,121804,61065
120000,121395,58310
120000,121600,61327
120000,121344,62142
128000,129256,55017
128000,124099,62525
128000,125984,63022
128000,128153,64070
128000,129280,63628
128000,129228,64935
128000,128665,64283
128000,128972,63907
128000,128972,64783
136000,129228,320
136000,141251,72362
136000,135219,65849
136000,141004,65832
136000,138188,67468
144000,147712,640
144000,141312,68155
144000,144962,69068
144000,144384,69154
144000,144537,69161
144000,144171,66392
144000,144179,68934
152000,153804,68490
152000,148070,70647
152000,150835,69918
152000,153891,71422
152000,153190,71075
152000,153519,71432
152000,154616,72422
152000,153856,71549
160000,162037,1280
160000,155494,72059
160000,158976,71771
160000,162503,72285
160000,162457,72802
160000,162099,72746
160000,162099,72347
160000,163123,72507
168000,163686,72461
168000,162713,209955
168000,172646,240
168000,164761,73267
168000,168114,74003
176000,171828,1760
176000,175052,73608
176000,179046,75017
176000,179148,77777
176000,179609,76329
176000,179507,74266
184000,184908,2080
184000,176178,74079
184000,180129,74535
184000,185322,76195
184000,183040,77349
184000,182784,77269
192000,196352,2400
192000,182443,75948
192000,188262,79651
192000,194201,83750
192000,193470,80726
192000,194867,81397
192000,194304,81497
200000,209612,2720
200000,195436,83311
200000,201267,83888
200000,201258,84807
200000,200806,85210
200000,200499,83576
200000,199577,84177
208000,209408,84916
208000,198451,82675
208000,203622,85904
208000,208387,87835
208000,209600,88660
208000,206745,89581
216000,207308,88798
216000,220928,3840
216000,209971,89495
216000,216268,90305
216000,214118,90895
216000,214579,90722
216000,211404,90949
216000,206647,91214
216000,215193,90972
224000,219596,320
224000,223590,123152
224000,226201,94817
224000,223641,97110
224000,222478,95612
224000,227365,96053
232000,241152,80724
232000,226304,95910
232000,231372,95002
232000,237085,95976
232000,238284,96440
240000,240844,95856
240000,233881,96418
240000,242124,101048
240000,241152,101043
248000,238135,1120
248000,246323,100183
