40000,38604,0
40000,41472,50082
40000,41164,48302
40000,40704,52066
40000,40192,47428
40000,39526,50943
40000,39833,47208
40000,39782,46668
40000,39884,47063
40000,40038,47199
40000,40038,50093
40000,39987,47021
40000,39936,51418
40000,39987,47285
40000,39987,49390
48000,47411,20555
48000,50329,30385
48000,50329,58671
48000,49510,58420
48000,48793,57436
48000,48025,56426
48000,47257,56321
48000,47360,55586
48000,47564,57934
48000,47820,56276
48000,47820,57911
48000,47974,56228
56000,55859,300
56000,58265,36601
56000,57497,67665
56000,56627,66874
56000,55603,66459
56000,55654,65708
56000,55808,68940
56000,56012,66057
56000,56166,69767
56000,56064,66008
56000,55859,67254
56000,56047,66501
56000,55875,66057
56000,55910,67242
64000,65843,600
64000,64614,78548
64000,62976,74110
64000,63590,76406
64000,63795,75665
64000,63795,73759
64000,64153,75428
64000,64102,75298
64000,64153,78145
64000,64102,75585
64000,63897,77937
64000,64256,75622
64000,64153,75579
72000,73676,900
72000,71987,85504
72000,72140,85039
72000,71833,87866
72000,72243,84876
72000,72089,87782
72000,72192,85026
72000,72140,86219
72000,72140,84713
72000,72158,84774
72000,72021,84854
72000,72192,87556
80000,77209,1228
80000,83507,51802
80000,81920,96200
80000,79257,100177
80000,79872,94017
80000,80128,101057
80000,80128,94339
80000,79974,94698
80000,80435,94650
80000,80076,94632
80000,80076,94303
80000,79974,94544
88000,86067,1751
88000,90368,60684
88000,87765,104220
88000,88669,105287
88000,88474,104745
88000,88472,105098
88000,88172,104254
88000,88314,113425
88000,88115,103934
96000,100403,1650
96000,96768,113530
96000,93579,110879
96000,93505,110052
96000,94412,111371
96000,95078,112427
96000,95539,112605
96000,96256,119295
96000,96358,113172
96000,95948,122927
96000,95948,112732
104000,102758,1848
104000,107161,71690
104000,103321,122430
104000,103219,120982
104000,103680,122193
104000,104350,122600
104000,104545,124243
104000,104601,124083
104000,103884,132243
104000,103628,122303
104000,104192,132534
104000,104140,122834
104000,104294,125639
104000,104499,124450
112000,114176,2132
112000,110438,130576
112000,110796,130112
112000,111667,133305
112000,112435,132668
112000,112076,137596
112000,112486,132831
112000,112435,139015
112000,111411,131450
112000,112072,135739
112000,111722,130972
112000,111872,132118
112000,111937,134735
112000,111499,131469
112000,112076,140011
120000,125132,2250
120000,119398,140585
120000,120012,141350
120000,119808,145691
120000,120166,141538
120000,119647,147273
120000,119609,141460
120000,119603,143237
120000,119705,141263
120000,119756,140655
120000,119705,142888
120000,120268,141937
120000,119961,146428
120000,119845,141325
120000,119463,145434
120000,119538,141193
120000,119258,142326
128000,125644,2432
128000,130099,91243
128000,124211,151964
128000,124876,147043
128000,125798,149989
128000,126976,149235
128000,128000,147898
128000,126976,151323
128000,128665,150705
128000,129075,151871
128000,128786,150803
128000,128237,150489
128000,128409,148782
136000,137011,2550
136000,130764,75228
136000,130201,152602
136000,131635,155926
136000,132249,155436
136000,133146,156115
136000,134647,157577
136000,135866,159347
136000,135936,158123
136000,138035,162176
136000,137216,159907
136000,137369,160905
144000,149862,3443
144000,139368,162249
144000,140183,170240
144000,141158,165381
144000,141670,168271
144000,143872,168631
144000,144486,168151
144000,144640,169002
144000,144640,168995
144000,145027,169438
144000,144201,168832
144000,143923,170841
144000,144230,168732
144000,143206,175504
152000,155852,166697
152000,146483,174421
152000,147507,171375
152000,147660,183600
152000,149504,175162
152000,150374,185793
152000,151881,178343
152000,153475,185684
152000,153702,182140
152000,153344,180393
152000,152422,184605
152000,152344,179252
152000,152142,191021
152000,151398,177985
152000,151561,187750
152000,151542,178270
160000,156497,300
160000,163942,116054
160000,153804,191245
160000,153804,181279
160000,155084,193652
160000,156723,184856
160000,159033,189830
160000,160819,189755
160000,161171,186648
160000,158412,188211
160000,161126,188574
160000,160153,188676
168000,175360,450
168000,162764,191194
168000,163276,202399
168000,163276,192495
168000,165427,200723
168000,167168,196858
168000,167526,197579
168000,169881,199401
168000,169267,198502
168000,168499,197995
168000,168806,197586
168000,169216,201187
176000,182681,600
176000,171366,202020
176000,172063,203003
176000,172871,204248
176000,174643,203164
176000,176742,206572
176000,176947,208987
176000,175974,202342
176000,175667,214121
176000,176076,206499
176000,175872,213508
176000,175872,206006
176000,176332,208590
184000,184912,900
184000,175257,101409
184000,177510,102142
184000,177305,209443
184000,179148,217439
184000,180070,212592
184000,181760,215708
184000,184422,214599
184000,182784,213052
184000,183347,215342
184000,184320,216311
192000,195737,1200
192000,185036,107699
192000,183705,216472
192000,185522,216486
192000,186445,227205
192000,188211,218949
192000,191795,229139
192000,192563,222107
192000,191027,220491
192000,193484,222383
192000,194150,223023
192000,193024,228859
192000,191795,222975
200000,207952,1795
200000,191948,222715
200000,192358,227810
200000,193433,221639
200000,196148,225033
200000,195856,223545
200000,200532,223752
200000,199911,229642
200000,201087,227492
200000,201779,233208
200000,200857,228200
200000,200345,236526
200000,200243,227426
200000,200601,231334
200000,201625,226871
208000,209510,1800
208000,197990,111594
208000,197888,221314
208000,200908,226301
208000,203647,232716
208000,206106,240283
208000,205772,240444
208000,208640,253665
208000,205926,238109
208000,210278,250791
208000,208793,244099
208000,207974,246233
208000,208025,247310
216000,209254,1950
216000,225638,160827
216000,209026,116278
216000,206973,239279
216000,209868,243968
216000,211097,247651
216000,212326,244867
216000,217856,256553
216000,215603,251746
216000,216217,252897
224000,224870,2106
224000,213606,116508
224000,214857,124724
224000,213584,247986
224000,216985,261105
224000,220364,265529
224000,221798,267190
232000,241766,2250
232000,225945,125541
232000,222150,264695
232000,225347,272736
232000,227687,266698
232000,228324,265883
232000,231492,264763
232000,236107,273673
232000,238163,274525
232000,235026,267697
240000,241766,2400
240000,230246,129764
240000,233623,134283
240000,232194,266020
240000,236851,271802
240000,239206,277090
240000,242636,281984
248000,255833,2550
248000,242150,130813
248000,246274,132946
248000,246886,286619
248000,246732,284328
248000,252989,297113
248000,251535,290743
248000,251955,290557
248000,250572,303350
248000,250675,291195
256000,260864,3126
256000,244480,133474
256000,245930,138211
256000,246773,293306
256000,249287,295952
256000,253184,293423
256000,254873,300199
256000,257945,297597
256000,256563,293367
264000,255974,146853
264000,261273,3503
264000,257945,291946
264000,257075,297695
264000,258967,298880
264000,262299,307778
264000,266752,299127
264000,264601,300309
264000,264801,295294
264000,263531,290915
264000,264140,297121
264000,263852,294847
264000,265083,300163
272000,284623,150
272000,261478,148092
272000,267335,157863
272000,270443,293023
272000,269595,299217
272000,271844,300423
272000,275197,302249
272000,276124,301431
272000,274944,302534
