0,0,0
0,13312,5118
0,13312,5100
0,13312,5342
0,13312,4817
0,13312,5586
0,13312,4914
0,13312,5211
0,13312,5194
0,13312,5629
0,13824,6056
0,15872,6758
0,15872,6268
0,15872,6481
0,15872,5984
0,15872,6538
0,15872,6524
0,15872,5932
0,15872,6254
0,15872,5990
0,15872,6048
0,18432,7181
0,18944,6742
0,18944,6794
0,18944,6037
0,18944,6733
0,18944,7008
0,18944,7008
0,18944,6260
0,18944,6178
0,18944,6386
0,18944,7122
0,20480,7427
0,22528,8052
0,22528,8136
0,22528,7538
0,22528,7791
0,22528,8231
0,22528,8345
0,22528,8657
0,22528,7582
0,22528,7504
0,23552,8725
0,26624,8981
0,26624,9307
0,26624,8605
0,26624,8477
0,26624,9545
0,26624,8967
0,26624,10004
0,26624,9760
0,26624,8541
0,26624,9258
0,27648,10487
0,31744,11303
0,31744,10885
0,31744,10652
0,31744,12327
0,31744,10966
0,31744,11155
0,31744,11123
0,31744,10877
0,31744,10652
0,31744,10699
0,36864,14401
0,37760,14638
0,37440,14892
0,37504,14154
0,37440,13716
0,37376,14042
0,37504,14872
0,37568,14816
0,37760,16047
0,37888,16471
0,40512,18876
0,45056,20312
0,44815,19161
0,44976,19838
0,44736,20402
0,44992,18995
0,45056,18502
0,44928,18978
0,44672,20406
0,44892,19412
0,46311,19338
0,53242,24224
0,53248,23260
0,53248,23195
0,53248,24090
0,53248,24569
0,53248,23807
0,53248,24383
0,53248,22545
0,53248,23354
0,53248,25017
0,60736,29823
0,63488,29239
0,63488,28259
0,63488,28445
0,63488,29714
0,63488,28153
0,63488,27814
0,63488,31185
0,63488,29575
0,63488,28864
0,68288,30230
0,75264,31451
0,75328,36057
0,75328,34647
0,75264,34583
0,75264,34819
0,75264,34810
0,75266,33528
0,75262,33090
0,75264,33601
0,80768,37645
0,89600,42889
0,89600,42206
0,89600,42487
0,89536,43164
0,89600,41380
0,89600,39653
0,89600,41453
0,89600,43658
0,89536,44354
0,91968,42367
0,106304,49399
0,106240,50123
0,106237,49596
0,105986,49751
0,106112,48818
0,106304,50797
0,106455,51000
0,106272,50457
0,106382,50082
0,106440,51116
0,125616,60610
0,125888,60599
0,126080,59233
0,126080,58837
0,126336,60178
0,126016,61019
0,126272,59830
0,126043,59848
0,125988,61330
0,125888,60042
0,145600,71646
0,149376,70328
0,149504,69603
0,149184,71474
0,149568,71686
0,149248,71078
0,149312,73730
0,149193,71321
0,149430,69983
0,149443,71067
0,170044,79837
0,177088,85954
0,176896,81590
0,176958,82674
0,176962,85381
0,177112,82052
0,176872,82477
0,176900,82497
0,176918,81419
0,176701,85947
0,200933,92126
0,208704,95375
0,208784,97521
0,208751,93481
0,208625,94610
0,209102,94605
0,208832,94112
0,208640,98481
0,209024,93113
0,209152,94055
0,235008,105982
0,245500,109483
0,245797,112727
0,246474,110064
0,246674,111872
0,246328,115513
0,245639,110516
0,246016,110426
0,246272,110621
0,246266,110889
0,273911,123785
0,289549,127171
0,289680,131438
0,289741,137404
0,290285,129587
0,290316,130586
0,289511,127522
0,289856,129283
0,289614,136691
0,289969,130668
0,320064,140783
0,342144,156562
0,341138,150758
0,340916,153307
0,342266,151922
0,342208,151881
0,340608,159487
0,340928,151641
0,340864,152262
0,341056,154153
0,372122,158247
0,402853,182433
0,402023,177730
0,402391,178256
0,402368,187938
0,402451,178427
0,402412,179322
0,402752,178961
0,402048,177549
0,403200,184910
0,436492,185322
0,468338,206544
0,472056,216260
0,471072,208076
0,469221,209579
0,472133,207946
0,470579,206919
0,471648,220206
0,471198,206295
0,469604,206444
0,507588,220133
0,550172,235985
0,548314,245728
0,549357,235870
0,549096,236079
0,549058,254247
0,549094,235542
0,549006,238393
0,549682,241050
0,550047,236100
0,590852,253224
0,641446,280060
0,644503,281849
0,644800,281306
0,643616,279531
0,645343,284921
0,643136,279755
0,642263,280709
0,642458,285464
0,640821,279580
0,685370,275691
0,745180,278443
0,742202,264557
0,739942,273316
0,747082,273182
0,747220,272710
0,748096,280853
0,743936,272657
0,741312,262341
0,744960,275498
0,790528,274992
0,853337,293615
0,858919,290363
0,858547,290535
0,860935,293368
0,857021,289005
0,851763,290377
0,858905,282192
0,862700,275907
0,856726,274543
0,908779,289289
0,984994,296554
0,982415,301844
0,979594,294338
0,977331,282539
0,989146,289488
0,983895,282106
0,987129,296796
0,977985,298458
0,984592,281468
0,1035168,298497
0,1113451,281249
0,1107434,281965
0,1119851,292020
0,1117736,295321
0,1121965,295151
0,1116337,281460
0,1120325,304256
0,1109459,285773
0,1113150,275476
0,1175858,281865
0,1260183,257384
0,1268920,257830
0,1253055,275150
0,1262588,263242
0,1259010,270583
0,1246140,274489
0,1259101,272030
0,1266329,277327
0,1247959,270178
0,1310545,254615
0,1417368,254431
0,1410581,255606
0,1407281,263659
0,1413340,266116
0,1416690,255265
0,1401978,254281
0,1411240,255537
0,1413752,260454
0,1416128,254723
0,1481632,273348
0,1591490,278728
0,1601941,272536
0,1589327,274428
0,1585948,272418
0,1597471,270809
0,1593006,277509
0,1616689,272161
0,1596183,275672
0,1603726,277923
0,1666987,253112
0,1785241,254030
0,1780791,253405
0,1785437,254679
0,1784611,262243
0,1793600,253166
0,1782547,253825
0,1779284,252631
0,1792116,253918
0,1785620,258985
0,1875866,253926
0,2018043,252003
0,2033198,260651
0,2037910,253219
0,2034003,253393
0,2021832,255187
0,2030590,271811
0,2034983,277673
0,2034964,269870
0,2035803,274788
0,2122390,269166
0,2303916,251732
0,2288195,252425
