8001,8001,0
9071,9071,3103
9601,9601,4240
9601,9601,3816
9601,9601,3550
9601,9601,3458
9601,9601,4080
9601,9601,4330
9601,9601,3550
9601,9601,4486
10658,10658,4504
11201,11201,4441
11201,11201,4288
11201,11201,4257
11201,11201,4629
11201,11201,4563
11201,11201,4737
11714,11714,5138
12775,12775,4520
12801,12801,4856
12801,12801,4933
12801,12801,5489
12801,12801,5026
12801,12801,6046
12801,12801,6157
13836,13836,5332
14401,14401,5816
14401,14401,6515
14401,14401,5814
14401,14401,7687
14401,14401,6872
15427,15427,6228
16001,16001,6381
16001,16001,6788
16001,16001,7157
16001,16001,8443
16001,16001,7716
17018,17018,7750
17601,17601,8101
17601,17601,8075
17601,17601,7701
18078,18078,7474
19140,19140,7625
19201,19201,7709
19201,19201,7572
19201,19201,9056
20205,20205,8373
20801,20801,8382
20801,20801,8623
20801,20801,8481
21265,21265,8868
22326,22326,8813
22401,22401,10335
22401,22401,9159
22401,22401,9361
23391,23391,11025
24001,24001,9863
24001,24001,9993
24987,24987,10259
25601,25601,10502
25601,25601,11394
26582,26582,11564
27201,27201,10716
27201,27201,12658
28178,28178,11464
28801,28801,11829
28801,28801,12085
29773,29773,13678
30401,30401,12829
30401,30401,12405
31370,31370,13349
32001,32001,13319
32001,32001,13806
32965,32965,13506
33601,33601,13850
33601,33601,14148
34561,34561,14218
35625,35625,15720
36687,36687,15046
36801,36801,16385
37220,37220,16409
38283,38283,15917
39351,39351,18457
40001,40001,16707
40001,40001,17900
40948,40948,17096
42011,42011,17326
43074,43074,18344
43201,43201,18256
43606,43606,20602
44670,44670,19484
45739,45739,21472
46802,46802,21081
47864,47864,20008
48933,48933,20096
49998,49998,21627
51059,51059,26906
51201,51201,22682
51593,51593,21779
52656,52656,22194
53726,53726,23115
54788,54788,23349
55851,55851,24327
56919,56919,30176
57985,57985,24048
59048,59048,27424
60116,60116,33000
61557,61557,27279
63682,63682,27959
64910,64910,27675
65974,65974,27197
67039,67039,27967
68107,68107,28660
69172,69172,30012
70234,70234,30262
71302,71302,31101
72729,72729,30431
74858,74858,30884
76097,76097,31681
77162,77162,32719
78225,78225,35592
80188,80188,34377
82313,82313,36321
84445,84445,35043
85690,85690,34787
86754,86754,36336
87818,87818,37368
89770,89770,38723
91896,91896,39158
94027,94027,41861
96159,96159,39732
97945,97945,40476
99007,99007,41453
100951,100951,42798
103078,103078,44792
105204,105204,45309
107309,107309,47163
109418,109418,45163
111588,111588,46287
112867,112867,47696
114261,114261,47528
116380,116380,51020
118520,118520,51746
120831,120831,51402
123569,123569,52644
126192,126192,56067
128639,128639,54674
130766,130766,55213
132901,132901,57797
135343,135343,59294
138538,138538,58208
140902,140902,63172
143029,143029,59402
145173,145173,64076
148132,148132,63618
151311,151311,63341
154506,154506,66606
156880,156880,66416
159312,159312,69536
162500,162500,71048
165709,165709,71209
168891,168891,75273
172078,172078,74752
175287,175287,75549
178486,178486,76232
181673,181673,75618
183225,183225,77835
185456,185456,81544
190754,190754,83044
194455,194455,84799
197946,197946,89103
202203,202203,94744
206477,206477,91306
210444,210444,95329
213628,213628,97386
216825,216825,94935
220295,220295,94255
224573,224573,101003
229644,229644,103384
234414,234414,102201
237614,237614,109848
241601,241601,105618
245843,245843,110590
250122,250122,109133
254401,254401,113659
258926,258926,111620
264227,264227,117487
265778,265778,117330
266680,266680,119443
269622,269622,121252
278240,278240,125522
288431,288431,127743
296994,296994,128018
302333,302333,132700
306582,306582,136645
310833,310833,137367
315911,315911,141306
320993,320993,138584
325260,325260,141408
334922,334922,141407
344237,344237,134041
345299,345299,150813
348693,348693,151051
353420,353420,156393
359848,359848,154830
367772,367772,160356
375340,375340,160529
379568,379568,160172
386134,386134,169807
394331,394331,162339
404894,404894,169264
413265,413265,170984
420284,420284,170862
425618,425618,176691
432563,432563,186424
439984,439984,182060
447410,447410,185497
455565,455565,185062
463946,463946,190454
471284,471284,191846
479260,479260,195690
487463,487463,197688
496390,496390,204911
505034,505034,207825
513663,513663,207949
522141,522141,215631
531417,531417,218236
540779,540779,213240
549371,549371,221786
558584,558584,228336
568488,568488,227590
578923,578923,232265
590401,590401,236191
601845,601845,243397
611757,611757,243323
620501,620501,248588
629534,629534,250503
641200,641200,254263
654266,654266,259775
667622,667622,263727
680422,680422,265605
691944,691944,272523
702112,702112,280133
709979,709979,278635
722473,722473,290280
736283,736283,289926
746950,746950,292682
758145,758145,301570
770287,770287,300856
784915,784915,310403
796850,796850,315000
807622,807622,285851
823635,823635,326052
838057,838057,325508
852257,852257,323036
863369,863369,343637
876333,876333,350154
889874,889874,353239
902518,902518,356051
917401,917401,361543
932843,932843,366032
947075,947075,371641
960248,960248,379692
972620,972620,384874
981905,981905,391170
997633,997633,394312
1018825,1018825,401666
1040472,1040472,406804
1057504,1057504,412253
1071451,1071451,423482
1078801,1078801,425586
1094201,1094201,368775
1112001,1112001,438725
1128801,1128801,276768
1137868,1137868,453207
1145270,1145270,459786
1172525,1172525,467596
1192801,1192801,471557
1208416,1208416,476902
1226549,1226549,482820
1242832,1242832,496932
1259804,1259804,498650
1278530,1278530,504739
1295264,1295264,511900
1309801,1309801,520398
1325801,1325801,502798
1344071,1344071,530355
1364523,1364523,543669
1386436,1386436,499422
1405830,1405830,555368
1422749,1422749,492460
1433705,1433705,570090
1451246,1451246,575490
1473633,1473633,584971
1493316,1493316,594207
1513921,1513921,599512
1532212,1532212,604059
1545348,1545348,613433
1554134,1554134,621318
1566233,1566233,625725
1603622,1603622,636167
1627107,1627107,641718
1653177,1653177,649543
1792095,1792095,656950
1824001,1824001,719828
1844572,1844572,728821
1864801,1864801,734514
1888478,1888478,565515
1907174,1907174,752873
1927067,1927067,759705
1945601,1945601,767925
2016493,2016493,769946
2068268,2068268,780165
2108801,2108801,625600
2146134,2146134,651624
2169323,2169323,803820
2178367,2178367,801901
2258101,2258101,608647
2294401,2294401,829540
2308597,2308597,835172
2329571,2329571,841544
2356082,2356082,846727
2385568,2385568,859509
2407991,2407991,569744
2437761,2437761,528875
2484801,2484801,886029
2598594,2598594,887666
2626031,2626031,893925
2645059,2645059,928071
2684943,2684943,933686
2731201,2731201,939338
2748001,2748001,944030
2790394,2790394,950608
2851716,2851716,956502
2889394,2889394,965045
2905601,2905601,966608
2929601,2929601,988593
3070903,3070903,999984
3237973,3237973,997949
3239422,3239422,1011422
3251361,3251361,1016167
3276190,3276190,1029645
3284620,3284620,1040608
