48000,47786,0
48000,49920,38916
48000,47396,33476
48000,47360,33933
48000,48213,37006
48000,48213,36516
64000,61866,22640
64000,66133,38766
64000,63573,37500
64000,64426,38160
64000,64000,38040
64000,64000,37750
64000,64000,38466
80000,77226,64993
80000,81493,46976
80000,80640,47936
80000,79786,46883
80000,79360,47076
80000,80213,51776
96000,96160,60543
96000,95685,63326
96000,97280,71903
96000,96426,70923
96000,95573,71880
112000,114943,103116
112000,113545,103063
112000,113493,111043
112000,112640,100033
112000,110681,100206
112000,113738,100886
128000,123306,143936
128000,122906,120930
128000,128426,123596
128000,127573,125263
128000,128426,122733
128000,128426,120200
144000,138666,136646
144000,142933,141910
144000,143330,138403
144000,143786,140313
144000,144020,147880
144000,145920,143090
160000,155733,122706
160000,163840,144126
160000,157866,148536
160000,160853,147330
160000,159821,150810
160000,160441,169003
176000,181050,154443
176000,170246,175873
176000,176173,164756
176000,176640,164493
176000,175391,162553
176000,179200,157156
192000,193280,161233
192000,186453,170650
192000,192853,195973
192000,192381,177320
192000,191573,177790
192000,192426,180520
208000,207328,235793
208000,217600,176543
208000,207786,171613
208000,210346,178873
208000,208213,171406
208000,211336,183783
224000,216746,186820
224000,225906,196076
224000,224426,192810
224000,225426,195810
224000,225681,194116
240000,241066,202036
240000,231680,199343
240000,236800,197560
240000,237795,199616
240000,241935,202063
256000,254293,223116
256000,247893,205553
256000,250026,206850
256000,254293,213543
256000,254911,214076
272000,280320,193293
272000,261106,1313
272000,270506,225863
272000,273223,220120
272000,270933,217310
272000,279466,216746
288000,278396,217566
288000,278970,213290
288000,283100,222746
288000,279711,223973
288000,285410,228066
288000,286293,220183
304000,301505,369016
304000,305920,235100
304000,302696,233856
304000,307435,232120
304000,302506,233750
320000,304213,369240
320000,329603,3150
320000,306021,231846
320000,328106,236050
320000,322765,219970
320000,322133,235960
336000,335466,4580
336000,331173,4363
336000,334080,252276
336000,331520,247026
336000,331861,250553
336000,337408,251840
352000,336640,239466
352000,358170,266033
352000,357486,251846
352000,352853,254846
352000,354560,256180
368000,385571,253456
368000,356890,263100
368000,361940,259926
368000,361126,253253
368000,370346,263253
384000,391253,230870
384000,397355,259620
384000,395065,261523
384000,379841,274583
400000,404053,271946
400000,403626,256370
400000,397758,256376
400000,398210,260926
400000,405760,274063
416000,412173,264616
416000,426666,270673
416000,411306,258636
416000,419030,261320
432000,430826,4000
432000,434346,272803
432000,429226,261086
432000,441296,283866
432000,447780,279933
448000,464213,254560
448000,436480,260840
448000,427916,269736
448000,433920,270123
464000,459946,285773
464000,453025,284596
464000,459946,291670
464000,486238,299386
480000,482560,263553
480000,487196,260366
496000,519680,255186
496000,484656,291596
496000,514986,293163
512000,521560,3000
528000,523385,288003
528000,513706,292636
528000,514188,291906
528000,528213,317340
528000,537015,306426
544000,567383,260860
544000,529066,292086
544000,548490,302376
544000,551813,300960
544000,542208,308403
544000,557653,310176
560000,570026,289983
560000,541225,294423
560000,574720,300093
560000,535493,295853
560000,532053,299716
560000,534186,305066
576000,567040,269826
576000,585738,306000
576000,574915,338010
576000,585640,310870
576000,578065,309800
576000,579413,318350
592000,592860,260503
592000,571753,327516
592000,568320,334173
592000,577663,310210
592000,601821,316200
