48000,46080,0
48000,49066,31236
48000,47360,28226
48000,48213,28303
48000,47786,28600
48000,48213,28000
64000,62533,18606
64000,66560,50236
64000,63146,40293
64000,64000,38220
64000,63631,41370
64000,64853,38173
64000,64853,38363
80000,77653,54703
80000,81493,46766
80000,79786,46963
80000,79360,46623
80000,79786,46780
80000,79360,47160
96000,96426,56260
96000,95785,56336
96000,96146,56626
96000,94845,56016
96000,96000,56766
112000,111360,66550
112000,111786,65780
112000,113493,68070
112000,112795,66220
112000,112640,66266
112000,112640,66000
128000,124586,100453
128000,126293,75106
128000,125841,72780
128000,128000,75146
128000,127146,74936
128000,127573,74960
144000,142080,85030
144000,146346,86086
144000,142818,85260
144000,143360,84656
144000,144213,86810
144000,145020,102473
160000,155316,67713
160000,156160,111360
160000,155733,104633
160000,157866,116213
160000,161773,119443
160000,157440,114803
176000,174933,146303
176000,175360,151923
176000,176173,144776
176000,175360,140493
176000,169813,142323
192000,182958,148766
192000,185600,139056
192000,194986,156563
192000,191855,169970
192000,190720,149923
192000,191041,150710
208000,199853,155650
208000,206080,166596
208000,205653,163840
208000,207330,161870
208000,208640,178193
208000,205653,165706
224000,224000,174916
224000,224426,177240
224000,222590,172570
224000,223433,176446
224000,218115,194070
240000,228266,210
240000,229511,178593
240000,239860,192843
240000,242773,189710
240000,239133,188793
256000,245333,193413
256000,255753,215760
256000,258986,206800
256000,254293,210186
256000,256853,196883
272000,279851,180166
272000,261590,206380
272000,274346,206910
272000,274773,229260
272000,272213,196026
272000,270188,200136
288000,279040,205436
288000,289155,222713
288000,285440,217730
288000,284586,206056
288000,279650,227200
288000,283306,211073
304000,301783,349883
304000,308053,203183
304000,299946,233796
304000,308371,228343
304000,302080,230713
320000,305920,342950
320000,307950,221310
320000,320853,227810
320000,317440,220443
320000,313173,219016
336000,347966,184486
336000,324266,926
336000,326826,224353
336000,326826,220953
336000,321706,220290
352000,347733,176793
352000,354133,218143
352000,341666,226763
352000,345173,221220
352000,341333,220233
368000,365130,234800
368000,368793,237813
368000,365401,249903
368000,360533,225316
384000,388693,218340
384000,368295,238830
384000,384426,243756
384000,381575,243563
384000,381468,243400
400000,397653,260886
400000,413013,253776
400000,396526,246270
400000,403200,249563
400000,402908,247570
416000,400033,212780
416000,412160,265966
416000,408320,248233
416000,411733,254016
416000,417358,252613
432000,433920,260333
432000,432346,266133
432000,436053,253753
432000,432213,259110
448000,431176,264703
448000,439466,264216
448000,436480,266370
448000,437760,261970
464000,455158,242166
464000,460800,279866
464000,462080,277986
464000,462080,274353
464000,462151,279520
480000,489386,239886
480000,461995,274173
480000,477866,278976
480000,491946,282286
480000,466486,280760
496000,486400,282756
496000,480600,284640
496000,475306,277130
496000,509440,280786
496000,480000,276013
512000,519406,260
512000,486866,286223
512000,490441,286216
512000,523520,250
512000,497318,286396
528000,503943,285903
528000,522240,289980
528000,519680,287280
528000,512510,290873
528000,513961,313793
544000,528563,249463
544000,532650,300586
544000,540160,297383
544000,535971,295343
544000,537598,296206
560000,577706,249620
560000,564906,301440
560000,564606,291860
560000,573440,282146
560000,550921,285016
576000,573866,239126
576000,560640,293160
576000,570026,287173
576000,548266,284220
592000,575273,1863
592000,599990,295113
592000,605690,296956
592000,586240,296213
592000,578211,303460
592000,585386,297650
