48000,48213,0
48000,47620,28093
48000,48213,28106
48000,48213,28660
48000,48213,28000
48000,48213,28106
64000,62293,18646
64000,65706,250
64000,63573,46660
64000,64853,49260
64000,64426,45073
64000,63626,50043
64000,64853,44940
80000,77226,79566
80000,81066,77466
80000,80213,79176
80000,80213,79926
80000,80213,77240
80000,81066,75626
96000,96426,84896
96000,94720,90120
96000,96426,93456
96000,97280,93640
96000,97706,94583
112000,110933,111863
112000,111786,113143
112000,112213,111653
112000,112213,114223
112000,112213,114530
112000,113066,114010
128000,122880,160740
128000,123618,123506
128000,128000,126183
128000,129211,128890
128000,129280,128773
128000,127573,128706
144000,142080,132693
144000,143360,135706
144000,144213,136580
144000,142281,139080
144000,143360,136920
144000,146193,135373
160000,154453,119686
160000,152675,147900
160000,158433,154880
160000,160000,161723
160000,162986,160473
160000,165113,160923
176000,182613,159833
176000,173226,168183
176000,179526,171173
176000,176745,173853
176000,178505,174173
176000,179626,171776
192000,193755,168670
192000,183466,177306
192000,192000,181033
192000,194691,183870
192000,197120,176876
192000,199680,179313
208000,210346,178023
208000,200053,177796
208000,206933,178310
208000,212053,197666
208000,212480,194726
208000,215653,197206
224000,219733,201090
224000,224608,204336
224000,223146,208243
224000,228411,205533
224000,231295,202530
240000,239360,212083
240000,242346,214510
240000,239193,217923
240000,245333,216140
240000,246186,216173
256000,262705,225813
256000,256000,219963
256000,256810,225460
256000,261120,223486
256000,265683,222143
272000,278186,216146
272000,261546,225393
272000,273920,232793
272000,269900,233320
272000,274003,232526
272000,282453,238783
288000,284160,235706
288000,291413,241763
288000,288853,247160
288000,297825,248756
288000,301093,242703
304000,304640,229660
304000,297813,970
304000,307211,241746
304000,302080,244753
304000,310725,238813
320000,312746,319713
320000,333121,3006
320000,306716,242836
320000,325546,234413
320000,335666,262103
320000,325066,217310
336000,331520,187846
336000,334506,253473
336000,335360,257253
336000,342186,262983
336000,336640,265136
352000,355836,261186
352000,357473,263056
352000,364800,266280
352000,362766,271470
368000,358008,266646
368000,367501,270230
368000,375180,279860
368000,374075,278243
384000,385655,241826
384000,399401,270500
384000,393520,265483
384000,383573,268980
400000,393813,268600
400000,405333,272713
400000,391241,271030
400000,408631,270166
400000,411856,271436
416000,407040,232696
416000,413428,288530
416000,435776,290283
416000,435626,280883
416000,436111,287666
432000,452418,293616
432000,433493,289493
432000,443866,273903
432000,453366,283960
448000,447573,285590
448000,439515,294876
448000,454546,281016
464000,443093,4000
464000,465930,268096
464000,475820,288603
464000,454361,293326
464000,458666,285573
464000,441173,286630
480000,489813,296320
480000,474405,291030
480000,476160,290540
480000,486761,291993
480000,494478,292073
496000,488988,4000
496000,479573,287303
496000,496213,296873
496000,496213,297860
496000,517120,294993
512000,502186,4000
512000,496640,3626
512000,526080,300663
512000,517176,304450
512000,511943,312333
528000,526506,304213
528000,522680,302976
528000,553386,296290
528000,525653,303440
544000,565760,264140
544000,556373,308833
544000,526806,307416
544000,548266,320653
560000,557845,3870
560000,581605,307146
560000,583001,316710
560000,569285,320663
576000,582400,2893
576000,553846,329080
576000,595426,328906
576000,587888,301333
576000,599040,298706
592000,569173,4000
592000,576095,3500
592000,604425,300600
592000,607238,336156
592000,613160,335353
592000,598613,298083
592000,613546,302490
608000,584741,4053
