48000,48213,27386
48000,47360,27200
48000,47573,27733
48000,47786,27733
48000,46773,27200
64000,62720,43786
64000,66768,37120
64000,66986,37333
64000,66560,36800
64000,66986,37866
80000,79360,49600
80000,78506,56133
80000,80213,44800
80000,80213,44266
96000,98560,32533
96000,97280,52266
96000,97280,51200
96000,97280,51733
96000,97280,52266
112000,113920,58346
112000,111786,56320
112000,114346,59413
112000,113493,59946
112000,114346,58986
112000,114346,59650
128000,128853,64320
128000,124160,65600
128000,131413,67200
128000,129280,65813
128000,128038,66720
128000,128000,65600
128000,127573,64266
144000,146346,70933
144000,143868,69120
144000,147200,73280
144000,150186,70453
144000,148480,72533
144000,146533,72853
160000,155871,77333
160000,163840,75733
160000,164265,79520
160000,162986,79680
160000,165546,76800
160000,162560,77866
176000,176213,81280
176000,176213,82880
176000,177066,87383
176000,174606,80320
176000,172800,81280
192000,190720,79253
192000,200533,92770
192000,200053,93920
192000,201386,90983
192000,201386,93246
192000,198400,97753
208000,207360,102500
208000,212906,453
208000,214613,97546
208000,214548,99890
208000,213613,98183
208000,215040,98000
224000,222720,174376
224000,230400,120323
224000,229120,746
224000,230400,124746
224000,229973,134183
240000,241336,116450
240000,230826,129496
240000,245760,800
240000,244480,135523
240000,243626,132586
256000,255573,149163
256000,268161,146526
256000,266666,145303
256000,263680,933
256000,262826,142736
272000,265386,613
272000,274335,151853
272000,271786,152870
272000,272640,613
272000,273211,143203
288000,300956,158386
288000,282026,171360
288000,294826,160280
288000,294400,158936
288000,293546,154613
304000,301226,1200
304000,317866,172826
304000,310661,168696
320000,305493,143650
320000,312320,175460
320000,332295,181466
320000,316680,181226
320000,332373,175203
336000,339626,177153
336000,322555,170153
336000,337920,178506
336000,337066,533
336000,334506,178006
336000,335360,177320
352000,345186,184750
352000,352780,187980
352000,359946,191760
352000,359680,188646
368000,353748,192086
368000,369493,197660
368000,369066,194740
368000,365653,188780
384000,388266,183830
384000,386763,933
384000,386986,192513
384000,384426,215743
400000,406613,203796
400000,405763,666
400000,407040,211793
400000,404906,211960
416000,433920,214063
416000,418986,480
416000,416405,210100
416000,411733,198450
416000,417706,204006
432000,439990,216540
432000,416581,746
432000,436480,207016
432000,440746,199633
448000,451840,202496
448000,451840,586
448000,427888,205613
448000,448853,202880
464000,442453,217350
464000,465066,506
464000,463786,205896
464000,465920,205330
464000,461226,206386
480000,495360,213506
480000,495360,800
480000,494126,201210
480000,494933,201260
480000,492800,211290
496000,485670,239440
496000,518826,231210
496000,514986,227090
512000,516951,217366
512000,520295,960
512000,515561,228530
512000,529493,227313
528000,501875,223463
528000,545706,222266
528000,548693,217043
528000,546075,223216
528000,529920,223166
544000,547840,222820
544000,554240,222653
544000,547296,221406
544000,547840,223360
560000,563626,215276
560000,546986,228906
560000,584106,230770
560000,586426,207690
576000,590040,233516
576000,591295,230260
576000,596293,235563
576000,587093,232593
592000,566186,238473
592000,616533,242613
592000,617200,241480
592000,610658,233380
608000,588686,228973
608000,623290,242230
