51200,50752,0
51200,53120,33645
51200,52864,31634
51200,51968,30772
51200,51008,30464
51200,51235,30680
51200,51036,30411
51200,51182,30879
51200,51409,30891
51200,51328,30737
51200,51264,31121
51200,51264,30653
51200,51392,30786
51200,51328,30730
61440,60928,28103
61440,63945,40404
61440,63350,37673
61440,62272,37007
61440,60544,36264
61440,61632,36532
61440,60736,36391
61440,60985,36142
61440,61062,36643
61440,60864,36423
61440,61312,36665
61440,60928,36459
61440,61504,36856
61440,61533,36829
61440,60834,36465
61440,61568,36946
61440,61248,36459
61440,61120,36624
71680,72918,34702
71680,72233,42994
71680,70912,42656
71680,70848,42102
71680,71168,42600
71680,72128,42791
71680,71872,43010
71680,71616,42759
71680,71744,42731
71680,71488,42554
71680,71488,42796
71680,71552,42854
71680,71296,42790
71680,71488,42478
71680,71168,42257
71680,71376,42646
71680,71407,42707
81920,81408,40195
81920,84608,50554
81920,84352,50160
81920,84352,50143
81920,84390,50494
81920,84569,50772
81920,84608,51183
81920,84288,50457
81920,84416,50390
81920,83968,49841
81920,83648,49689
81920,83520,49816
81920,84096,49987
81920,83712,49952
81920,83648,50160
81920,83968,50340
92160,94215,47430
92160,92270,55355
92160,89772,53453
92160,90048,53678
92160,90304,53954
92160,90880,54182
92160,92032,54978
92160,92480,55403
92160,92544,55406
92160,92032,54923
92160,92352,55318
92160,91968,54651
92160,92160,55060
92160,91996,54924
102400,101898,52893
102400,105004,71796
102400,101120,60277
102400,101184,60798
102400,101888,61222
102400,102976,61479
102400,102912,61184
102400,103936,62516
102400,102464,61312
102400,102272,60641
102400,102336,61225
102400,102120,60745
102400,102552,61291
102400,102272,61071
102400,103360,61153
102400,102336,61019
102400,102848,61283
102400,102400,61022
112640,117888,58242
112640,112128,66756
112640,112960,67853
112640,112960,67566
112640,112192,67005
112640,112640,67276
112640,110784,65540
112640,112576,67242
112640,111808,67293
112640,113088,67581
112640,112128,66740
112640,112768,67230
112640,112320,67041
112640,112640,67682
112640,112384,66741
112640,112768,67601
112640,112256,67140
112640,112704,67563
112640,111488,66180
112640,112640,67058
122880,120704,63049
122880,127040,88955
122880,121216,72662
122880,121984,72714
122880,122176,73268
122880,123648,74270
122880,123584,73700
122880,122782,73292
122880,122657,73202
122880,122048,73245
122880,121728,73320
122880,122816,73710
122880,123136,73340
122880,122752,73188
122880,122944,73628
122880,123456,73350
122880,121984,73141
133120,138304,69135
133120,131456,78128
133120,130880,77969
133120,132992,79673
133120,132032,77470
133120,129984,75648
133120,136064,81542
133120,134784,80131
133120,135616,81425
133120,133440,80779
133120,136000,81300
133120,134848,80307
133120,134986,80878
133120,134908,80492
133120,134285,80332
133120,134763,80546
133120,134336,79917
133120,132800,78997
143360,145152,77027
143360,136960,81522
143360,138048,82269
143360,138880,83105
143360,139904,83913
143360,139653,83795
143360,142330,85223
143360,142976,85915
143360,145580,87375
143360,143379,85517
143360,144896,86082
143360,144501,85994
143360,143818,85950
143360,143808,85986
143360,144128,86100
143360,143296,85886
143360,143616,86145
143360,143808,85939
143360,143552,85538
153600,151488,81697
153600,159232,116462
153600,147328,88184
153600,147968,87893
153600,149696,90012
153600,152256,90382
153600,154160,92447
153600,154896,92709
153600,154688,92526
153600,154560,92160
153600,153472,92272
153600,154160,92845
153600,153424,91351
153600,149952,87232
153600,152256,89940
153600,152384,91959
163840,167424,89061
163840,157632,93995
163840,157120,94111
163840,157888,93266
163840,161600,96008
163840,162176,96445
163840,164928,98659
163840,164352,98335
163840,164416,97950
163840,163295,97395
163840,163745,97595
163840,163968,97773
163840,163520,97600
163840,162880,97005
163840,163648,97771
163840,163776,98353
174080,176998,94273
174080,169792,97857
174080,167372,99466
174080,169524,101569
174080,171776,103258
174080,173760,103953
174080,175891,105662
174080,169581,102575
174080,175424,104980
174080,175168,104355
174080,175744,104514
174080,174592,104453
174080,169600,104067
174080,175168,104044
174080,175773,105209
174080,174754,104407
184320,188032,102131
184320,178496,103784
184320,177408,105919
184320,180295,108267
184320,184568,108559
184320,180800,108050
184320,180864,107781
184320,181504,108496
184320,180992,108889
184320,181376,108719
184320,181568,109105
184320,183104,109787
184320,182243,108969
184320,182365,109037
184320,182400,110035
184320,184192,110339
184320,180352,108773
194560,199210,104337
194560,188088,110007
194560,187648,112077
194560,190150,114076
194560,192057,114198
194560,193664,115750
194560,197312,117479
194560,195520,116756
194560,197248,117242
194560,195236,116197
194560,195291,116302
194560,195008,116308
194560,194624,116337
194560,192960,115974
194560,191040,114279
194560,195200,116207
194560,193472,115434
194560,193344,114174
204800,200007,111352
204800,213249,168953
204800,196414,116226
204800,198336,118390
204800,199193,119005
204800,203239,122506
204800,204800,121706
204800,207232,124333
204800,206051,124250
204800,206812,124360
204800,207040,124138
204800,205184,123554
204800,205760,122464
204800,206976,123116
204800,205248,122821
215040,225437,118238
215040,209728,125858
215040,210496,126067
215040,211137,126778
215040,217574,129691
215040,217368,129750
215040,214272,127834
215040,216064,129162
215040,214537,127379
215040,215159,129038
215040,216875,128559
215040,212628,125962
215040,216932,129372
215040,213088,127679
215040,214715,128195
225280,226176,124035
225280,217280,124123
225280,214528,127213
225280,218496,130257
225280,222400,131287
225280,220160,134968
225280,225408,135019
225280,227264,136104
225280,230528,139126
225280,228416,135627
225280,224512,134939
225280,227136,135541
225280,221376,131380
235520,232544,139916
235520,244069,3727
235520,231488,132830
235520,226688,134204
235520,231140,137462
235520,239323,143671
235520,234752,140102
235520,231244,138485
235520,232115,139375
235520,239104,142406
235520,231744,138213
235520,233486,139626
235520,234516,140382
235520,233053,139372
235520,233728,140083
235520,233316,139061
245760,235515,139000
245760,246369,3822
245760,234011,130663
245760,239963,138538
245760,240045,143307
245760,243520,145485
245760,244224,146858
245760,251584,150336
245760,247552,147805
245760,248320,147942
245760,247719,147955
245760,247584,147100
