51200,50912,0
51200,53632,33144
51200,52800,31677
51200,51904,30845
51200,51392,30771
51200,50112,30160
51200,50048,29576
51200,50560,30281
51200,50752,30336
51200,51008,30547
51200,51008,30417
51200,51264,30656
51200,51200,30780
51200,51072,30436
61440,59899,28602
61440,63040,40498
61440,62272,37402
61440,60992,36671
61440,61376,36733
61440,61696,36871
61440,61568,36910
61440,61376,36662
61440,61384,36701
61440,61239,36597
61440,61120,36374
61440,60928,36574
61440,61056,36669
61440,61568,36814
61440,61312,36682
61440,61440,36700
61440,61312,36848
71680,74816,35103
71680,73984,44257
71680,72384,43754
71680,70592,42169
71680,70848,42161
71680,71360,42538
71680,71104,42685
71680,72448,43087
71680,71424,42239
71680,71616,43156
71680,72256,44386
71680,72000,42943
71680,71722,43028
71680,71958,43140
71680,71936,43266
71680,71680,43161
71680,71744,43372
71680,72192,43111
81920,84544,39894
81920,81739,48950
81920,81716,48751
81920,82432,49127
81920,82752,49918
81920,82368,49492
81920,82560,49044
81920,82048,49315
81920,82304,48912
81920,82432,49299
81920,82304,49342
81920,82112,49228
81920,82246,49027
81920,81849,49314
81920,82304,49059
81920,81984,48840
92160,94016,47055
92160,92544,55434
92160,89536,53766
92160,90048,53804
92160,90624,53956
92160,91136,54483
92160,91584,54625
92160,92224,55325
92160,92480,55460
92160,92288,55020
92160,92032,55059
92160,91520,54743
92160,92161,55123
92160,92159,55063
102400,100127,52683
102400,104256,71755
102400,100672,60504
102400,101888,60349
102400,102080,61060
102400,102720,61706
102400,102976,61671
102400,102720,61330
102400,102528,61185
102400,102016,61334
102400,102784,61574
102400,102208,61447
102400,102020,62003
102400,102139,60953
102400,102784,61393
102400,102528,61243
102400,102080,61239
102400,102848,61409
112640,117376,58291
112640,112256,67069
112640,112192,66651
112640,112384,68596
112640,113792,68454
112640,113600,68023
112640,113856,67700
112640,113216,67611
112640,113216,67402
112640,113408,67671
112640,113344,67812
112640,111744,67264
112640,113408,67385
112640,112832,67690
112640,112640,67810
112640,112256,66246
112640,112896,67360
112640,112192,67368
112640,112832,67762
112640,112896,68065
122880,122176,63880
122880,125696,86992
122880,120704,72207
122880,120640,72534
122880,121472,72542
122880,123264,73407
122880,123072,73557
122880,122752,73422
122880,122688,73443
122880,122244,73454
122880,122702,73676
122880,123180,73717
122880,122432,72851
122880,122112,73007
122880,121984,72667
122880,123072,73638
122880,123008,73346
133120,136704,71060
133120,130624,78206
133120,130496,78258
133120,131904,78890
133120,133248,80025
133120,129920,78016
133120,133083,79449
133120,133327,80031
133120,133589,79730
133120,131328,78003
133120,132800,79641
133120,133440,79110
133120,132064,78012
133120,132895,78647
133120,132544,79719
133120,133696,80141
133120,132719,79292
133120,132048,78852
143360,149696,76270
143360,142292,85064
143360,143212,85503
143360,144448,86305
143360,144459,86039
143360,143284,85312
143360,144000,86089
143360,143973,86018
143360,143706,85932
143360,142080,85690
143360,143360,85294
143360,144127,85982
143360,144641,85949
143360,143040,85543
143360,143744,85920
143360,143936,86101
143360,143599,85399
143360,143696,86146
143360,142528,85540
143360,144256,86177
153600,150336,82023
153600,157322,115691
153600,149248,88820
153600,149824,88998
153600,149888,89587
153600,154176,93360
153600,152384,90921
153600,147968,90935
153600,152512,90839
153600,152960,91720
153600,152960,91263
153600,151872,90422
153600,152704,91093
153600,153536,91872
153600,153043,91725
153600,152812,91584
163840,168256,89331
163840,156549,93049
163840,157883,93557
163840,159360,95614
163840,161216,96134
163840,162391,96968
163840,163387,98049
163840,165932,99161
163840,165760,98728
163840,164480,98672
163840,163260,97481
163840,164099,97743
163840,164672,98276
163840,162176,95293
163840,164480,98866
163840,164224,98124
174080,173184,94123
174080,174592,104887
174080,174452,104634
174080,173452,103837
174080,173120,103263
174080,172800,103347
174080,171712,102618
174080,175168,104345
174080,173952,103701
174080,174144,104123
174080,173696,104106
174080,172742,104506
174080,170434,96293
174080,172416,102960
174080,174016,105924
174080,173376,103338
184320,186086,96863
184320,177664,103925
184320,177727,105963
184320,177739,105737
184320,179444,106630
184320,182615,108542
184320,182671,109353
184320,185817,111194
184320,186368,111515
184320,185472,111458
184320,184256,110814
184320,184960,110688
184320,185593,111069
184320,186310,111804
184320,184832,110306
184320,184960,111205
184320,183744,109168
194560,198854,106547
194560,188800,109222
194560,186403,110828
194560,189606,114550
194560,191809,114084
194560,193717,116158
194560,195584,117458
194560,193984,116988
194560,194432,116134
194560,194752,116035
194560,192704,115488
194560,195328,116459
194560,196288,117210
194560,196032,117200
194560,194744,115779
194560,194695,116648
194560,195667,116898
194560,196135,117424
204800,199104,114570
204800,212032,166578
204800,198464,115828
204800,198336,118295
204800,201472,121574
204800,203758,124054
204800,208337,123653
204800,204992,122379
204800,205568,122822
204800,202705,121648
204800,203246,120157
204800,205389,122841
204800,203506,122563
204800,204416,122997
215040,211200,118883
215040,209024,124521
215040,210240,125401
215040,213363,128104
215040,217100,129025
215040,214080,128222
215040,215552,129418
215040,213376,127605
215040,215439,128746
215040,216113,130132
215040,218944,129036
215040,213852,129326
215040,213796,129663
215040,217728,130698
225280,225856,123663
225280,214144,122732
225280,216729,126642
225280,219174,130606
225280,223000,132988
225280,225127,133845
225280,228463,136353
225280,227280,135700
225280,225633,134712
225280,227102,135690
225280,226304,135322
225280,226944,134913
235520,244310,130962
235520,227071,130490
235520,227136,136141
235520,226880,135452
235520,242816,143730
235520,230159,138323
235520,230384,136956
235520,233472,139109
235520,229376,136380
235520,230912,138306
235520,229504,136473
235520,232640,139274
235520,230848,138612
235520,231046,138751
235520,231482,138082
245760,241792,133157
245760,241792,143120
245760,245440,149260
245760,244928,145726
245760,251136,149098
245760,249536,148845
245760,247585,147233
245760,252507,152470
245760,246840,146718
245760,246672,147076
245760,243578,145401
245760,244480,145997
245760,251957,152083
245760,244235,146104
245760,245824,146604
245760,245184,145609
256000,264911,139636
256000,245749,146347
256000,244544,145070
256000,247040,148811
256000,251264,150885
256000,257450,157649
256000,250261,147933
256000,254208,151544
256000,258181,156749
256000,254586,151292
256000,254108,149188
256000,262138,163793
256000,254168,151786
256000,254608,153719
256000,253632,150020
256000,255552,152529
266240,263045,148557
266240,261573,156884
266240,265722,159620
266240,269056,161086
266240,266304,159365
266240,271479,162085
266240,266248,159869
266240,263872,159528
266240,263853,157683
266240,261394,157925
266240,264512,159429
266240,263735,156234
266240,264328,156285
266240,266048,159158
266240,266752,160875
266240,264896,158208
266240,264233,159560
276480,287872,154070
276480,265282,155760
276480,264938,158079
276480,265331,159035
276480,273633,163155
276480,278912,167258
276480,281280,171180
276480,278728,166466
276480,276471,165301
276480,277120,166176
276480,275679,165564
276480,275995,165679
276480,276229,165274
276480,277888,166062
276480,277377,165397
276480,276670,164843
276480,274671,164485
286720,286080,157340
286720,285116,394971
286720,284672,168742
286720,295552,175744
286720,294016,175107
286720,294464,175474
286720,292800,174349
286720,288384,171760
286720,285870,170924
286720,285208,169737
286720,289017,172664
286720,286874,171198
286720,289573,173708
296960,286528,164668
296960,288128,387236
296960,283309,169446
296960,294866,175943
296960,305408,182761
296960,303360,181472
296960,301936,180028
296960,299919,179834
296960,299286,178731
296960,291619,173288
296960,292294,173596
296960,295540,177366
296960,296331,177808
307200,291920,171250
307200,293184,3753
307200,294720,175656
307200,304798,181007
307200,313889,187180
307200,311109,185103
307200,311546,186474
307200,311901,187702
307200,308813,183333
307200,305684,181898
307200,308525,184212
307200,307795,185626
317440,302384,176832
317440,327255,3692
317440,305299,168327
317440,314766,187560
317440,325571,195470
317440,319598,189612
317440,315904,187963
317440,317987,190516
317440,320669,192838
317440,319360,190322
317440,319781,190854
327680,312058,181860
327680,327360,3743
327680,335872,200454
327680,337093,204022
327680,330234,195771
327680,326080,193641
327680,329856,198159
327680,329216,198089
327680,328064,195846
327680,328512,194302
327680,330944,197431
327680,330312,197441
327680,328298,195048
