8001,8001,0
9178,9178,3138
9601,9601,3749
9601,9601,3849
9601,9601,3922
9601,9601,3667
9601,9601,4225
9601,9601,4181
9601,9601,5259
10555,10555,4816
11201,11201,4820
11201,11201,4661
11201,11201,4498
11201,11201,4635
11201,11201,4879
11201,11201,4912
12359,12359,4996
12801,12801,4861
12801,12801,5240
12801,12801,5219
12801,12801,6690
12801,12801,5940
12989,12989,5924
14161,14161,5972
14401,14401,6594
14401,14401,6024
14401,14401,6428
14401,14401,6374
15225,15225,6606
16001,16001,6690
16001,16001,6646
16001,16001,6698
16001,16001,6854
16283,16283,6911
17453,17453,7204
17601,17601,8327
17601,17601,8274
17770,17770,7664
18942,18942,8286
19201,19201,7984
19201,19201,8142
19256,19256,8220
20432,20432,8414
20801,20801,8685
20801,20801,8496
20801,20801,9804
21921,21921,9167
22401,22401,9581
22664,22664,10232
23835,23835,10428
24001,24001,10439
24001,24001,9970
24150,24150,10717
25323,25323,10646
25601,25601,11025
26069,26069,12080
27201,27201,12157
27201,27201,11480
27987,27987,11821
28801,28801,11873
28801,28801,12379
29901,29901,12740
30401,30401,12600
30644,30644,12789
31815,31815,13080
32001,32001,13851
32562,32562,13624
33601,33601,15606
33601,33601,13749
34479,34479,15986
35651,35651,15164
36801,36801,17185
36801,36801,16221
37568,37568,16910
38738,38738,17558
39906,39906,17632
40001,40001,18977
40656,40656,19130
41826,41826,18000
42997,42997,18829
43201,43201,20224
43744,43744,19307
44912,44912,19456
46086,46086,19695
47260,47260,20536
48431,48431,20547
49599,49599,24474
50775,50775,22415
51201,51201,21962
51517,51517,23483
52689,52689,23314
53864,53864,25004
55036,55036,25232
56206,56206,24085
57378,57378,25235
58553,58553,25657
59725,59725,25760
60893,60893,28017
62067,62067,29346
63588,63588,28022
65314,65314,29073
67168,67168,28844
68355,68355,29483
69530,69530,29435
70699,70699,30217
71870,71870,31901
74088,74088,31818
75816,75816,33452
76986,76986,34186
78159,78159,34308
80268,80268,35704
82106,82106,37571
83345,83345,40189
85699,85699,36996
87224,87224,37929
88784,88784,40117
91125,91125,39065
93476,93476,42759
95112,95112,40612
96556,96556,43629
98903,98903,45611
101251,101251,45180
102997,102997,44386
104335,104335,46912
106685,106685,46043
108116,108116,47236
110742,110742,49582
115255,115255,49037
116430,116430,51797
118401,118401,54107
120744,120744,53108
123079,123079,54964
126554,126554,54260
129379,129379,57656
131717,131717,62187
134067,134067,58036
136413,136413,61117
139333,139333,60835
142702,142702,61355
145040,145040,66865
148282,148282,66397
151328,151328,68935
153737,153737,67211
158435,158435,69944
161566,161566,74177
164266,164266,73996
167766,167766,72616
171300,171300,74142
174809,174809,75185
178329,178329,79670
181831,181831,80039
185358,185358,82945
188884,188884,85525
192367,192367,83953
195918,195918,86572
200295,200295,88418
204543,204543,88649
208063,208063,97287
212778,212778,94788
217151,217151,95492
221311,221311,95487
225293,225293,103628
231005,231005,101639
235568,235568,102510
239300,239300,106136
243974,243974,107286
248671,248671,110322
253915,253915,111349
259590,259590,115654
263794,263794,119552
268748,268748,121419
274131,274131,122927
279949,279949,125270
285853,285853,126189
292503,292503,133910
298236,298236,137355
300574,300574,135977
308240,308240,137900
314551,314551,143690
319592,319592,144307
326661,326661,148737
333715,333715,149587
342204,342204,144874
352082,352082,155875
353262,353262,156836
357775,357775,160247
364915,364915,163862
374172,374172,162547
381271,381271,166971
388390,388390,171987
395667,395667,170570
403822,403822,173917
411041,411041,177466
418718,418718,177086
427099,427099,181811
436495,436495,185217
444853,444853,193714
453165,453165,197669
461390,461390,196940
470806,470806,201000
478574,478574,201392
487884,487884,205583
501933,501933,207027
508560,508560,214932
517648,517648,207395
527711,527711,223439
535050,535050,217081
547333,547333,223661
559468,559468,232411
571202,571202,233543
584104,584104,238712
591808,591808,239314
600617,600617,239921
613472,613472,252040
628904,628904,252978
638242,638242,259100
647696,647696,257807
662938,662938,268363
674106,674106,278884
686630,686630,270524
701068,701068,278332
716475,716475,282121
730356,730356,286259
742966,742966,294368
754081,754081,298584
769057,769057,304024
781358,781358,305255
794213,794213,312896
809601,809601,322991
824108,824108,322381
836623,836623,332259
848374,848374,335145
860681,860681,337186
869882,869882,348444
888196,888196,357618
911441,911441,358674
924201,924201,367578
938022,938022,375070
955158,955158,372656
974747,974747,387413
992260,992260,399263
999407,999407,401714
1008111,1008111,406199
1026193,1026193,414257
1053976,1053976,418887
1069034,1069034,426309
1080801,1080801,431563
1099201,1099201,441501
1115353,1115353,448160
1137578,1137578,454735
1160222,1160222,460322
1161380,1161380,465996
1185770,1185770,479037
1210065,1210065,484287
1223447,1223447,492895
1244370,1244370,492340
1265109,1265109,505811
1283777,1283777,517910
1299905,1299905,525666
1311001,1311001,528742
1331271,1331271,539232
1357497,1357497,546184
1385323,1385323,556503
1395346,1395346,559280
1408874,1408874,571358
1427423,1427423,580420
1454802,1454802,588289
1480267,1480267,596211
1501675,1501675,603374
1521601,1521601,608717
1544001,1544001,621836
1562246,1562246,631208
1581269,1581269,635845
1606092,1606092,642235
1623813,1623813,648728
1640942,1640942,664805
1659577,1659577,668024
1686683,1686683,676152
1719201,1719201,687382
1736637,1736637,695102
1740891,1740891,706179
1779214,1779214,712873
1795454,1795454,718946
1814797,1814797,625888
1842858,1842858,743077
1855430,1855430,750647
1887201,1887201,752847
1927386,1927386,773701
1963939,1963939,780943
2001232,2001232,788461
2057244,2057244,800636
2134219,2134219,811283
2220783,2220783,822527
2256834,2256834,851522
2276295,2276295,861172
2343465,2343465,736286
2393890,2393890,403796
2406569,2406569,889227
2519747,2519747,889109
2611201,2611201,912439
2614200,2614200,947610
2678401,2678401,955425
2716601,2716601,854549
2734705,2734705,919100
2765328,2765328,980349
2785767,2785767,987936
2802458,2802458,988850
2806528,2806528,1003985
2861842,2861842,1012233
2960550,2960550,1019852
3047042,3047042,1040819
3092572,3092572,1050648
3149601,3149601,1070301
3195887,3195887,1081481
3311315,3311315,1082736
3347574,3347574,1081495
3373707,3373707,1076325
3433889,3433889,1083324
3518240,3518240,1072315
3539328,3539328,1067516
3539328,3539328,1063227
3539328,3539328,500927
3539328,3539328,499090
3539328,3539328,996930
3539328,3539328,1058256
3539328,3539328,1062521
3539328,3539328,810200
3539328,3539328,569585
3539328,3539328,567596
3539328,3539328,587035
3539328,3539328,797013
3539328,3539328,808315
3539328,3539328,451472
3539328,3539328,628780
3539328,3539328,901917
3539328,3539328,552810
3539328,3539328,672738
3539328,3539328,430862
3539328,3539328,436476
3539328,3539328,628048
3539328,3539328,548368
3539328,3539328,702821
3539328,3539328,574616
3539328,3539328,402866
3539328,3539328,638928
3539328,3539328,523592
3539328,3539328,814693
