8001,8001,0
9178,9178,1160
9601,9601,1451
9601,9601,1452
9601,9601,1403
9601,9601,1417
9601,9601,1577
9601,9601,1548
9601,9601,1545
10555,10555,1530
11201,11201,1657
11201,11201,1690
11201,11201,1663
11201,11201,1658
11201,11201,1785
11201,11201,1800
12359,12359,1818
12801,12801,1785
12801,12801,1912
12801,12801,1912
12801,12801,1912
12801,12801,2040
12989,12989,2040
14161,14161,2041
14401,14401,2175
14401,14401,2169
14401,14401,2197
14401,14401,2298
15225,15225,2297
16001,16001,2295
16001,16001,2453
16001,16001,2477
16001,16001,2584
16283,16283,2535
17453,17453,2518
17601,17601,2746
17601,17601,2706
17770,17770,2849
18942,18942,2810
19201,19201,2965
19201,19201,2933
19256,19256,3060
20432,20432,3060
20801,20801,3222
20801,20801,3192
20801,20801,3316
21921,21921,3334
22401,22401,3499
22664,22664,3475
23835,23835,3614
24001,24001,3748
24001,24001,3710
24150,24150,3861
25323,25323,3826
25601,25601,3993
26069,26069,4098
27201,27201,4105
27201,27201,4240
27987,27987,4303
28801,28801,4343
28801,28801,4486
29901,29901,4595
30401,30401,4747
30644,30644,4774
31815,31815,5019
32001,32001,5070
32562,32562,5207
33601,33601,5177
33601,33601,8807
34479,34479,5749
35651,35651,5609
36801,36801,5718
36801,36801,5968
37568,37568,6147
38738,38738,6359
39906,39906,6379
40001,40001,6348
40656,40656,6730
41826,41826,6591
42997,42997,6792
43201,43201,7002
43744,43744,7460
44912,44912,7448
46086,46086,7201
47260,47260,8248
48431,48431,8083
49599,49599,7673
50775,50775,7942
51947,51947,8038
52801,52801,8382
52801,52801,8386
53864,53864,8505
55036,55036,9118
56206,56206,9047
57378,57378,9458
59504,59504,9390
60801,60801,9642
60985,60985,9928
63332,63332,9969
64840,64840,10213
66011,66011,10522
67180,67180,10676
68355,68355,10860
69530,69530,10938
70997,70997,11251
73339,73339,12377
74644,74644,11874
75816,75816,11874
77170,77170,11991
79516,79516,12342
80934,80934,12866
82611,82611,13326
84873,84873,13429
86050,86050,13951
88047,88047,13863
89992,89992,14016
91163,91163,14495
93476,93476,15696
95112,95112,15324
96556,96556,15052
98903,98903,15434
101251,101251,16025
103593,103593,16090
105768,105768,16830
106943,106943,16874
109031,109031,17163
111857,111857,17502
115255,115255,17732
116430,116430,18462
118401,118401,19092
121116,121116,19594
124617,124617,19564
127036,127036,20192
129379,129379,21260
131717,131717,21555
134067,134067,21736
137419,137419,22396
140355,140355,22665
142702,142702,23406
145040,145040,23818
147388,147388,24130
150655,150655,24202
155269,155269,26931
157618,157618,25709
160748,160748,26221
164266,164266,27600
167766,167766,28510
171300,171300,27661
174809,174809,28959
178329,178329,29302
181831,181831,29199
185358,185358,30160
188884,188884,30113
192489,192489,30454
197224,197224,31578
201021,201021,31652
204543,204543,33619
208063,208063,33133
212778,212778,35370
217441,217441,34306
221796,221796,34889
225327,225327,36543
229924,229924,36422
234624,234624,38073
239300,239300,37418
243974,243974,39754
248671,248671,39832
253372,253372,40114
258249,258249,42259
265257,265257,41497
270644,270644,43093
275731,275731,46638
281549,281549,47209
285232,285232,48800
289489,289489,48017
294390,294390,49664
300234,300234,52551
307178,307178,51799
314227,314227,53024
320795,320795,54353
325508,325508,51956
332115,332115,53418
338558,338558,56921
344570,344570,56069
352828,352828,55794
360210,360210,57120
367287,367287,58245
374230,374230,63983
380126,380126,62051
387521,387521,61978
395667,395667,64810
403822,403822,64771
412081,412081,65298
419383,419383,67826
426558,426558,69557
437733,437733,69567
445531,445531,76346
452656,452656,79878
459863,459863,83122
470456,470456,74413
481890,481890,75528
491942,491942,86222
498967,498967,85097
508274,508274,79815
517653,517653,83745
527331,527331,83757
537839,537839,84244
547442,547442,86372
558538,558538,95457
571224,571224,99724
582818,582818,98364
591128,591128,100694
599139,599139,94898
608775,608775,96976
626582,626582,98740
637693,637693,100073
648801,648801,101788
666001,666001,115856
675061,675061,105172
687716,687716,107456
702913,702913,110120
715258,715258,111253
729327,729327,113667
743133,743133,115706
755361,755361,117629
768033,768033,118974
782662,782662,120857
796869,796869,123457
809601,809601,135172
819272,819272,142106
835699,835699,147340
853790,853790,148947
868217,868217,149730
881078,881078,151765
895689,895689,141856
912161,912161,147540
928401,928401,162163
943790,943790,163492
959532,959532,166790
975219,975219,160608
991288,991288,171198
1007477,1007477,158982
1020921,1020921,157155
1030145,1030145,159951
1054581,1054581,162580
1073593,1073593,169061
1088762,1088762,166062
1101830,1101830,169183
1122856,1122856,190776
1143041,1143041,173385
1160829,1160829,176243
1173573,1173573,180523
1193372,1193372,184033
1216534,1216534,192513
1237786,1237786,200008
1257478,1257478,190425
1267570,1267570,194734
1281601,1281601,206266
1310401,1310401,218264
1330676,1330676,219833
1349705,1349705,226000
1362667,1362667,213392
1364564,1364564,235181
1396437,1396437,239972
1424725,1424725,234481
1446682,1446682,221032
1466070,1466070,226663
1475883,1475883,226489
1490561,1490561,245163
1516633,1516633,244242
1536675,1536675,234486
1568179,1568179,238362
1592590,1592590,244942
1602443,1602443,242742
1628048,1628048,255138
1654213,1654213,260617
1677366,1677366,248750
1698825,1698825,250142
1720401,1720401,264588
1737401,1737401,258599
1749002,1749002,267928
1764217,1764217,268751
1783250,1783250,261047
1808404,1808404,262361
1838630,1838630,260862
1872915,1872915,257343
1902304,1902304,0
1928468,1928468,0
1949648,1949648,0
2061412,2061412,0
2105523,2105523,0
2107626,2107626,0
2145536,2145536,0
2276467,2276467,0
2307599,2307599,0
2331056,2331056,0
2357288,2357288,0
2367392,2367392,0
2377898,2377898,0
2421601,2421601,0
2483201,2483201,0
2561601,2561601,0
2567332,2567332,0
2609072,2609072,0
2652445,2652445,0
2657078,2657078,0
2678239,2678239,0
2699300,2699300,0
2755444,2755444,0
2776801,2776801,0
2807502,2807502,0
2863607,2863607,0
2873031,2873031,0
2895779,2895779,0
2945003,2945003,0
3004801,3004801,0
3076801,3076801,0
3112856,3112856,0
3149582,3149582,0
3296931,3296931,0
3314668,3314668,0
3361601,3361601,0
3474401,3474401,0
3503201,3503201,0
3510401,3510401,0
3510401,3510401,0
3510401,3510401,0
3510401,3510401,0
3510401,3510401,0
3510401,3510401,0
3510401,3510401,0
3510401,3510401,0
3510401,3510401,0
3510401,3510401,0
3510401,3510401,0
3510401,3510401,0
3510401,3510401,0
3510401,3510401,0
3510401,3510401,0
3510401,3510401,0
3510401,3510401,0
3510401,3510401,0
3510401,3510401,0
3510401,3510401,0
3510401,3510401,0
3510401,3510401,0
3510401,3510401,0
3510401,3510401,0
3510401,3510401,0
3510401,3510401,0
3510401,3510401,0
3510401,3510401,0
3510401,3510401,0
3510401,3510401,0
3510401,3510401,0
3510401,3510401,0
3510401,3510401,0
