40000,39065,0
40000,41676,49201
40000,41175,48311
40000,40437,47616
40000,39936,46971
40000,39936,47003
40000,40243,47267
40000,40243,47315
40000,40140,47066
40000,40140,47567
40000,40243,47471
40000,40140,48631
40000,40140,47198
40000,40140,48945
40000,40192,47170
48000,46848,20961
48000,50338,30353
48000,49962,58639
48000,49203,58582
48000,48332,57111
48000,47718,59716
48000,47974,56565
48000,48128,59548
48000,48230,56596
48000,48179,56771
48000,48179,56667
48000,48076,56647
56000,56473,300
56000,55910,23022
56000,58112,35964
56000,56934,66965
56000,56371,66966
56000,55193,65049
56000,55552,65354
56000,55961,66097
56000,56064,66142
64000,61798,600
64000,66099,47423
64000,63795,75126
64000,64307,77495
64000,64256,75503
64000,64358,75675
64000,64051,75483
64000,64102,75181
64000,64000,75396
64000,64102,75757
64000,64256,78126
64000,64358,75808
64000,64563,83304
64000,64307,75943
72000,75059,916
72000,73318,86372
72000,71884,84895
72000,71680,84362
72000,72345,85314
72000,72550,86889
72000,72038,84565
72000,72243,92827
72000,72294,85359
72000,71936,91812
72000,72089,85221
72000,72192,85096
72000,72038,85007
80000,77209,1200
80000,83148,51925
80000,81356,99505
80000,78950,93004
80000,79769,96008
80000,80128,94403
80000,79616,93714
80000,79872,95250
80000,79974,94418
80000,80384,99331
80000,79974,94182
80000,79513,97566
88000,87654,1500
88000,90699,60000
88000,87910,105224
88000,88371,103852
88000,87808,103373
88000,87756,103354
88000,87705,103215
88000,88064,103152
88000,87639,104384
96000,100096,2002
96000,96307,112991
96000,93286,114724
96000,93491,110048
96000,94156,113450
96000,94976,111428
96000,95488,113025
96000,95641,112107
96000,96256,114050
96000,96614,113950
96000,95744,112354
104000,102737,2613
104000,107571,79334
104000,102758,121203
104000,103116,126691
104000,103987,122662
104000,104396,123216
104000,104448,122938
104000,104192,122576
104000,104140,123027
104000,103833,122260
104000,103731,122076
104000,103680,122809
104000,103731,132554
104000,103577,121789
112000,115763,2566
112000,109824,129648
112000,110489,130524
112000,111718,131230
112000,112486,132531
112000,112384,132612
112000,111411,129965
112000,111974,133359
112000,111513,131613
112000,112025,141951
112000,111974,132370
112000,111974,141313
112000,111667,131788
112000,111995,136443
112000,111953,132437
120000,125536,2850
120000,118738,153159
120000,119398,160179
120000,119910,160680
120000,120678,160461
120000,120678,164367
120000,120729,163178
120000,120268,161247
120000,120064,159300
120000,120371,164085
120000,119859,160506
120000,119603,161016
120000,120320,163189
120000,119910,161126
120000,119859,162518
120000,120306,162322
128000,125440,160011
128000,129792,92320
128000,123452,157414
128000,124201,166307
128000,124928,168393
128000,125440,171563
128000,126876,172643
128000,127792,171595
128000,128665,170885
128000,128000,170718
128000,128614,171310
128000,128102,170664
128000,128256,171408
136000,142233,300
