56,288099,97742
60,286069,100257
64,286007,112500
68,297282,104081
72,299379,109432
76,303003,117150
80,301817,120570
84,303371,111756
88,303504,122691
92,305064,103746
96,310746,119204
100,319071,120971
104,320684,121625
108,324039,119501
112,324765,120857
