40000,39321,0
40000,38809,25280
40000,41574,25920
40000,41113,25600
40000,40499,25280
40000,40038,24840
40000,39475,24752
40000,39833,24840
40000,39782,24880
40000,39782,24880
40000,40038,25200
40000,40089,24960
40000,39833,24960
40000,39987,24880
40000,39680,24880
40000,40038,25120
48000,45721,160
48000,49254,14000
48000,45772,28880
48000,45824,28720
48000,46080,28800
48000,46438,28960
48000,46950,29200
48000,46643,29200
48000,46848,29360
48000,47052,29440
48000,47104,29520
56000,57651,320
56000,57753,11440
56000,56832,15920
56000,56780,16080
56000,56985,16160
56000,56809,15920
56000,56788,16000
64000,63795,480
64000,62668,62160
64000,66764,200
64000,65024,26880
64000,65024,27224
72000,70604,26984
72000,69580,65420
72000,74916,212
72000,74342,30712
72000,74240,31040
80000,79411,30860
80000,77977,76553
80000,83736,160
80000,82124,32572
88000,90777,33265
88000,88320,34382
88000,88729,34970
88000,88576,35595
88000,88576,35053
88000,88524,35535
88000,89139,34577
96000,100044,1040
96000,97177,37945
96000,96716,37862
96000,96768,37794
96000,96870,37920
104000,106547,38147
104000,106086,16240
104000,103281,39442
104000,104719,40595
104000,105011,39892
104000,104857,40727
104000,104140,40292
112000,114073,40662
112000,110694,41810
112000,113008,41825
112000,113561,42616
112000,112554,42909
112000,112179,42295
112000,112076,43113
120000,123160,41608
120000,119040,43730
120000,121651,45344
120000,121753,45702
120000,120883,45455
120000,121600,45398
120000,120166,45987
120000,120883,45935
128000,128541,44460
128000,124313,45392
128000,126464,45920
128000,128972,47079
128000,129126,48130
128000,128665,47098
128000,128819,47553
128000,129268,47290
128000,128214,46512
136000,139776,160
136000,135424,48532
136000,138086,51140
136000,137779,50820
136000,138240,50869
136000,136704,50552
136000,137984,50237
144000,146585,320
144000,141465,51741
144000,144896,53132
144000,144435,53627
144000,144179,52695
144000,144355,53095
144000,144076,52850
152000,153292,53563
152000,147609,54390
152000,150784,54988
152000,155238,56017
152000,154828,56180
152000,155249,55554
152000,153651,58452
152000,153600,56105
160000,161433,640
160000,154880,56469
160000,159334,58072
160000,163072,59542
160000,162201,61291
160000,163328,60284
160000,163072,61930
160000,162321,59400
168000,162355,61336
168000,161024,158099
168000,173107,228
168000,163686,59612
168000,168601,63170
176000,180787,880
176000,175820,66072
176000,180838,65479
176000,179968,65840
176000,178614,66295
176000,179865,67200
184000,182886,67280
184000,189286,69867
184000,189286,71341
184000,189440,71719
184000,188416,71604
184000,188774,70670
192000,194713,70769
192000,186777,67843
192000,191488,71507
192000,196454,73469
192000,194867,74683
192000,194508,74314
192000,193484,73077
200000,205069,1360
200000,195481,73652
200000,204339,74613
200000,203571,74445
200000,201471,75543
200000,202547,74929
200000,202752,74915
208000,205033,75607
208000,213913,80966
208000,212992,77394
208000,214732,82200
208000,214732,78534
208000,213401,78248
208000,211865,77905
216000,219392,75122
216000,209920,76218
216000,215961,78738
216000,225894,80531
216000,224102,80345
216000,221644,80287
216000,222755,81069
216000,221030,81257
224000,219019,160
224000,224260,108038
224000,213708,76259
