40000,39833,0
40000,39065,49130
40000,41932,52287
40000,41369,50680
40000,40140,48875
40000,39936,49167
40000,40140,48877
40000,39936,48045
40000,40089,49135
40000,40140,49147
40000,40243,49360
40000,40294,50005
40000,40345,49481
40000,40140,46652
40000,39321,47272
40000,39628,48528
48000,45619,320
48000,47820,59520
48000,50380,80
48000,47667,60760
48000,48384,61280
48000,48998,60928
48000,48998,61080
48000,48844,60640
48000,48281,60040
48000,48076,59840
56000,56320,640
56000,56473,19547
56000,55193,32112
56000,54937,32152
56000,55500,32520
56000,55859,32880
64000,62361,33040
64000,62259,78007
64000,65894,80
64000,64051,35808
64000,65331,36592
72000,70400,37200
72000,70246,78933
72000,75161,192
72000,74854,41007
72000,74444,40582
80000,78837,40645
80000,79224,102158
80000,83814,160
80000,81715,39440
88000,91187,38782
88000,89344,43872
88000,88524,45000
88000,88934,44470
88000,88576,44550
88000,89088,44418
88000,89190,44355
96000,99686,2240
96000,96921,50451
96000,96921,51272
96000,96870,50967
96000,96204,51287
104000,107366,51062
104000,106086,32688
104000,103065,54158
104000,105415,52989
104000,104960,55312
104000,104857,54590
104000,105369,54382
112000,106862,54720
112000,114073,64505
112000,110284,56394
112000,112537,57450
112000,112537,56907
120000,123596,57660
120000,119910,58317
120000,121344,60908
120000,121222,62282
120000,121139,62693
120000,120051,62614
120000,121190,63067
120000,121047,61214
128000,129075,55507
128000,124723,62375
128000,126458,62604
128000,129177,64194
128000,128819,65639
128000,128972,64143
128000,128675,63695
128000,129024,63697
128000,128716,64430
136000,141363,320
136000,136345,66527
136000,135372,65680
136000,135740,66377
136000,136404,69072
136000,135168,66459
136000,136089,67352
144000,147916,640
144000,142387,68902
144000,144076,68717
144000,144844,69129
144000,144998,69030
144000,145459,69177
144000,145459,68815
152000,154982,69523
152000,147871,69222
152000,151398,69719
152000,155187,69237
152000,154882,69380
152000,154914,69300
152000,155750,70052
152000,156006,70226
160000,163942,1280
160000,157132,69049
160000,160153,70553
160000,159488,69974
160000,160204,68769
160000,160102,69137
160000,160716,69848
160000,159632,69203
168000,163942,68511
168000,164915,190410
168000,173875,255
168000,165376,68989
168000,169318,72151
176000,184780,1920
176000,175616,75817
176000,180224,75928
176000,180101,81287
176000,179392,78679
176000,180019,79918
184000,184832,79335
184000,175940,73577
184000,180326,78386
184000,184780,79979
184000,184320,83178
