51200,51008,0
51200,53248,55239
51200,52870,52657
51200,51898,51669
51200,51033,50872
51200,51430,51255
51200,51072,51127
51200,51584,51064
51200,51072,50936
51200,51328,51127
51200,51328,51095
51200,51136,50840
51200,51264,51127
51200,51456,51382
61440,60096,48800
61440,63424,67734
61440,62208,62028
61440,61376,61264
61440,61568,61264
61440,61424,61200
61440,61647,61391
61440,61440,61200
61440,61248,61104
61440,61632,61327
61440,61824,61710
61440,61312,61008
61440,61312,61200
61440,61554,61200
61440,61390,61200
61440,61504,61232
61440,61888,61837
71680,75008,58490
71680,74176,73950
71680,72320,71655
71680,70848,70730
71680,71424,71272
71680,71360,70826
71680,72000,71527
71680,71744,71527
71680,71744,71527
71680,71872,71687
71680,71644,71527
71680,71523,71145
71680,71616,71400
71680,71936,71655
71680,71680,71495
71680,71808,71400
71680,71552,71527
71680,71872,71750
81920,84096,67670
81920,82624,82173
81920,80320,80006
81920,80372,80325
81920,80651,80197
81920,81600,81472
81920,81792,81600
81920,82624,82397
81920,81856,81568
81920,82232,82078
81920,82183,81727
81920,82240,81919
81920,81920,81759
81920,81856,81313
81920,82368,82046
81920,82112,81759
92160,95423,77424
92160,94528,93872
92160,92536,92182
92160,89863,89600
92160,90496,90142
92160,90944,90652
92160,91392,91130
92160,91904,91449
92160,92480,92310
92160,92544,92182
92160,91712,91927
92160,92160,91863
92160,91904,92182
92160,92288,91640
92160,92160,91895
102400,101952,87592
102400,104768,120232
102400,101248,101107
102400,101632,101139
102400,101337,100597
102400,103526,103275
102400,103168,102637
102400,103552,103147
102400,102720,102287
102400,102848,102510
102400,102656,102159
102400,102528,102063
102400,102336,101522
102400,102720,102127
102400,102080,101299
102400,102336,101872
102400,102144,101936
102400,101440,102255
112640,116224,98589
112640,110528,109968
112640,112704,112774
112640,112384,111817
112640,110464,109522
112640,110656,109650
112640,112827,112359
112640,112196,112582
112640,113112,112550
112640,112679,112104
112640,113088,112741
112640,112256,111116
112640,111552,110893
112640,112384,112423
112640,113216,112710
112640,113008,112710
112640,112113,112072
112640,112670,112231
112640,110976,109203
112640,112384,111913
122880,120896,107578
122880,125745,149302
122880,120782,119850
122880,122048,121635
122880,121728,121188
122880,123456,123579
122880,122368,122208
122880,122880,122655
122880,122624,122240
122880,122944,122368
122880,122624,122750
122880,122944,121922
122880,123008,121953
122880,123200,122400
122880,121856,120710
122880,122837,122655
122880,122986,122750
133120,138270,115387
133120,130721,129508
133120,130496,129444
133120,132608,132632
133120,133312,132887
133120,133696,133301
133120,132443,131101
133120,133476,133556
133120,133824,133556
133120,131712,132536
133120,133056,132855
133120,133148,132409
133120,131491,132600
133120,133120,133046
133120,132992,132504
133120,130752,132855
133120,132736,132249
133120,133201,132600
143360,142067,127117
143360,144192,143597
143360,141845,140186
143360,144269,142672
143360,141406,140090
143360,143168,142640
143360,142464,141493
143360,143143,142863
143360,142507,140760
143360,142637,141971
143360,143181,142672
143360,141461,139804
143360,141852,141461
143360,143744,143151
143360,143168,142736
143360,142912,142449
143360,142784,141620
143360,143616,142959
143360,141376,141397
153600,151680,140505
153600,159232,194756
153600,149445,148920
153600,149050,148378
153600,151680,151183
153600,153152,152203
153600,153344,153382
153600,155220,153606
153600,155180,154466
153600,154368,154052
153600,154240,153988
153600,153152,153637
153600,152064,152617
153600,153627,154530
153600,153892,153478
153600,153344,152936
163840,167835,149334
163840,156964,156251
163840,156352,154817
163840,157184,156124
163840,159296,158992
163840,162112,161797
163840,164800,164347
163840,161984,160554
163840,161344,159789
163840,162176,160682
163840,163328,162307
163840,162048,162052
163840,163264,162817
163840,163136,161606
163840,162688,162721
163840,162176,162180
174080,177110,150960
174080,168512,163710
174080,166016,165399
174080,169920,168905
174080,172668,171200
174080,171203,171137
174080,172736,171615
174080,174528,173655
174080,172672,173878
174080,172864,172635
174080,173632,172380
174080,174656,173304
174080,173760,173623
174080,171328,172985
174080,174528,175089
174080,173056,173623
184320,186151,165017
184320,176896,172157
184320,179648,172252
184320,178944,179169
184320,180992,179934
184320,186176,185353
184320,182592,184365
184320,180288,180221
184320,181671,179711
184320,182168,183663
184320,180352,180093
184320,180928,179870
184320,183936,183440
184320,182592,181018
184320,182336,181910
184320,182272,181401
194560,197632,176842
194560,191296,183472
194560,185408,183600
194560,188480,191568
194560,191324,191664
194560,192547,194851
194560,191937,192429
194560,195902,196637
194560,198656,198995
194560,196566,194916
194560,195681,196286
194560,194272,193513
194560,195111,194310
194560,194426,192493
194560,196549,195202
194560,195712,194214
194560,193536,193194
204800,197873,187935
204800,212864,7809
204800,196032,185448
204800,196288,196286
204800,196800,195521
204800,195999,195680
204800,203488,204669
204800,206144,207347
204800,203364,199282
204800,202645,203681
204800,203706,202820
204800,204300,204605
204800,206080,203203
204800,205230,204255
215040,225607,196350
215040,209664,209705
215040,210560,211140
215040,208320,207889
215040,218432,218598
215040,209049,206199
215040,211046,209992
215040,211392,207729
215040,212480,209673
215040,209984,208462
215040,209472,206932
215040,210752,210757
215040,205888,205625
215040,210624,210215
215040,209494,207060
225280,226648,198039
225280,214848,210215
225280,216576,208877
225280,217664,217897
225280,217344,213594
225280,219904,218885
225280,224576,222137
225280,227904,226153
225280,231488,228894
225280,224832,222679
225280,227712,225483
225280,224931,223412
235520,223884,221180
235520,246061,6247
235520,226901,220543
235520,228970,230169
235520,225088,220161
235520,231872,234950
235520,232704,228480
235520,238265,240178
235520,232146,233612
235520,232756,233899
235520,233792,232623
235520,235968,236799
235520,233781,231763
235520,236042,237118
235520,235194,230520
235520,235333,234440
245760,234576,229627
245760,243328,6247
245760,239797,238552
245760,241099,240720
245760,242048,240592
245760,247936,246521
245760,247168,249645
245760,249344,244959
245760,244608,242473
245760,245376,253056
245760,242451,240911
245760,244371,241293
245760,244569,239190
245760,247232,250315
245760,244800,245437
245760,246272,243971
245760,246710,246840
256000,243833,239763
256000,264192,6311
256000,251840,228607
256000,243437,242505
256000,253906,253119
256000,253440,250473
256000,256704,260100
256000,256327,238489
256000,253688,244195
256000,255552,242123
256000,257188,250793
256000,256411,250921
256000,255386,244163
256000,255205,260323
256000,253482,247637
256000,256597,253119
266240,266814,251558
266240,255014,232751
266240,257664,249677
266240,260800,252769
266240,262528,244991
266240,268864,251464
266240,264622,248115
266240,269323,239094
266240,268827,245408
266240,267098,237501
266240,268497,241199
266240,268032,244674
266240,267228,259529
276480,264899,637
276480,287870,6215
276480,265472,2932
276480,265024,257457
276480,274112,254236
276480,275316,245885
276480,285003,244130
276480,284864,245791
276480,279680,259240
276480,279872,253122
276480,279440,248308
276480,278256,246460
276480,273472,247673
276480,279040,251623
276480,273088,244705
276480,274304,251367
276480,273344,265647
276480,273536,273264
286720,286400,3888
286720,291153,9115
286720,274687,275177
286720,275648,258379
286720,277583,271798
286720,279856,250348
286720,285760,254208
286720,297778,241423
286720,294791,8161
286720,291800,257682
296960,284016,241108
296960,288919,6247
296960,290967,8191
296960,288808,261281
296960,296566,256089
296960,307785,250226
296960,303296,255006
296960,302144,257683
296960,299968,246653
296960,300800,261729
296960,298335,261379
296960,294944,256915
296960,295232,267722
296960,299456,248310
307200,292800,265521
307200,298432,264340
307200,305408,260838
307200,313852,256535
307200,313017,266509
307200,303562,257330
307200,305662,255452
307200,310466,248284
307200,312252,250226
307200,312195,263264
307200,307776,260521
317440,301840,286
317440,322702,6247
317440,301888,8096
317440,330240,278557
317440,313408,273683
317440,308376,280568
317440,307623,264662
317440,306304,267563
317440,312065,265778
317440,312958,263777
317440,307648,255420
317440,312000,264597
327680,328253,266545
327680,312704,8096
327680,325895,255932
327680,335993,257206
327680,327680,261890
327680,328832,237061
327680,334080,276519
327680,328659,268777
327680,329073,248149
337920,327659,1689
337920,330112,6247
337920,339072,266326
337920,333952,247077
337920,330880,245794
337920,331264,243563
337920,329362,235469
337920,333293,253158
337920,329664,259660
337920,328192,260268
337920,330161,256190
337920,329550,244587
337920,329792,246176
337920,334464,252297
348160,339776,247354
348160,346575,270379
348160,355057,245864
348160,349959,247868
348160,347001,251184
348160,351744,263137
348160,346176,280921
348160,345648,248855
348160,344783,253188
348160,347584,242447
348160,352991,250511
348160,348768,241363
358400,341035,243310
358400,364352,257404
358400,353792,256384
358400,353472,270885
358400,346661,261288
358400,357112,269899
358400,345889,261831
358400,352320,266009
358400,350208,253510
358400,357988,255940
358400,350939,269579
358400,351936,270916
368640,374752,256069
378880,388822,4845
378880,363724,8223
378880,372083,263874
378880,394624,268466
378880,373496,264130
378880,378887,260113
378880,377216,265308
378880,376128,256665
378880,379456,263748
378880,389760,7745
389120,398640,271273
399360,391903,4845
399360,401568,283799
399360,393664,266616
399360,390343,260522
399360,384238,8223
399360,403679,7968
399360,382016,246053
399360,397248,8384
399360,415232,8383
409600,395616,8320
409600,393825,6247
409600,390214,268874
409600,403456,302216
409600,413455,269328
409600,420912,273534
409600,398692,263077
409600,392516,264415
409600,396556,262251
409600,400588,243500
409600,396644,238248
409600,393307,243951
409600,392844,250132
409600,396851,249277
409600,398208,253674
419840,404160,4622
419840,431744,260362
419840,401003,267343
419840,399090,271169
419840,409185,271106
419840,407556,8797
419840,413884,269516
419840,406692,275096
419840,405339,257942
419840,405713,266232
419840,405118,276498
430080,418864,8797
430080,446759,6247
430080,409752,8894
430080,424384,277361
430080,445311,261738
430080,423360,259922
430080,421892,8065
430080,417147,256540
430080,418944,249210
430080,413696,268876
430080,419136,253140
430080,413961,255235
430080,416503,276877
440320,443045,263239
440320,424337,8988
440320,431579,259093
440320,441008,259094
440320,429520,260526
440320,424512,251412
440320,424125,252050
440320,429570,247200
440320,434944,250007
440320,425792,262179
440320,429952,295465
440320,421997,253770
450560,441852,2454
450560,453248,264232
450560,448195,264572
450560,445308,261008
450560,456384,277045
450560,464741,289091
450560,457754,241946
450560,447360,255240
450560,437918,254216
450560,445476,257220
450560,439933,261774
450560,442496,243377
450560,439837,249308
450560,444746,261897
450560,435928,257917
