5107,0,0
5107,5056,3060
5107,5056,3200
5350,5248,3280
5350,5248,3280
5605,5440,3440
5605,5440,3440
5871,5696,3599
5871,5696,3600
6150,5952,3760
6150,5952,3760
6442,6207,3920
6442,6272,3920
6749,6528,4140
6749,6528,4020
7069,6848,4240
7069,6848,4320
7406,7040,4400
7406,7168,4480
7758,7424,4640
7758,7488,4720
8126,7744,4840
8126,7808,4860
8513,8064,5040
8513,8192,5120
8917,8448,5280
8917,8512,5360
9341,8832,5520
9341,8896,5600
9785,9152,5760
9785,9280,5840
10250,9600,5999
10250,9792,6160
10738,10048,6320
10738,10240,6400
11248,10496,6560
11248,10688,6720
11783,10944,6880
11783,11136,6960
12343,11456,7120
12343,11648,7300
12930,12032,7520
12930,12224,7600
13544,12608,7840
13544,12800,8000
14188,13120,8160
14188,13312,8300
14862,13696,8560
14862,13888,8720
15569,14272,8900
15569,14592,9120
16309,14976,9360
16309,15360,9600
17084,15808,9840
17084,16064,10080
17896,16448,10240
17896,16768,10480
18747,17152,10720
18747,17536,10960
19638,17920,11200
19638,18304,11520
20572,18688,11680
20572,19136,11920
21550,19520,12240
21550,19840,12400
22574,20288,12640
22574,20736,13040
23647,21248,13280
23647,21760,13600
24771,22208,13840
24771,22656,14240
25949,23232,14480
25949,23680,14760
27182,24064,14960
27182,24512,15360
28474,25152,15680
28474,25664,16000
29828,26112,16240
29828,26880,16780
31246,27392,17040
31246,28032,17520
32731,28608,17839
32731,29184,18240
34287,29952,18640
34287,30592,19120
35916,31104,19320
35916,31808,19840
37624,32384,20160
37624,33216,20800
39412,33856,21120
39412,34624,21680
41286,35200,21880
41286,36032,22560
43248,36736,22880
43248,37632,23520
45304,38208,23660
45304,39232,24480
47457,39936,24880
47457,40768,25520
49713,41472,25700
49713,42496,26540
52076,43264,26960
52076,44416,27840
54552,45120,28080
54552,46208,28880
57145,47040,29280
57145,48064,30080
59861,48960,30400
59861,50240,31360
62706,51072,31760
62706,52288,32640
65687,53248,32940
65687,54464,34000
68810,55232,34240
68810,56768,35300
72080,57536,35760
72080,59008,36760
75507,59776,37240
75507,61184,38200
79096,62108,38640
79096,63587,39920
82856,64832,40320
82856,66368,41380
86794,67136,41880
86794,69120,43280
90920,69376,43040
90920,71872,45040
95241,72448,45280
95241,74240,46480
99769,74688,46480
99769,76480,47860
104511,78336,48800
104511,79936,50140
109479,81216,50560
109479,82240,51100
114683,83584,52100
114683,85120,52900
120134,86720,53680
120134,88000,54720
125845,89344,55720
125845,91904,57360
131827,92736,57380
131827,94656,58940
138093,95808,59480
138093,99264,62060
144657,99072,61300
144657,102272,64200
151533,103040,64180
151533,105664,66320
158736,107840,66760
158736,109760,68580
166281,112572,70400
166281,115523,71760
174185,114432,71180
174185,115904,71680
182465,118006,73500
182465,119817,75120
191138,121792,75520
191138,126528,78640
200224,125952,77980
200224,126792,79199
209741,129527,80760
209741,132288,82680
219711,132928,82840
219711,135678,84960
230155,138562,86860
230155,139392,86880
241095,141440,88000
241095,144384,90240
252555,146496,91560
252555,147654,92140
264560,149689,93020
264560,153536,95780
277136,154496,95840
277136,156608,97980
290309,161856,100020
290309,166336,103600
304109,170816,105720
304109,177536,110820
318564,178624,112220
318564,181760,115020
333707,182528,111640
333707,184576,115380
349569,190208,116880
349569,191808,122520
366186,196224,123580
366186,197696,123460
383592,198784,122020
383592,205120,126780
401826,207552,131900
401826,205312,128800
420926,212928,135580
420926,215808,134340
440934,215007,134560
440934,218080,136240
461894,220699,137120
461894,223524,139960
483849,231616,145600
483849,235584,146760
506849,236736,145720
506849,243264,151820
530941,249664,155320
530941,251584,156320
556179,253056,156420
556179,264384,165680
582616,268786,164900
582616,274381,169120
610310,276544,171860
610310,281472,171640
639320,283584,168239
639320,286336,164622
669710,289728,179340
669710,301312,166676
701544,299392,164185
701544,298752,164080
734891,301184,172001
734891,311552,181844
769823,311936,172519
769823,307072,164999
806416,316288,168060
806416,316288,163306
844748,324992,160678
844748,326080,167999
884902,322240,181995
884902,332224,163038
926965,331648,166040
926965,334976,168902
971027,338816,160295
971027,341376,169279
1017184,340800,164295
1017184,349056,168168
1065534,352320,169397
1065534,353920,164278
1116183,354240,167291
1116183,362944,161760
1169240,356352,165241
1169240,358592,166682
1224818,362112,160541
1224818,366528,160139
1283039,368384,169385
1283039,377408,176799
