48000,47360,28266
48000,49066,27733
48000,49066,28266
48000,49066,28266
48000,49066,27733
64000,63146,44800
64000,65280,37333
64000,65706,36800
64000,64853,36800
80000,78933,50666
80000,79786,56000
80000,79786,44800
80000,79786,44266
96000,91306,57066
96000,99591,52053
96000,97280,51786
96000,97280,53333
112000,106775,97466
112000,115200,61786
112000,114773,66633
112000,114003,61333
112000,114843,213
128000,128853,48453
128000,124160,92400
128000,128166,92096
128000,128000,480
128000,129280,94983
128000,128426,94123
128000,128853,480
144000,146773,101150
144000,143786,746
144000,145920,106053
144000,146346,103380
144000,146773,880
144000,145493,104986
160000,156343,111650
160000,162986,111733
160000,161883,113760
160000,162133,110103
160000,162986,1066
160000,162986,112430
176000,172170,115620
176000,177066,122500
176000,175360,115010
176000,177066,118296
176000,176640,118760
192000,185173,128720
192000,195071,533
192000,193706,130036
192000,191146,130556
192000,194986,613
208000,209920,131473
208000,199253,134203
208000,208466,746
208000,205653,142490
208000,210773,136743
208000,209493,613
224000,223573,198026
224000,230088,666
224000,229546,150246
224000,226986,149696
224000,222720,1013
240000,241493,123233
240000,239360,150720
240000,242055,1200
240000,247466,153773
256000,261546,165573
256000,249600,162443
256000,258560,160353
256000,256853,165703
256000,258826,161290
272000,260520,480
272000,270933,170653
272000,280320,172736
272000,280320,400
272000,277990,174836
288000,284560,1386
288000,298240,172770
288000,300800,175986
288000,292631,193976
288000,299946,176983
304000,313173,170440
304000,304995,180970
304000,298998,182136
304000,297718,183920
304000,307735,184540
320000,334671,190923
320000,322043,1013
320000,319146,187416
320000,317013,187353
320000,317013,1280
320000,316340,189680
336000,337441,186263
336000,324693,188390
336000,345600,202256
336000,346026,1706
336000,352426,193910
336000,348160,196843
352000,343531,194460
352000,352426,208546
352000,363520,1146
352000,360106,199940
368000,350101,192976
368000,361403,1066
368000,385723,214476
384000,392048,220286
384000,402346,215523
384000,401815,1413
384000,390400,210620
400000,392875,209670
400000,402631,211573
400000,416853,1386
400000,417706,199723
416000,408500,210730
416000,434346,880
416000,430080,213383
416000,399786,210446
432000,440653,180340
432000,433066,214696
432000,430933,1516
432000,431790,200183
448000,440320,219023
448000,456960,212520
448000,460068,1573
448000,469273,202646
448000,444586,208540
464000,445790,217406
464000,462080,226310
464000,482208,1386
480000,457813,4266
480000,462080,222590
480000,479146,232996
480000,496861,237476
496000,514560,235793
496000,472538,224946
496000,506026,1120
496000,487253,233026
496000,492800,225686
512000,509013,238850
512000,533333,232690
512000,529433,236643
512000,529836,229433
512000,531856,231903
528000,504746,233736
528000,543146,221026
528000,543573,2133
528000,541013,235180
528000,540160,235136
544000,532906,231183
544000,558933,230246
544000,562773,229580
544000,558506,222973
544000,562346,228493
560000,543573,238770
560000,580796,241553
560000,579840,235830
560000,572366,236110
576000,551253,233543
576000,579431,1280
576000,585813,241416
576000,575836,232423
592000,572160,240836
592000,593493,238013
592000,606293,242033
608000,590080,241446
608000,637233,222506
