40000,39628,0
40000,40499,25400
40000,40857,25680
40000,40806,25488
40000,39782,24720
40000,39884,24972
40000,39577,24800
40000,40243,25040
40000,40243,25040
40000,39833,24960
40000,40243,25292
40000,40601,25372
40000,40550,25372
40000,40499,25360
40000,40652,25440
48000,45824,160
48000,48691,30512
48000,47769,29872
48000,47923,30000
48000,48281,30320
48000,48230,30160
48000,47769,29920
48000,47820,29840
48000,47923,30088
48000,48025,30000
48000,47872,29920
48000,47513,29760
48000,46756,29360
56000,55449,320
56000,56780,35760
56000,56422,35360
56000,55449,34640
56000,55040,34040
56000,56012,35040
56000,55552,34720
56000,55296,34128
56000,55347,34400
56000,55449,34640
56000,55654,34960
56000,55398,34712
56000,55603,34720
56000,55552,35040
56000,55091,34560
56000,55654,34720
56000,55705,34640
64000,62310,480
64000,63129,41680
64000,66508,43840
64000,65689,18080
64000,65587,18080
72000,70348,18072
72000,69444,43440
72000,74547,49312
72000,72550,20000
72000,73113,20160
80000,80128,800
80000,78182,21520
80000,78080,21600
80000,78796,21760
80000,80844,21920
80000,79974,22072
80000,80230,21760
88000,89984,22160
88000,88883,24080
88000,89395,23840
88000,88166,22680
88000,88985,24160
88000,89446,24080
88000,89292,24320
96000,91572,1120
96000,100198,27440
96000,96102,26200
104000,106693,26160
104000,106956,16368
104000,104192,27280
104000,103424,26800
104000,103987,27680
104000,104140,27120
104000,103936,27552
112000,114124,27440
112000,111308,28800
112000,112793,28800
112000,111688,29600
112000,112844,29720
112000,112426,29520
112000,112933,28880
120000,123596,29200
120000,119808,30952
120000,121548,31280
120000,121497,31632
120000,121088,31520
120000,121241,31440
120000,121190,31648
120000,121292,31600
128000,129075,29792
128000,124416,31600
128000,126361,32160
128000,128716,32480
128000,128885,32560
128000,128870,33088
128000,128716,32960
128000,129126,32800
128000,128768,32880
136000,129220,160
136000,141363,39728
136000,135987,33920
136000,138279,34640
136000,138240,34960
144000,147660,320
144000,142516,35280
144000,145203,36112
144000,144640,36320
144000,144896,36000
144000,144742,35840
144000,142643,35920
152000,155033,35840
152000,148326,36800
152000,151347,36832
152000,154368,37408
152000,154387,38160
152000,154675,38160
152000,154777,37680
152000,154982,37832
160000,163993,560
160000,156523,38080
160000,160311,38112
160000,160102,38272
160000,159744,39152
160000,159539,38160
160000,159948,38640
160000,159948,38647
168000,163840,38720
168000,164352,118549
168000,173670,40
168000,165632,40128
168000,170030,40208
176000,174028,880
176000,178380,42080
176000,177267,42320
176000,177766,42528
176000,177766,42592
176000,177766,41992
184000,184780,1040
184000,175700,41648
184000,180531,42560
