40000,38720,0
40000,41408,41285
40000,40768,40456
40000,40320,40263
40000,39744,39531
40000,39808,39658
40000,39936,39783
40000,40256,40169
40000,40064,39658
40000,40064,39915
40000,40000,39911
40000,40000,39784
40000,40064,40041
40000,39936,39816
40000,40128,40040
40000,40128,40008
40000,39936,39787
40000,39936,39722
40000,39936,39784
40000,40000,39785
48000,47488,37362
48000,49920,50749
48000,49856,49859
48000,49024,48965
48000,48384,48103
48000,47680,47691
48000,47936,47785
48000,47872,47691
48000,48192,48073
48000,48192,48105
48000,48192,47947
48000,48064,47817
48000,48064,47564
48000,47936,47822
48000,48000,47720
48000,48064,47818
56000,56000,44630
56000,57792,64
56000,56960,77203
56000,56022,72281
56000,55081,61619
56000,55488,66068
56000,55744,69496
56000,55680,69631
56000,56000,72579
56000,56256,74276
56000,56000,72255
56000,56128,72176
56000,56000,72805
56000,56128,72652
56000,56000,73540
56000,55932,67686
56000,56003,72896
56000,56256,74199
64000,61312,66630
64000,66944,32
64000,65416,98067
64000,64055,96008
64000,62848,94495
64000,63040,94525
64000,63424,95078
64000,63714,95418
64000,63838,95793
64000,64128,96111
64000,64128,96241
64000,64064,95913
64000,63936,95728
64000,64128,96239
64000,64064,95992
64000,64000,95797
64000,64128,96173
64000,64000,95993
64000,63936,96073
72000,68544,92247
72000,74688,159
72000,72960,95906
72000,71616,95410
72000,71936,95408
72000,72128,95620
72000,72064,95325
72000,71872,94786
72000,71936,95296
72000,72000,95034
72000,71936,95280
72000,72131,95205
72000,71612,95416
72000,71872,94439
72000,71680,95337
72000,72064,95736
72000,72064,95076
72000,71936,94851
80000,76544,90711
80000,82432,96
80000,80192,106367
80000,78080,103832
80000,78848,107344
80000,79168,106815
80000,79552,106801
80000,80064,105772
80000,79680,106912
80000,79808,106239
80000,79828,106671
80000,79979,105695
80000,80064,105425
80000,80000,104582
80000,80000,106584
80000,80000,105701
88000,87040,101733
88000,92377,132482
88000,89088,111952
88000,86698,106026
88000,86869,106265
88000,87808,106800
88000,88284,110607
88000,87972,109448
88000,88000,109453
88000,88073,110166
88000,88055,111254
88000,87936,108366
88000,87936,109716
88000,87872,110506
96000,97856,106063
96000,93952,119337
96000,94784,121692
96000,95104,121767
96000,96000,124816
96000,96192,124571
96000,96428,123076
96000,96211,123267
96000,96035,121985
96000,96028,124745
96000,96256,124824
96000,96128,123613
96000,95680,124671
96000,95872,122113
96000,96448,124614
104000,101686,119876
104000,105024,32
104000,101056,133380
104000,101760,133692
104000,101824,135737
104000,102720,137668
104000,103360,139682
104000,104256,141448
104000,104256,140293
104000,103680,139205
104000,104000,139349
104000,104000,139464
104000,104320,139899
104000,103616,139609
104000,103744,139039
104000,103936,139628
104000,104128,139960
104000,104064,139664
112000,112896,133615
112000,107669,149036
112000,108714,151479
112000,109184,153027
112000,109952,154123
112000,110656,156783
112000,111616,158594
112000,112704,160341
112000,112128,154190
112000,111808,156068
112000,111680,155561
112000,112448,158490
112000,112256,157769
112000,112384,159851
112000,112256,159602
112000,112448,161715
112000,112256,159948
112000,112151,159936
112000,112489,157809
120000,120832,157528
120000,115456,161082
120000,116480,162475
120000,117312,162114
120000,118592,161902
120000,119296,163390
120000,120000,163696
120000,120448,162941
120000,120576,161985
120000,120615,165525
120000,120216,165987
120000,120512,165362
120000,119936,162737
120000,119808,164939
120000,119360,165597
120000,119232,162443
120000,120137,164615
120000,120374,164826
120000,119424,160215
120000,119936,162927
120000,120640,164793
128000,122624,157727
128000,131264,420
128000,124416,169602
128000,125120,168825
128000,126528,171096
128000,127168,174550
128000,128831,180157
128000,128576,174370
128000,127872,172995
128000,128128,173484
128000,128128,172665
128000,127914,176608
128000,127701,171371
128000,128064,172077
128000,127488,173946
128000,127935,174721
128000,128256,172101
128000,128320,175733
136000,136630,171577
136000,132416,275
136000,131840,186664
136000,132551,189864
136000,133369,194032
136000,135040,197014
136000,134848,193066
136000,136551,197789
136000,137405,198703
136000,136859,199162
136000,136768,198778
136000,136000,195771
136000,136192,198101
136000,135987,199622
136000,136076,196672
136000,136064,199580
136000,136064,200001
144000,144576,192090
144000,137216,198531
144000,139968,224
144000,137920,197262
144000,139584,201327
144000,140992,201167
144000,141952,201959
144000,143360,204490
144000,144704,203990
144000,144256,203056
144000,143196,200385
144000,143908,201601
144000,143675,203779
144000,144324,205086
144000,143416,202797
144000,143943,201573
144000,144704,201323
144000,144128,202355
152000,149504,198534
152000,155904,285
152000,148788,0
152000,150155,0
152000,151796,0
152000,152459,0
152000,150720,0
152000,152704,0
152000,152384,0
152000,151104,0
152000,152370,0
152000,151984,0
152000,151517,0
152000,152768,0
152000,152960,0
152000,151616,0
160000,154336,0
160000,158592,0
160000,161664,0
160000,157504,0
160000,161960,0
