40000,39232,0
40000,38784,16383
40000,41472,17443
40000,40896,17225
40000,40320,17115
40000,39872,16587
40000,40000,16839
40000,39936,16753
40000,40192,16860
40000,40256,17018
40000,40256,17009
40000,40256,17142
40000,40256,17095
40000,40128,16948
40000,39872,16627
40000,40128,16990
40000,40064,16834
40000,40128,16782
40000,40256,16837
40000,40192,16788
48000,48576,14186
48000,47886,18425
48000,48192,18487
48000,47872,18483
48000,48064,18776
48000,48192,18563
48000,48000,18590
48000,47616,18685
56000,57408,18836
56000,57152,15256
56000,56192,21384
56000,56448,21713
56000,56384,21293
56000,56248,21340
56000,56311,21714
56000,56256,21677
56000,53440,21639
64000,63168,20616
64000,62464,26415
64000,66624,29232
64000,65760,24636
64000,65472,24917
64000,65664,24883
64000,65728,24982
64000,65728,24961
72000,69824,23779
72000,69888,29348
72000,74688,33100
72000,73105,27382
72000,73088,28018
72000,73216,27908
72000,73728,27559
80000,82560,27625
80000,79936,29997
80000,82048,30461
80000,81408,30897
80000,81920,30278
80000,81792,30510
80000,82624,30254
88000,89344,30626
88000,87744,32111
88000,88320,32391
88000,88638,32457
88000,88448,32465
88000,88512,32414
88000,88488,32809
88000,88256,32484
88000,89792,32566
96000,100730,30225
96000,99392,35133
96000,99328,35588
96000,99219,35776
96000,98944,34911
96000,98880,35996
96000,99136,35311
96000,100032,35912
104000,104529,33547
104000,104960,21876
104000,102656,36524
104000,103936,36984
104000,105280,37392
104000,105388,37023
104000,105431,37582
104000,105536,37414
104000,104704,37844
112000,116930,37260
112000,114285,39764
112000,113371,39905
112000,113664,39833
112000,112960,39391
112000,113706,39675
112000,113600,39614
112000,114048,40341
112000,113759,39824
112000,114560,40305
120000,125760,39194
120000,120861,42349
120000,121216,42239
120000,121984,42331
120000,120640,42293
120000,120960,42136
120000,122688,42444
120000,123136,42204
120000,122482,42221
120000,122368,43415
120000,123737,42824
128000,123030,40417
128000,125034,52500
128000,132736,25
128000,127872,43683
128000,130816,44200
128000,130432,46040
128000,131889,45050
136000,138240,43254
136000,133312,45273
136000,136256,45774
136000,135744,46115
136000,135680,46044
136000,135680,46274
136000,136190,46434
136000,136256,46147
136000,137728,46228
144000,145216,44085
144000,140096,46860
144000,142294,47413
144000,144896,48579
144000,144064,48589
144000,145088,48559
144000,144960,48600
144000,144576,48614
144000,146560,49207
152000,152830,46722
152000,146752,48318
152000,149223,49349
152000,152960,50383
152000,152768,51456
152000,152624,50686
152000,152064,50869
152000,153664,50569
152000,153728,50613
152000,154816,50850
160000,160538,49332
160000,154112,50424
160000,158144,51463
160000,160064,51662
160000,159936,52597
160000,160928,52564
160000,160640,53478
160000,160512,54022
160000,161152,53413
160000,162368,53093
168000,162112,53629
168000,159936,67567
168000,170752,101233
168000,161792,52482
168000,165568,52696
168000,170176,54190
168000,171839,55608
176000,180608,52970
176000,172352,53725
176000,176832,56122
176000,176512,56583
176000,176690,56125
176000,176128,56488
176000,176000,56274
176000,177920,56738
184000,192704,56659
184000,182464,57734
184000,187520,58430
184000,186368,58472
184000,186560,59133
184000,186432,59610
184000,186496,59803
184000,186880,58891
184000,188689,59542
192000,191360,57351
192000,195776,60717
192000,195328,61136
192000,195840,60650
192000,195008,60392
192000,195646,61359
192000,195648,60690
192000,195392,62698
192000,197888,62050
200000,203136,55934
200000,193472,60390
200000,197574,59886
200000,203264,64077
200000,204160,64313
200000,203584,63171
200000,203534,63095
200000,202688,63407
200000,205184,63914
208000,202048,63285
208000,204672,2606
208000,209112,63904
208000,209216,65214
208000,209408,65290
208000,209472,65194
208000,209600,65730
208000,208128,64606
208000,206272,64673
208000,206051,68123
216000,205440,65302
216000,219723,2587
216000,208448,63476
216000,211008,65030
216000,215877,66429
216000,223360,68780
216000,222464,71257
216000,222528,71030
216000,223616,71024
216000,221696,71372
216000,225913,72324
224000,219136,69415
224000,233408,104243
224000,220544,67342
224000,226530,71939
224000,221824,72364
224000,226688,73368
224000,225024,72782
224000,229453,73063
232000,225328,72298
232000,235154,2573
232000,221632,69345
232000,227637,71963
232000,233600,73592
232000,235200,77177
232000,232960,76691
232000,236224,74903
240000,230848,75418
240000,235770,2625
240000,242496,79924
240000,241348,77377
240000,241858,77203
240000,242560,76292
240000,242624,77627
240000,243056,77062
248000,239696,77190
248000,253448,2582
248000,239680,75838
248000,248588,77257
248000,248192,79769
248000,248896,77982
248000,248391,77884
248000,247168,80023
256000,246528,82720
256000,250816,2550
256000,260071,82296
256000,258688,82701
256000,258789,82991
256000,259136,82422
256000,258752,82290
256000,259008,82954
256000,263360,83948
264000,272870,79813
264000,255808,80704
264000,261952,84279
264000,272587,85183
264000,271808,84741
264000,272640,85761
264000,268736,88632
264000,276672,86823
272000,275968,84021
272000,258944,79547
272000,267136,83084
272000,275840,85028
272000,274598,84401
272000,273200,85617
272000,274112,84757
272000,277120,84995
280000,271568,87049
280000,271936,2617
280000,282816,90276
280000,281856,88749
280000,282496,90334
280000,280704,88373
280000,283462,88148
280000,283136,88512
280000,290880,91260
288000,281312,89151
288000,298632,2604
288000,277248,86053
288000,287168,91171
288000,298569,91162
288000,300598,96629
288000,298862,93048
288000,296576,96016
288000,297536,93629
296000,297552,92419
304000,299072,2107
304000,308757,94118
304000,313664,97135
304000,310016,94144
304000,309041,94691
304000,307520,94738
304000,313546,95181
304000,313024,94115
304000,314816,94990
312000,299392,92501
312000,312000,94126
312000,322496,97090
312000,321596,99882
312000,323136,102516
312000,323904,101365
312000,326016,100511
312000,327198,101168
320000,330176,98131
320000,314368,92129
320000,327680,97857
320000,326976,99298
320000,325376,102678
320000,324608,101519
320000,326464,99522
320000,327541,99274
320000,327872,99017
328000,334272,96816
328000,318062,91890
328000,331646,99842
328000,333248,102148
328000,331027,102015
328000,334336,102688
328000,330944,102869
328000,335488,103151
336000,326240,102995
336000,332480,2720
336000,328320,189360
336000,341120,107643
336000,341117,112122
336000,344896,110034
336000,340480,108731
336000,347072,108241
344000,341872,109897
344000,336064,2627
344000,331740,191027
344000,343104,104803
344000,359296,113966
344000,358464,116993
352000,362048,113800
360000,372888,1939
360000,342080,108619
360000,357938,114481
360000,371657,116542
360000,371876,118904
360000,370505,118824
360000,374630,121346
368000,374848,117022
368000,362734,102690
368000,379433,120500
368000,380522,122102
368000,382528,123446
376000,373888,125154
376000,363584,2597
376000,383680,122518
376000,382501,124430
376000,383882,124580
376000,380480,125611
376000,379136,124072
376000,392938,127327
384000,367104,124502
384000,384960,122271
384000,385216,124289
384000,384512,124310
384000,380288,123973
384000,379456,124001
384000,393600,128957
392000,379136,124313
392000,391552,125412
392000,410240,130105
400000,415632,126272
408000,425971,2000
408000,403200,120622
408000,424384,131692
408000,413973,134898
408000,417664,133763
408000,423616,134780
416000,419200,135368
424000,411456,1970
424000,431936,135624
424000,441691,137188
424000,432640,135818
424000,437165,136806
424000,434112,137276
424000,444944,142973
432000,414400,138189
432000,432896,136277
432000,430848,137492
432000,437113,137087
432000,431291,136837
432000,443328,137298
432000,448640,141214
440000,441680,141504
448000,435319,2070
448000,454976,135896
448000,455329,141038
448000,457248,145480
448000,453504,142119
448000,458944,145548
448000,462464,146631
456000,442874,144608
456000,467598,141229
456000,462784,141520
456000,464282,140565
