40000,38784,0
40000,41408,24406
40000,40896,24164
40000,40448,23820
40000,39936,25632
40000,40128,23551
40000,40064,25574
40000,39360,23015
40000,39936,23518
40000,40000,23570
40000,40128,23670
40000,40128,23717
40000,40128,23689
40000,39936,25529
40000,40064,23673
40000,39936,25505
40000,40000,23525
40000,39872,23481
40000,39232,22792
40000,39936,23661
48000,47168,21774
48000,49920,30433
48000,49069,28787
48000,48146,28529
48000,47424,28047
48000,47744,30571
48000,47872,28223
48000,48064,30769
48000,47936,28394
48000,47680,28139
48000,48064,28371
48000,47616,28217
48000,46464,27969
48000,47680,28088
48000,47040,29801
56000,56320,26102
56000,56128,24182
56000,55040,38533
56000,55168,42206
56000,55424,43311
56000,55708,49863
56000,56035,50010
56000,55936,48817
56000,55744,49162
56000,55744,47466
56000,55552,43983
56000,55744,46740
56000,55808,49540
56000,55488,46678
56000,55936,48933
56000,56064,49772
64000,61568,29582
64000,66752,69
64000,65199,57897
64000,64043,62103
64000,62565,55766
64000,62848,56480
64000,63232,55850
64000,63488,56273
64000,63616,56627
64000,64000,57065
64000,64000,61611
64000,64293,57635
64000,64538,62612
64000,64320,57775
64000,64128,57606
64000,64064,57238
64000,64320,56930
64000,64384,56904
64000,64128,57009
72000,74560,58973
72000,72832,70217
72000,71104,69780
72000,71488,69692
72000,71808,69982
72000,71744,72333
72000,72384,70002
72000,72320,73449
72000,72436,70223
72000,72140,71197
72000,72192,70327
72000,72000,70134
72000,72128,69940
72000,72256,70369
72000,72704,72589
72000,72896,70702
72000,72512,73166
80000,76736,68130
80000,82496,37
80000,80576,79750
80000,78109,77571
80000,78498,74930
80000,78976,76724
80000,79808,77886
80000,80064,78867
80000,80064,79635
80000,80043,78479
80000,79509,80427
80000,80320,80085
80000,80000,81600
80000,80064,80348
80000,80192,79948
80000,80128,78637
88000,86592,76484
88000,92288,97602
88000,89536,87539
88000,87488,86808
88000,87744,86953
88000,88320,89455
88000,87808,87301
88000,87396,90077
88000,87772,87299
88000,88448,88084
88000,88320,87376
88000,88576,88263
88000,88832,88495
88000,88652,88301
96000,98560,86857
96000,95296,88616
96000,96064,87497
96000,95680,92401
96000,96128,87691
96000,95890,90780
96000,95405,87396
96000,96000,87763
96000,95680,87009
96000,95680,87175
96000,95936,89512
96000,96000,87635
96000,96576,94122
96000,96256,91662
96000,94720,91466
104000,101497,86906
104000,108919,103
104000,104170,98140
104000,100949,91610
104000,101696,98479
104000,102400,93401
