40000,38784,0
40000,38912,24420
40000,41216,25920
40000,40896,25520
40000,40320,25120
40000,40064,25120
40000,39488,24640
40000,39552,24640
40000,39616,24800
40000,39808,25000
40000,40064,25040
40000,40000,24940
40000,40000,24960
40000,39872,24960
40000,39808,24880
40000,40064,25120
40000,39936,24960
40000,39669,24880
40000,39690,24800
40000,40000,25040
48000,47360,21120
48000,48256,30240
48000,47424,29660
48000,47488,29720
48000,47680,29920
48000,47808,29980
48000,47936,30000
48000,48000,30000
48000,48448,30320
48000,48192,30159
48000,48320,30240
48000,48000,30100
48000,48256,30160
48000,48000,30079
48000,48128,30120
48000,48256,30120
48000,48192,30160
56000,56704,27600
56000,57280,22800
56000,56640,31760
56000,57152,32240
56000,56704,32320
56000,56192,32300
56000,56256,32180
56000,56576,32080
56000,56512,32100
64000,63168,30060
64000,62464,38960
64000,65987,43700
64000,64896,36320
64000,64832,36320
64000,64896,36400
64000,64768,36200
72000,70387,36320
72000,68492,42900
72000,75328,48900
72000,73728,40900
72000,73472,40940
72000,73472,41119
72000,73472,40800
80000,78592,41360
80000,77888,48620
80000,82880,56000
80000,81088,44960
80000,81472,44960
80000,80896,44660
88000,90816,44800
88000,87808,47680
88000,89472,48440
88000,88704,48820
88000,88576,49020
88000,88448,48480
88000,89024,48400
88000,88768,48480
88000,88832,48720
96000,98624,46880
96000,96384,51760
96000,96128,51880
96000,96000,51760
96000,96000,51920
96000,96000,52220
96000,96448,51520
104000,104686,52400
104000,105472,32720
104000,102400,54320
104000,103560,55140
104000,104064,56080
104000,105280,56720
104000,105216,56120
104000,104128,56000
104000,105152,56640
112000,116992,56067
112000,113920,58580
112000,113600,59120
112000,114112,60240
112000,112448,58960
112000,112384,58240
112000,113408,59520
112000,113536,60040
112000,113152,59200
112000,113792,59760
120000,122112,58720
120000,118034,62080
120000,119552,62600
120000,120448,63140
120000,121280,63520
120000,121319,63120
120000,121408,63200
120000,121216,63780
120000,121472,64000
120000,121472,63840
128000,126379,63520
128000,125631,77800
128000,132032,102000
128000,127517,65480
128000,129856,66960
128000,130176,20
128000,129856,67200
136000,129664,67360
136000,138944,3840
136000,133359,68060
136000,136512,68880
136000,137152,69480
136000,135168,69800
136000,135488,69300
136000,135488,20
136000,135680,69760
136000,136064,68880
144000,144640,67600
144000,139584,70860
144000,142144,20
144000,144960,72120
144000,145280,75679
144000,144512,72859
144000,144806,72660
144000,144732,73280
144000,144784,73280
152000,159168,74880
152000,154240,75520
152000,155185,75520
152000,155136,76640
152000,155043,40
152000,154688,75200
152000,154752,75400
152000,153920,75760
152000,153728,76080
152000,155889,75740
160000,152448,75860
160000,159936,3840
160000,163136,102000
176000,178524,94320
176000,169728,81720
176000,175421,84400
176000,178688,85200
176000,176832,85740
176000,178432,20
176000,179392,85920
176000,179072,85860
184000,178400,86080
184000,189824,3840
184000,180608,86640
184000,185280,87520
184000,184640,88400
184000,184960,88160
184000,185183,88140
184000,184466,88159
184000,185537,88640
184000,184576,88800
192000,189952,85800
192000,195008,90640
192000,194560,91920
192000,192896,20
192000,193536,91239
192000,194560,20
192000,193216,91680
192000,195008,91120
192000,194496,40
200000,203077,87540
200000,192704,90560
200000,196288,20
200000,200640,93280
200000,200896,94080
200000,202204,94620
200000,201856,94240
200000,200896,94800
200000,202752,94080
208000,201856,20
208000,201792,3840
208000,207424,20
208000,212326,98400
208000,214080,100040
208000,214912,102940
208000,212480,20
208000,211054,99700
208000,212928,100180
208000,212288,98720
216000,211280,40
216000,217745,3840
216000,207104,94480
216000,210688,20
216000,215936,100160
216000,223040,102160
216000,223040,103600
216000,223360,104140
216000,223424,104720
216000,221888,40
216000,223040,103680
224000,218135,103720
224000,231616,152500
224000,215477,101660
224000,227392,110480
224000,223415,109180
224000,223989,108800
224000,225536,107240
224000,224896,108800
232000,225712,111860
232000,229722,3840
232000,240448,114320
232000,239744,20
232000,238336,113440
232000,237419,112580
232000,240066,113040
232000,238464,114480
240000,236032,114240
240000,248512,3840
240000,236864,20
240000,243072,111840
240000,244736,110640
240000,242432,111760
240000,242597,111620
240000,242944,112480
240000,242816,111880
248000,247872,110940
248000,254336,125720
248000,254449,117680
248000,257024,120080
248000,256896,121040
248000,257280,120060
248000,253077,120420
256000,255344,118560
256000,244608,3840
256000,254784,118020
256000,262078,127200
256000,263616,127040
256000,265088,125720
256000,262058,123360
256000,264768,128100
256000,265856,127639
264000,274491,121760
264000,255808,115980
264000,263168,117880
264000,271104,120680
264000,272384,121940
264000,270770,122700
264000,271552,20
264000,267840,121040
272000,265698,121320
272000,270887,3840
272000,278016,130060
272000,283584,127880
272000,282816,125480
272000,281024,20
272000,281561,125180
272000,281536,125280
272000,278241,20
280000,276064,125220
280000,270661,3840
280000,281042,130460
280000,280125,130400
280000,279744,20
280000,279936,137900
280000,274257,60
280000,278747,20
280000,277376,127540
288000,276192,133600
288000,293129,3840
288000,280192,128020
288000,291385,128400
288000,291392,130700
288000,291584,129960
288000,289711,129900
288000,289224,20
288000,286976,130320
296000,289952,129720
296000,293804,3840
296000,310068,20
296000,299392,20
296000,309588,136820
296000,308288,60
296000,310592,136900
296000,309312,20
296000,309760,20
296000,308876,138020
304000,293823,140140
304000,305024,146100
304000,300224,145920
304000,302293,146000
304000,300416,140
304000,292876,20
304000,307393,143680
304000,307264,141360
304000,307514,146580
312000,301056,153120
312000,313490,141220
312000,307776,580
312000,310528,580
312000,310964,20
312000,314978,143760
312000,309824,147260
312000,324160,540
320000,313264,40
320000,328381,3840
320000,309056,142300
320000,318080,20
320000,331625,40
320000,331368,180
320000,317568,154500
328000,318753,149420
328000,325250,5460
328000,342591,760
328000,340992,4620
328000,338048,3040
328000,333568,4880
328000,333696,280
336000,339088,1640
344000,327808,3040
344000,336881,156960
344000,360576,1280
344000,352993,4900
344000,353187,4960
344000,361088,4921
352000,352992,4800
360000,360664,2959
360000,350844,520
360000,369482,4060
360000,364480,40
360000,370560,2980
360000,366603,4620
368000,373633,360
368000,349967,151460
368000,365632,166880
368000,380224,2460
368000,382976,4940
368000,382962,4800
376000,376353,4800
384000,366841,2960
384000,380160,4940
384000,398505,4840
