40000,38400,0
40000,41408,24431
40000,40896,26532
40000,40384,26754
40000,39872,31173
40000,40000,30450
40000,40064,29534
40000,40128,29535
40000,39808,31147
40000,40000,30166
40000,40128,29462
40000,40000,30781
40000,40087,30063
40000,39976,30718
40000,40064,29503
40000,40064,29663
40000,40064,29762
40000,39744,30963
40000,39744,31561
40000,39808,31495
48000,47424,28832
48000,50343,30241
48000,49814,30352
48000,48943,28847
48000,48249,30931
48000,47744,28068
48000,47680,29799
48000,48064,28402
48000,47680,27988
48000,47744,28195
48000,47872,28180
48000,47552,28745
48000,47872,28048
48000,47744,30582
48000,48000,28313
48000,48000,30185
56000,56000,26559
56000,58112,37
56000,57152,34497
56000,56000,35957
56000,56128,32957
56000,56207,35454
56000,56305,33193
56000,56128,33029
56000,56000,33355
56000,56020,33191
56000,55915,33728
56000,56064,33081
56000,55872,35883
56000,56000,32891
56000,56000,35367
56000,56128,32984
56000,55872,32886
56000,55488,32597
64000,61227,31484
64000,66816,37
64000,65152,66560
64000,63744,67752
64000,64064,66471
64000,64064,65627
64000,64832,67174
64000,64000,66462
64000,64000,66537
64000,63936,66232
64000,64128,69510
64000,64192,66301
64000,63808,68373
64000,64073,66473
64000,64118,66346
64000,63755,65885
64000,64308,67074
64000,62656,65320
64000,64256,66082
72000,68416,59149
72000,74432,37
72000,73088,70298
72000,71360,67255
72000,71684,66692
72000,72266,64895
72000,71536,70455
72000,72192,67796
72000,71744,71337
72000,71930,64922
72000,71941,66558
72000,71808,65029
72000,71808,64579
72000,71812,66586
72000,71867,69351
72000,71552,71359
72000,71360,71996
72000,72000,72864
80000,76736,62733
80000,82688,37
80000,80448,80106
80000,78208,79756
80000,78912,78141
80000,79058,78791
80000,79469,79300
80000,79424,78936
80000,80064,79611
80000,80192,79664
80000,80192,81423
80000,80256,79478
80000,80192,82132
80000,80466,80181
80000,80804,80782
80000,80532,79950
88000,87488,75111
88000,92364,75
88000,89587,81644
88000,87168,79700
88000,87680,80135
88000,88320,85908
88000,87872,79845
88000,87872,84955
88000,87040,78535
88000,87808,80351
88000,87927,79589
88000,88264,80133
88000,88448,80250
88000,88320,80178
96000,98048,81794
96000,94784,86253
96000,95552,87258
96000,96263,94102
96000,96312,88864
96000,96064,94883
96000,95461,88450
96000,96346,89690
96000,96166,89452
96000,96153,89597
96000,96256,89972
96000,95680,89109
96000,96000,95757
96000,96832,90292
96000,96832,96141
104000,102279,85233
104000,109019,169
104000,104293,96226
104000,100736,93169
104000,101760,99220
104000,102272,95043
104000,103232,101888
104000,103872,97220
104000,104960,99229
104000,104192,97460
104000,104575,97869
104000,104000,97736
104000,104000,97888
104000,104384,102826
104000,104100,98042
104000,104027,103379
104000,104512,98830
104000,105152,99811
104000,105408,99415
112000,113344,95990
112000,108288,103188
112000,109376,100628
112000,109888,107275
112000,110720,102146
112000,112180,106837
112000,111617,104475
112000,110984,103558
112000,111746,105346
112000,111040,103226
112000,111488,109260
112000,111552,104850
112000,110528,108826
112000,111247,105114
112000,112112,106601
112000,111808,105423
112000,112064,106692
112000,113024,108641
112000,112896,107132
120000,122240,106529
120000,116608,114084
120000,117312,120677
120000,118208,117576
120000,119040,119257
120000,120369,119040
120000,119419,117617
120000,119827,118833
120000,120320,119083
120000,119713,121983
120000,120094,120173
120000,119552,122470
120000,120256,120298
120000,119936,120122
120000,120128,119382
120000,120064,120066
120000,120192,120540
120000,120064,119923
120000,120192,123653
120000,121344,121210
120000,121093,125022
128000,123801,116191
128000,131904,250
128000,125504,125485
128000,127296,130675
128000,127680,127051
128000,128384,134114
128000,127872,128763
128000,128256,129990
128000,128004,129232
128000,128060,128015
128000,127936,127528
128000,127616,126363
128000,126702,130464
128000,128977,128963
128000,128192,133829
128000,129536,128911
128000,130432,130398
128000,130048,128186
136000,138048,123196
136000,130560,131054
136000,131520,134848
136000,132800,129884
136000,134080,131807
136000,135872,126803
136000,137024,129004
136000,135488,127388
136000,136384,126213
136000,136542,137073
136000,136481,127709
136000,136768,140862
136000,136000,132224
136000,135680,132605
136000,135232,131870
136000,137280,134849
136000,137408,136249
136000,136704,133760
144000,143369,135018
144000,143790,140228
144000,144840,142851
144000,144832,141433
144000,144023,140982
144000,144236,141044
144000,142908,140690
144000,143680,145586
144000,143421,140601
144000,144757,147850
144000,143682,139842
144000,144907,143752
144000,142912,140773
144000,144192,141686
144000,144617,142866
144000,143499,139891
144000,145803,146783
144000,147328,143079
144000,146176,149829
152000,151382,137434
152000,159147,214
152000,148053,142379
152000,149468,149986
152000,151780,146602
152000,154368,151701
152000,152064,146546
152000,153216,147297
152000,152531,144944
152000,152940,143660
152000,152320,150788
152000,152320,144827
152000,151424,152374
152000,152064,147465
152000,152512,148020
152000,152658,149436
160000,153821,150530
160000,154176,4048
160000,159232,283
160000,159040,156620
160000,160832,159666
160000,160519,158625
160000,160248,156948
160000,159744,155238
160000,159040,160176
160000,159744,154618
160000,159168,162291
160000,160000,156530
160000,160256,160041
160000,160960,158814
160000,161856,162375
160000,163392,161372
160000,162816,160033
168000,159776,159287
168000,167744,3692
168000,167936,164708
168000,169216,165683
168000,168704,165065
168000,169728,169907
168000,168832,166038
168000,169664,172214
168000,168192,165178
168000,166912,168931
168000,168448,165547
168000,168511,165458
168000,167744,165813
168000,167616,164132
168000,169664,170636
168000,171200,166910
168000,171554,173405
176000,167293,160652
176000,177561,3691
176000,169726,214
176000,170496,166496
176000,170688,172328
176000,172933,167458
176000,173435,171317
176000,177682,170942
176000,172397,165992
176000,175360,168465
176000,176576,168907
176000,176960,172973
176000,177043,169142
176000,177965,179054
176000,179238,173178
176000,181596,180417
176000,178808,171127
184000,175812,168285
184000,187136,3870
184000,174912,167750
184000,175872,176593
184000,178176,171514
184000,180288,178974
184000,183280,176575
184000,184847,181158
184000,183993,177938
184000,183623,180268
184000,184960,182614
184000,184576,179474
184000,183040,185843
184000,183616,178421
184000,181568,179241
184000,184960,178346
184000,187648,179625
184000,189120,177184
184000,189248,180314
192000,185744,176348
192000,188829,3771
192000,186496,182447
192000,191040,175934
192000,191616,176678
192000,193088,180731
192000,193152,179178
192000,191873,181353
192000,192638,177963
192000,192960,190616
192000,193344,177613
192000,192448,184873
