40000,39744,0
40000,38784,16328
40000,41536,17391
40000,40896,17064
40000,40448,16623
40000,39872,16814
40000,40064,16803
40000,39936,16834
40000,39872,16717
40000,39808,16814
40000,39936,16783
40000,40000,16749
40000,40000,16602
40000,40064,16759
40000,40128,16818
40000,40064,16836
40000,40064,16898
40000,39872,16634
40000,39936,16807
40000,39936,16857
48000,47941,14258
48000,47738,19719
48000,49728,21897
48000,48896,18860
48000,49216,18992
48000,49024,19031
56000,57216,17848
56000,56960,15346
56000,56256,21546
56000,56192,21425
56000,56576,21741
56000,56320,21488
56000,56256,21655
56000,56256,21608
56000,56256,21655
64000,63808,20210
64000,62528,26457
64000,66048,29158
64000,66048,24918
64000,65792,24785
64000,65856,24813
64000,65655,25094
64000,65856,24764
72000,70144,23884
72000,69440,28991
72000,74368,33029
72000,73792,27634
72000,73472,27799
72000,73600,27674
72000,73792,27722
80000,78144,28108
80000,77696,32648
80000,82553,37747
80000,81216,29801
80000,80320,29934
80000,80576,30104
88000,88623,30004
88000,87616,31988
88000,88960,32329
88000,88000,32494
88000,88384,32398
88000,88384,32624
88000,88320,32382
88000,88320,32954
88000,88384,32276
96000,99069,30814
96000,95232,34814
96000,97024,35041
96000,97344,35047
96000,97343,35236
96000,97101,35198
96000,96896,35202
104000,105408,34997
104000,105344,21814
104000,102208,36461
104000,103424,36821
104000,105024,37374
104000,104832,37361
104000,105536,37830
104000,106240,37484
104000,106432,37427
112000,116928,37765
112000,113600,39802
112000,113920,39917
112000,113664,40569
112000,113728,40197
112000,113920,40035
112000,113792,39981
112000,113600,40384
112000,113472,40173
112000,115008,40202
120000,122752,37684
120000,118770,41156
120000,119936,42016
120000,121856,42137
120000,121600,42129
120000,121344,42409
120000,121792,42957
120000,121536,42334
120000,121216,41923
120000,121728,41596
128000,128256,42563
128000,123520,41780
128000,126208,43083
128000,128128,43921
128000,128512,44549
128000,128704,44590
128000,129043,44149
128000,128576,44396
128000,128256,43732
128000,128192,43953
136000,138752,44231
136000,133696,45294
136000,135872,45379
136000,138432,46465
136000,138176,47008
136000,137856,47248
136000,138368,46842
136000,137728,47308
136000,138176,47358
144000,144576,44668
144000,139968,46363
144000,142016,47387
144000,145237,48265
144000,144960,48391
144000,144486,48585
144000,145024,48957
144000,144832,48665
144000,144576,48039
152000,153984,48563
152000,146752,48640
152000,150464,49507
152000,153216,50015
152000,151936,50169
152000,153152,50975
152000,153383,50561
152000,152512,50839
152000,153088,50564
152000,153408,50293
160000,162048,48894
160000,155072,50494
160000,157568,51171
160000,160384,52101
160000,159730,52651
160000,160512,52927
160000,160448,52917
160000,161024,53662
160000,160832,52300
160000,160256,51478
168000,160192,52897
168000,161553,68664
168000,170944,104240
168000,162079,52200
168000,166528,53110
168000,169792,54960
168000,171264,55661
176000,181632,53585
176000,173760,55162
176000,175808,56055
176000,180800,57503
176000,179968,57477
176000,180800,57922
176000,180159,57916
176000,178880,57634
184000,177040,57509
184000,192256,2533
184000,182720,57506
184000,186761,59033
184000,185791,25
184000,187136,59519
184000,186496,60364
184000,185832,58835
184000,186112,59557
184000,186669,59506
192000,191616,57470
