40000,39872,0
40000,38796,24260
40000,41332,25840
40000,40896,25600
40000,40384,25280
40000,39936,24980
40000,39936,25040
40000,40000,25040
40000,40192,25200
40000,40448,25280
40000,40192,25120
40000,40000,25020
40000,40000,25040
40000,40064,24960
40000,40128,25120
40000,40192,25120
40000,40128,25120
40000,40192,25120
40000,40256,25160
40000,40256,25280
48000,48320,21360
48000,47936,27440
48000,47744,27600
48000,48320,27760
48000,48128,27680
48000,48064,27760
48000,48320,27760
48000,48192,27760
48000,47744,27820
56000,56576,25920
56000,56896,22880
56000,56512,20
56000,56192,32080
56000,56320,32240
56000,56192,32080
56000,56064,32240
56000,55690,32080
56000,56128,32160
64000,61952,31200
64000,62848,39360
64000,66624,43600
64000,65664,36640
64000,65664,37280
64000,66240,37200
64000,65536,36880
64000,65920,36880
72000,69440,35200
72000,69824,43460
72000,74816,48880
72000,73472,40880
72000,73600,41140
72000,73479,41040
72000,73216,41140
80000,77312,41120
80000,78720,49100
80000,83328,55440
80000,81396,44720
80000,81088,44320
80000,81006,44500
88000,90368,44720
88000,87616,47440
88000,89088,48040
88000,88768,48080
88000,88576,48320
88000,88640,48080
88000,88960,48240
88000,88640,48320
88000,88960,48240
96000,99200,46080
96000,94336,51440
96000,97163,52000
96000,97408,20
96000,97856,52160
96000,97920,52140
96000,97133,52260
104000,105878,52320
104000,105024,33120
104000,102400,53680
104000,103808,55040
104000,105342,55280
104000,105664,56320
104000,105728,56400
104000,105216,55120
104000,105088,55760
112000,107520,55040
112000,117056,65200
112000,113984,59360
112000,113856,58880
112000,114304,59760
112000,114496,61920
112000,114560,59280
112000,113920,59400
120000,121708,57760
120000,118080,40
120000,120128,62160
120000,120220,62660
120000,120064,61760
120000,119808,62160
120000,120640,62400
120000,119872,61980
120000,119740,63600
120000,119296,62400
128000,127744,62480
128000,125376,77340
128000,127744,101900
128000,129972,66960
128000,130176,67520
128000,129216,67360
128000,129216,67320
136000,139072,63800
136000,134016,67980
136000,137152,68240
136000,136064,69220
136000,136114,69280
136000,136128,69720
136000,136192,69040
136000,135104,69060
136000,136384,70080
144000,145728,66640
144000,139840,20
144000,141184,70820
144000,145408,72220
144000,145216,73440
144000,145280,72560
144000,146048,72560
144000,145088,72880
144000,144651,73680
152000,154560,72320
152000,146816,73040
152000,149696,73920
152000,154089,74625
152000,153856,75820
152000,152896,77079
