40000,40899,0
40000,40700,40409
40000,40320,40231
40000,40000,39914
40000,39680,39672
40000,39936,40026
40000,40192,40050
40000,40128,40054
40000,40128,40134
40000,40000,39917
40000,40000,40018
40000,40192,40154
40000,40192,40124
40000,40320,40223
40000,40000,39906
40000,40128,40134
40000,40064,40022
40000,40000,40028
40000,40000,40008
48000,47296,37488
48000,49305,51230
48000,49664,49635
48000,49152,48969
48000,48317,48202
48000,47554,47438
48000,47488,47307
48000,47808,47688
48000,48000,47722
48000,48128,47819
48000,48256,48201
48000,48256,47979
48000,48064,47979
48000,48000,47945
48000,48128,47945
48000,48192,47946
56000,56064,45013
56000,55664,38400
56000,57909,79541
56000,57043,57245
56000,55980,55371
56000,56256,56318
56000,56320,56443
56000,56320,56268
56000,56384,56161
56000,56064,56040
56000,56384,56231
56000,56128,55711
56000,56000,55595
64000,61184,52948
64000,66880,97161
64000,65408,89670
64000,63872,87650
64000,64384,88573
64000,64448,88339
64000,64384,88534
64000,64293,88276
64000,64218,88203
64000,64072,87972
64000,64119,87576
64000,64000,87776
64000,64064,88007
64000,64192,88071
64000,64064,87707
64000,64128,88117
64000,64064,88130
64000,64128,87655
64000,63744,87486
72000,74688,83214
72000,72960,102832
72000,71488,106764
72000,71744,104933
72000,72384,105999
72000,72064,107573
72000,72320,108218
72000,72064,104318
72000,72000,106877
72000,72064,107300
72000,72000,106642
72000,72064,107755
72000,72320,107293
72000,72320,107490
72000,72192,108079
72000,71872,103561
72000,72064,107020
80000,82688,103021
80000,80704,101604
80000,78784,99265
80000,79168,98836
80000,79424,100384
80000,79936,99061
80000,80000,101639
80000,80704,101621
80000,80320,102182
80000,79808,101750
80000,80320,102155
80000,79680,101105
80000,80192,101866
80000,80448,102260
80000,80512,101059
88000,87168,97245
88000,90944,253
88000,89472,122639
88000,86976,117850
88000,87616,118743
88000,88000,120436
88000,88448,120309
88000,87296,121434
88000,88128,119236
88000,88192,120242
88000,88320,120811
88000,88256,121262
88000,88192,119538
88000,88320,118750
96000,99648,117401
96000,95424,135962
96000,95808,136364
96000,96000,136393
96000,96896,136002
96000,96896,138728
96000,96512,138097
96000,96192,137706
96000,96128,136855
96000,96000,137122
96000,96302,137646
96000,95953,137514
96000,96000,137812
96000,96384,138549
96000,95936,137391
104000,101440,130977
104000,104704,38
104000,101376,138976
104000,102016,138731
104000,103296,140085
104000,103488,138752
104000,103296,138678
104000,104192,138924
104000,104576,137186
104000,104384,138159
104000,103616,139154
104000,103488,139266
104000,103450,139911
104000,104229,139312
104000,104256,139181
104000,104000,139330
104000,103936,139086
104000,104320,138577
112000,114426,132799
112000,108672,137356
112000,109376,137674
112000,110208,139670
112000,110592,138447
112000,110848,141652
112000,111552,143257
112000,112576,146244
112000,112064,143715
112000,112384,145481
112000,112256,144985
112000,111616,143603
112000,111552,144177
112000,111360,142848
112000,111616,142478
112000,112384,145643
112000,110912,144973
112000,111808,145056
112000,112599,146460
120000,123968,138445
120000,116777,152308
