40000,39424,0
40000,39270,46140
40000,41779,45633
40000,41267,45900
40000,40755,46205
40000,40140,46637
40000,39731,46835
40000,39936,46207
40000,40192,45945
40000,39987,46248
40000,39987,46474
40000,40038,46305
40000,40140,46735
40000,39884,46507
40000,39987,46552
40000,39936,46532
40000,39884,46605
40000,39628,47119
40000,39884,46767
40000,39884,46962
40000,39987,46767
40000,39884,46312
48000,48179,480
48000,47974,24737
48000,47411,24802
48000,48281,25060
48000,48076,25735
48000,48076,25543
48000,47820,25607
48000,48486,25545
48000,48384,25672
48000,49049,25415
56000,57395,960
56000,56832,23120
56000,56627,32240
56000,56780,32240
56000,56985,32400
56000,57344,32400
56000,56780,32400
56000,57241,32400
56000,56780,32480
56000,57036,32400
64000,63232,1440
64000,62720,82872
64000,66150,160
64000,65484,36080
64000,65177,36672
64000,65433,36400
64000,65177,36720
64000,65536,36400
72000,69888,36272
72000,69785,87360
72000,71321,32
72000,74188,41152
72000,75315,41632
72000,74700,41392
72000,74188,41440
72000,73523,41360
80000,78080,2080
80000,78796,97582
80000,83353,128
80000,82176,44912
80000,81766,45200
80000,81715,45200
80000,81254,44720
88000,91289,45120
88000,87654,46925
88000,90104,47214
88000,89743,46920
88000,89548,47277
88000,90624,47007
88000,88883,47145
88000,90265,47275
88000,89651,46912
88000,90316,47110
96000,99788,2720
96000,97280,45725
96000,97228,46190
96000,96819,46780
96000,96921,46382
96000,97280,45862
96000,97228,45887
96000,95797,46632
104000,105830,45489
104000,106444,32752
104000,104857,46614
104000,104960,48802
104000,103731,46487
104000,103658,46310
104000,102758,48312
104000,103321,47477
104000,103628,43460
104000,103321,48412
112000,107059,46482
112000,114124,64128
112000,111001,53087
112000,112281,54370
112000,112230,54887
112000,113972,53864
112000,112025,54507
112000,112691,52735
120000,123750,54314
120000,119705,60085
120000,121190,60179
120000,121292,61655
120000,122060,60215
120000,121036,61303
120000,120729,61915
120000,121036,62062
120000,123084,61273
120000,121918,61674
120000,121139,61520
128000,128102,59892
128000,123392,61933
128000,126156,62644
128000,129177,64039
128000,129536,64055
128000,128358,64054
128000,129177,64077
128000,128215,63517
128000,128256,62992
128000,129331,65552
128000,128819,64239
128000,127488,64512
136000,140851,800
136000,135884,65983
136000,138188,68192
136000,138086,67750
136000,138905,68414
136000,138035,67520
136000,137984,67775
136000,138342,68044
136000,136960,67549
136000,138700,67640
144000,147814,1120
144000,142289,69115
144000,144640,69437
144000,144896,69403
144000,144435,70195
144000,144281,70558
144000,144640,68920
144000,145766,70052
144000,145305,69280
144000,144691,69075
152000,154880,69579
152000,149504,70415
152000,152064,69900
152000,151603,70232
152000,151910,71286
152000,151398,71701
152000,151942,70820
152000,152064,72404
152000,151756,71396
152000,152519,71027
152000,152320,72813
160000,163276,1600
160000,156160,70420
160000,159897,72955
160000,162611,74383
160000,163466,73384
160000,163481,72607
160000,162969,73160
160000,163481,72760
160000,163379,74672
160000,163328,75042
160000,162713,72616
168000,163734,73677
168000,160361,221458
168000,173516,380
168000,165580,76393
168000,169625,74382
168000,168815,73912
168000,169676,74831
168000,169574,73588
176000,184524,2080
176000,175616,73964
176000,179916,73978
176000,179660,74768
176000,180172,75013
176000,178944,74307
176000,180224,75095
176000,180019,73852
176000,181395,76968
184000,184780,79444
184000,176128,74244
184000,179660,74389
184000,184678,76017
184000,184473,75950
184000,184166,76946
184000,183961,79493
184000,184371,77125
184000,183859,75700
192000,196300,83015
192000,184371,77102
192000,191217,79586
192000,196556,81992
192000,195811,82316
192000,195635,83145
192000,195925,82928
192000,196812,83880
192000,196966,83745
192000,196352,84347
200000,209254,2880
200000,198451,83655
200000,203724,86225
200000,202649,87909
200000,203161,87465
200000,203110,88205
200000,203212,87209
200000,203366,87422
200000,203059,86842
200000,203264,86232
208000,209561,88480
208000,198963,83674
208000,203520,87061
208000,208896,87098
208000,208384,89488
208000,208281,91187
208000,208896,91905
208000,208593,90927
208000,209254,88275
208000,208742,87291
216000,222566,82203
216000,211865,88945
216000,218726,92422
216000,216627,93103
216000,216985,91558
216000,216883,92858
216000,217548,92625
216000,215910,92731
216000,216678,92857
