32,64,150
32,64,37
32,64,75
32,64,75
32,64,101
32,64,75
32,64,75
32,64,75
32,64,75
32,64,75
32,64,75
32,64,75
32,64,75
32,64,75
32,64,75
32,64,75
32,64,75
32,64,75
32,64,75
32,64,75
32,64,75
32,64,41
32,64,112
32,64,75
33,64,95
33,64,75
33,64,75
33,64,75
33,64,75
33,64,75
33,64,75
33,64,75
33,64,75
33,64,75
33,64,75
33,64,75
33,64,75
33,64,75
33,64,75
33,64,75
33,64,75
33,64,75
33,64,75
33,64,46
33,64,90
33,64,112
33,64,75
33,64,75
33,64,75
34,64,75
34,64,75
34,64,75
34,64,75
34,64,75
34,64,75
34,64,75
34,64,75
34,64,75
34,64,75
34,64,75
34,64,75
34,64,75
34,64,75
34,64,75
34,64,75
34,64,62
34,64,112
34,64,75
34,64,75
34,64,75
34,64,75
34,64,75
34,64,75
34,64,75
35,64,75
35,64,75
35,64,75
35,64,75
35,64,75
35,64,75
35,64,75
35,64,75
35,64,75
35,64,75
35,64,75
35,64,75
35,64,75
35,64,75
35,64,75
35,64,75
35,64,75
35,64,75
35,64,75
35,64,75
35,64,75
35,64,75
35,64,75
35,64,75
35,64,75
36,64,42
36,64,112
36,64,75
36,64,75
36,64,75
36,64,75
36,64,75
36,64,75
36,64,75
36,64,75
36,64,75
36,64,75
36,64,75
36,64,75
36,64,75
36,64,75
36,64,75
36,64,75
36,64,75
36,64,75
36,64,75
36,64,75
36,64,75
36,64,75
36,64,75
38,64,75
38,64,75
38,64,75
38,64,75
38,64,75
38,64,75
38,64,75
38,64,75
38,64,75
38,64,75
38,64,75
38,64,75
38,64,75
38,64,80
38,64,75
38,64,63
38,64,112
38,64,75
38,64,75
38,64,75
38,64,75
38,64,79
38,64,75
38,64,75
38,64,75
39,64,75
39,64,75
39,64,75
39,64,75
39,64,75
39,64,75
39,64,75
39,64,75
39,64,75
39,64,75
39,64,75
39,64,75
39,64,75
39,64,47
39,64,112
39,64,75
39,64,75
39,64,75
39,64,75
39,64,75
39,64,75
39,64,75
39,64,75
39,64,62
39,64,112
40,64,101
40,64,83
40,64,75
40,64,75
40,64,75
40,64,76
40,64,75
40,64,75
40,64,75
40,64,41
40,64,112
40,64,75
40,64,75
40,64,75
40,64,75
40,64,75
40,64,75
40,64,72
40,64,104
40,64,75
40,64,75
40,64,75
40,64,75
40,64,75
40,64,89
42,64,75
42,64,80
42,64,75
42,64,75
42,64,75
42,64,75
42,64,101
42,64,75
42,64,75
42,64,75
42,64,75
42,64,75
42,64,75
42,64,75
42,64,75
42,64,75
42,64,75
42,64,75
42,64,75
42,64,75
42,64,75
42,64,75
42,64,75
42,64,75
42,64,100
43,64,75
43,64,75
43,64,75
43,64,75
43,64,75
43,64,75
43,64,75
43,64,75
43,64,75
43,64,75
43,64,75
43,64,75
43,64,53
43,64,112
43,64,75
43,64,75
43,64,75
43,64,75
43,64,75
43,64,75
43,64,75
43,64,75
43,64,75
43,64,75
43,64,75
45,64,75
45,64,75
45,64,75
45,64,75
45,64,75
45,64,75
45,64,75
45,64,75
45,64,75
45,64,75
45,64,75
45,64,75
45,64,75
45,64,75
45,64,75
45,64,84
45,64,75
45,64,75
45,64,75
45,64,75
45,64,75
45,64,75
45,64,75
45,64,75
45,64,75
46,64,75
46,64,75
46,64,75
46,64,75
46,64,75
46,64,75
46,64,75
46,64,92
46,64,75
46,64,50
46,64,112
46,64,75
46,64,75
46,64,75
46,64,67
46,64,109
46,64,75
46,64,75
46,64,100
46,64,75
46,64,75
46,64,75
46,64,75
46,64,75
46,64,75
48,64,101
48,64,75
48,64,75
48,64,72
48,64,103
48,64,45
48,64,112
48,64,75
48,64,75
48,64,75
48,64,75
48,64,75
48,64,75
48,64,75
48,64,75
48,64,75
48,64,75
48,64,75
48,64,75
48,64,75
48,64,75
48,64,75
48,64,75
48,64,97
48,64,75
49,64,75
49,64,82
49,64,75
49,64,75
49,64,98
49,64,75
49,64,75
49,64,83
49,64,75
49,64,75
49,64,75
49,64,75
49,64,101
49,64,75
49,64,75
49,64,75
49,64,75
49,64,75
49,64,75
49,64,75
49,64,75
49,64,75
49,64,75
49,64,75
49,64,75
51,64,75
51,64,75
51,64,75
51,64,75
51,64,75
51,64,75
51,64,75
51,64,75
51,64,75
51,64,75
51,64,75
51,64,75
51,64,75
51,64,75
51,64,75
51,64,75
51,64,75
51,64,73
51,64,103
51,64,75
51,64,75
51,64,81
51,64,75
51,64,75
51,64,75
53,64,75
53,64,75
53,64,75
53,64,46
53,64,112
53,64,75
53,64,75
53,64,75
53,64,75
53,64,76
53,64,75
53,64,75
53,64,75
53,64,75
53,64,75
53,64,75
53,64,75
53,64,75
53,64,75
53,64,93
53,64,75
53,64,75
53,64,75
53,64,75
53,64,75
55,64,75
55,64,75
55,64,75
55,64,75
55,64,75
55,64,75
55,64,75
55,64,75
55,64,75
55,64,75
55,64,75
55,64,75
55,64,75
55,64,75
55,64,75
55,64,0
55,64,75
55,64,75
55,64,89
55,64,75
55,64,75
55,64,101
55,64,75
55,64,75
55,64,75
56,64,75
56,64,75
56,64,75
56,64,75
56,64,75
56,64,75
56,64,75
56,64,45
56,64,112
56,64,75
56,64,75
56,64,75
56,64,75
56,64,75
56,64,83
56,64,75
56,64,75
56,64,75
56,64,75
56,64,75
56,64,75
56,64,75
56,64,75
56,64,75
56,64,75
58,64,75
58,64,87
58,64,75
58,64,75
58,64,75
58,64,75
58,64,75
58,64,75
58,64,75
58,64,101
58,64,75
58,64,75
58,64,75
58,64,75
58,64,75
58,64,75
58,64,75
58,64,75
58,64,75
58,64,75
58,64,75
