40000,39116,0
40000,39014,46729
40000,41932,45265
40000,41420,45640
40000,41113,45666
40000,40345,46588
40000,39628,47002
40000,39782,46702
40000,39833,46354
40000,40089,46356
40000,39936,46661
40000,39833,46982
40000,40140,46372
40000,39936,46822
40000,39987,46540
40000,40089,46609
48000,48076,320
48000,47769,24317
48000,48061,24642
48000,48128,24642
48000,47872,24769
48000,48128,24417
48000,48025,24640
56000,57600,640
56000,56985,23057
56000,56832,32080
56000,56729,32560
56000,56627,32400
56000,56729,32400
56000,56883,32167
64000,63590,960
64000,62822,78320
64000,66201,160
64000,65024,36320
64000,65079,36800
72000,71009,36592
72000,70353,90306
72000,73523,312
72000,72294,40480
72000,72704,40448
80000,79104,1600
80000,79155,92345
80000,81817,192
80000,80025,44032
88000,90709,1920
88000,88729,47015
88000,88576,46429
88000,88268,46627
88000,88320,46349
88000,88240,46727
88000,88524,46690
96000,99942,2240
96000,97075,47115
96000,96921,45219
96000,96722,45436
96000,96358,45662
104000,106598,45212
104000,106342,32960
104000,103321,48123
104000,104960,48769
104000,104396,48575
104000,104550,50152
104000,104652,48735
112000,106661,48954
112000,116889,65178
112000,114995,57106
112000,114432,55960
112000,114892,57600
112000,114892,57145
120000,122777,3040
120000,118886,59544
120000,121344,61220
120000,121036,61980
120000,121133,61520
120000,120576,60065
120000,120524,61940
120000,120934,60803
128000,128204,61186
128000,124057,62881
128000,126249,63632
128000,128768,64794
128000,128358,64739
128000,127334,64701
128000,128204,64526
128000,128512,63803
128000,128569,64005
136000,140185,160
136000,134860,66675
136000,136704,66518
136000,136857,67167
136000,137267,67038
136000,137011,67102
136000,137369,66829
144000,146176,480
144000,140835,66970
144000,143462,67233
144000,146944,67487
144000,146227,67105
144000,146022,66987
144000,146022,67418
152000,154163,67093
152000,147456,67580
152000,150374,67637
152000,153292,67049
152000,153088,67585
152000,153395,67227
152000,153088,67741
152000,153344,67838
160000,161996,960
160000,154800,67432
160000,159334,67610
160000,161996,67078
160000,162048,68078
160000,161536,68130
160000,161843,66849
160000,162099,67455
168000,162252,66252
168000,163020,212313
168000,172441,411
168000,163430,68370
168000,167014,67750
176000,182618,1440
176000,173341,71547
176000,176691,74117
176000,176624,73662
176000,176998,72832
176000,176691,72942
184000,184524,73921
184000,177152,71730
184000,181209,73621
184000,185241,76820
184000,183500,77054
184000,184627,76647
192000,195072,1920
192000,183910,75902
192000,187648,80473
192000,192768,83588
192000,191641,82997
192000,192153,82805
192000,193378,83934
200000,206131,2080
200000,194867,82385
200000,200908,85428
200000,198092,84936
200000,198553,85801
200000,197529,86513
200000,201523,87242
208000,207014,86749
208000,209817,92790
208000,211121,95423
208000,209715,94235
208000,210231,93742
208000,209254,93789
208000,212684,96284
216000,223027,93513
216000,207360,92253
216000,215296,90797
216000,219634,99331
216000,218368,97288
216000,218624,96475
216000,218675,94635
216000,220518,98692
224000,223641,2880
224000,219407,119318
224000,225382,93581
224000,224563,94572
224000,224000,94658
224000,225126,95102
232000,220876,3040
232000,240396,121098
232000,220518,96055
232000,229888,97975
232000,235417,99857
232000,233636,98818
240000,238438,95963
240000,241152,99201
240000,241189,103519
240000,241152,102311
240000,240281,104119
248000,258816,102900
248000,237363,99756
248000,244684,105256
248000,254208,105081
248000,248985,104149
248000,252808,105743
256000,255436,640
256000,260730,111716
256000,261222,108180
256000,261584,108436
256000,257534,106218
256000,263014,109381
264000,258099,800
264000,265659,110922
264000,263884,108966
264000,262041,107983
264000,265779,108921
264000,265574,108345
272000,278681,960
272000,268646,104667
272000,276349,109148
272000,274642,108547
272000,274432,109422
272000,276787,111605
280000,282976,1280
280000,267008,107075
280000,275814,111219
280000,287539,115443
280000,290764,115557
288000,283106,115701
288000,287590,113971
288000,296268,114441
288000,299366,117897
288000,298905,116370
288000,300390,122325
296000,308275,116008
296000,291430,110788
296000,299561,113004
296000,299571,114718
296000,299161,114428
296000,303616,117662
304000,307353,119819
304000,292390,108994
304000,299417,116666
304000,307251,116298
304000,308633,115964
304000,311449,115985
312000,307200,116928
312000,319692,122576
312000,313907,122495
312000,314854,115901
312000,313651,119110
312000,316467,116018
312000,317696,124070
320000,313088,2400
320000,325156,119607
320000,327321,119170
320000,321945,119774
320000,324352,117432
320000,330342,120580
328000,336537,118197
328000,312049,118797
328000,321484,115506
328000,337758,124470
328000,334745,120563
328000,333926,122103
328000,338483,120573
336000,343142,124256
336000,330598,120282
336000,331698,119069
336000,347955,120361
336000,343961,122343
344000,350259,130162
352000,342476,3040
352000,338090,131001
352000,346417,120040
352000,359321,123898
352000,362622,252926
360000,345292,0
360000,359457,0
360000,370593,0
360000,367221,0
368000,360755,0
368000,373679,0
368000,380876,0
376000,380098,0
376000,357721,0
376000,373964,0
376000,391884,0
384000,382015,0
384000,393728,0
384000,386560,0
384000,387840,0
392000,379189,0
392000,398182,0
392000,389273,0
392000,389371,0
392000,399667,0
400000,381069,0
400000,386849,0
400000,412876,0
400000,415586,0
408000,401855,0
408000,412955,0
408000,415811,0
416000,416576,0
424000,432793,0
424000,408268,0
424000,417228,0
432000,430928,0
432000,452403,0
432000,449228,0
432000,441916,0
440000,424652,0
440000,445337,0
440000,443750,0
440000,436787,0
440000,449894,0
448000,430131,0
448000,450816,0
448000,452864,0
448000,451840,0
448000,452608,0
456000,439552,0
456000,459843,0
456000,455833,0
456000,467302,0
464000,466790,0
464000,456089,0
464000,457369,0
464000,464844,0
472000,451904,0
472000,467558,0
472000,491221,0
480000,500318,0
480000,456818,0
480000,490905,0
480000,490008,0
480000,487657,0
488000,512307,0
488000,480879,0
488000,492022,0
488000,489062,0
488000,498329,0
496000,474880,0
496000,492748,0
504000,509440,0
504000,494592,0
504000,522547,0
504000,520448,0
512000,513024,0
512000,489420,0
512000,519908,0
512000,522416,0
520000,509866,0
520000,537651,0
520000,539453,0
520000,545177,0
520000,540672,0
520000,538712,0
528000,511570,0
528000,541491,0
528000,541359,0
528000,535244,0
528000,535296,0
528000,539750,0
536000,509952,0
536000,542361,0
536000,539867,0
536000,528637,0
536000,539392,0
536000,538675,0
544000,529133,0
544000,560156,0
544000,563916,0
544000,551065,0
552000,527308,0
552000,573132,0
552000,562504,0
552000,565555,0
552000,565196,0
560000,542147,0
560000,580558,0
560000,581091,0
568000,563507,0
568000,575952,0
568000,562022,0
568000,557721,0
568000,574654,0
576000,562847,0
576000,596838,0
584000,563040,0
584000,605634,0
592000,564098,0
592000,620175,0
600000,596839,0
