40000,38963,0
40000,41420,24514
40000,41011,24132
40000,40396,23820
40000,39884,23587
40000,39936,23518
40000,40038,23678
40000,40345,23812
40000,40294,23825
40000,40192,23730
40000,40294,23742
40000,40192,23776
40000,40192,23718
40000,39987,23502
40000,39987,23747
48000,47718,9645
48000,49664,17898
48000,49408,28910
48000,48640,31445
48000,47923,28070
48000,48025,31016
48000,47923,28472
48000,48128,31167
48000,47923,28306
48000,47876,31106
48000,47662,28231
56000,56166,166
56000,56166,12193
56000,55244,34801
56000,55403,32901
56000,55905,35067
56000,56217,33290
56000,56320,35236
56000,55859,32950
56000,55756,34959
56000,55654,33060
56000,55859,35037
56000,55808,33270
64000,61696,300
64000,67123,20080
64000,65638,38250
64000,64000,41416
64000,64358,38046
64000,64358,41586
64000,64460,38133
64000,64563,41760
64000,64825,38175
64000,64301,41574
64000,64358,38158
64000,64665,41954
64000,64051,37988
64000,64051,41407
64000,63795,37612
72000,68556,525
72000,75212,24830
72000,73267,49647
72000,71577,43043
72000,71782,46039
72000,72652,45023
72000,72755,49995
72000,72704,45534
72000,72294,47396
72000,72243,45135
72000,72140,45348
72000,72089,43024
72000,71884,45429
72000,72038,43364
80000,77568,675
80000,83256,25766
80000,81100,49874
80000,79001,46686
80000,79872,49165
80000,79872,47250
80000,80537,49479
80000,80332,47499
80000,80588,49505
80000,79923,47014
80000,80281,49372
80000,79956,47417
88000,88115,901
88000,85350,51698
88000,86425,50932
88000,86325,52226
88000,87498,51598
88000,87859,53311
88000,88115,51847
88000,87859,53083
88000,88166,52443
88000,88309,52915
88000,88177,51985
88000,88320,52933
88000,88143,51966
96000,100198,1128
96000,96153,56805
96000,93235,55429
96000,94156,55739
96000,94156,55543
96000,95692,56638
96000,95590,56341
96000,97382,57869
96000,96256,56805
96000,95897,56640
96000,96051,56429
104000,103257,1353
104000,105779,36136
104000,102411,61854
104000,102900,60923
104000,103321,64103
104000,104560,73019
104000,103721,72561
104000,103936,70810
104000,103731,71893
104000,104601,74824
104000,104550,74410
104000,104857,73319
104000,104345,74044
104000,104448,74465
112000,114329,1464
112000,109516,65286
112000,110284,65251
112000,111411,66000
112000,112384,66221
112000,111704,66587
112000,112654,66846
112000,112128,66967
112000,113408,67100
112000,112896,67191
112000,112179,66641
112000,113049,67431
112000,112640,66251
112000,112691,66621
112000,112998,66528
120000,124160,1470
120000,118681,70320
120000,118784,70370
120000,119603,70734
120000,120422,71147
120000,120974,71926
120000,120229,70520
120000,120832,71809
120000,121241,71538
120000,121036,72267
120000,121052,71491
120000,121430,72104
120000,120780,71100
120000,120524,71532
120000,120012,70887
120000,119756,70847
120000,120217,70972
128000,123033,1491
128000,134144,49425
128000,127436,75179
128000,127795,75420
128000,127846,76295
128000,131440,77552
128000,131728,78354
128000,131123,77283
128000,130662,77164
128000,129638,76210
128000,130446,77882
128000,130161,76775
128000,129705,77021
128000,129571,76484
136000,140134,1656
136000,131635,77943
136000,133785,83841
136000,134707,80446
136000,136581,85116
136000,137236,80901
136000,137523,85835
136000,137318,80966
136000,137062,84962
136000,135119,80625
136000,136189,84746
136000,136499,80932
136000,136396,85061
144000,146841,37075
144000,138956,85629
144000,139059,82531
144000,141223,89033
144000,142476,83896
144000,143718,89846
144000,145510,86211
144000,144793,90315
144000,143564,85080
144000,143815,89972
144000,144440,85804
144000,144947,90570
144000,144844,85264
144000,146022,90512
144000,145817,86115
152000,152627,150
152000,144588,84738
152000,145971,85832
152000,147148,86840
152000,148940,88724
152000,150238,88451
152000,151124,89230
152000,153753,91311
152000,153139,90573
152000,153395,90665
152000,153651,90919
152000,152473,89293
152000,151398,89729
152000,152780,90181
152000,152392,89710
152000,151888,90025
160000,153497,225
160000,163840,70567
160000,156569,45185
160000,156262,95648
160000,157491,92860
160000,159948,97877
160000,161836,96021
160000,161184,97839
160000,159027,92612
160000,160870,97541
160000,160563,95082
168000,171469,300
168000,163737,46795
168000,162406,95356
168000,166144,98450
168000,168243,99619
168000,167636,99690
168000,167518,99496
168000,167065,98698
168000,167628,98758
168000,166092,98509
168000,168140,99260
176000,181504,375
176000,167680,100665
176000,169216,100150
176000,170393,102388
176000,175337,105432
176000,176713,107873
176000,177356,106094
176000,175257,106009
176000,175667,105616
176000,176281,106230
176000,174438,104563
176000,175872,106586
176000,175257,105414
184000,191372,474
184000,177707,107260
184000,179118,108758
184000,179814,110084
184000,182272,110785
184000,187545,110862
184000,185600,108504
184000,187801,111520
184000,185446,109281
184000,186675,111054
184000,183870,111782
184000,184258,110539
184000,184576,110388
184000,184576,109932
192000,190976,525
192000,189747,116439
192000,192000,119194
192000,194867,131414
192000,193126,123924
192000,195993,135151
192000,195225,127642
192000,192972,130255
192000,191539,128683
192000,192256,128645
192000,191678,123591
192000,192474,126548
192000,193280,124450
192000,192716,126903
200000,202444,600
200000,192460,56989
200000,190771,123365
200000,192921,123273
200000,196574,132707
200000,200890,144611
200000,200698,141888
200000,201444,142288
200000,198227,139048
200000,198297,137924
200000,198912,137739
200000,198144,142619
200000,200038,139904
200000,199475,140995
208000,203980,685
208000,216524,96661
208000,202363,145374
208000,205086,148109
208000,205875,153991
208000,209559,152966
208000,207823,157717
208000,205926,141809
208000,208128,155849
208000,207974,153518
208000,208179,157093
216000,205479,750
216000,218594,94878
216000,208856,72958
216000,207872,158886
216000,209810,153618
216000,210439,154037
216000,213248,148760
216000,216422,152552
216000,215244,147774
216000,214016,150848
224000,234649,900
224000,214579,150714
224000,216832,143116
224000,220620,147023
224000,222668,148404
224000,226896,151912
224000,224584,151640
224000,223692,151604
224000,226643,152658
224000,222738,149167
224000,223795,149202
232000,234137,991
232000,224506,75604
232000,222213,144402
232000,224665,149205
232000,224784,150222
232000,231223,160329
232000,230430,160305
232000,236629,164305
232000,235639,162806
232000,234444,161937
240000,232550,1053
240000,229478,156486
240000,237670,165053
240000,241100,162766
240000,240998,167051
240000,238899,165729
240000,240179,166734
240000,237465,164657
240000,238796,167143
240000,237977,162787
240000,238540,167010
248000,256358,1141
248000,240076,79359
248000,237721,165233
248000,242483,167427
248000,242491,162386
248000,249182,161398
248000,247510,164877
248000,248412,162983
248000,247677,162600
248000,247682,162854
248000,249753,171641
256000,254412,1275
256000,252620,156008
256000,255030,156376
256000,259427,165492
256000,257126,153536
256000,255612,162554
256000,256656,158892
256000,255680,151683
256000,255588,161561
256000,255336,160969
256000,256204,160146
256000,255641,171948
264000,275807,1425
264000,256513,81163
264000,255364,159162
264000,258387,156389
264000,263361,166435
264000,267186,177758
264000,267188,181605
264000,266137,177620
264000,261632,163113
264000,262787,171450
264000,260459,178457
272000,263069,180399
272000,273655,1803
272000,267520,82046
272000,260710,176077
272000,266655,188865
272000,270317,182374
272000,275827,196369
272000,272742,186415
272000,272435,197477
272000,272284,189524
272000,272534,193556
280000,274278,75
280000,267161,182737
280000,272947,196563
280000,277657,191514
280000,289894,197126
280000,286924,190872
280000,287385,198569
280000,283852,190274
280000,282009,198552
280000,283340,189153
280000,282368,196749
280000,282931,187760
280000,279397,198031
288000,275814,225
288000,275200,191740
288000,278016,189655
288000,287590,197054
288000,292908,190389
288000,292921,195064
288000,290764,191363
288000,289331,196205
288000,288823,192758
288000,284309,197634
288000,288000,190679
288000,287763,197620
296000,297932,375
296000,290099,92428
296000,289228,195572
296000,293048,191438
296000,298922,194062
296000,299524,186902
296000,300339,197724
296000,293623,190914
296000,295426,196355
296000,294764,191497
296000,296167,197220
304000,302648,450
304000,308326,140232
304000,291532,95701
304000,289638,195790
304000,292556,190914
304000,297932,196154
312000,302163,525
312000,304128,144840
312000,300339,190951
312000,304588,188760
312000,309760,195466
312000,317634,202676
312000,314122,206712
312000,312832,198677
312000,313292,206139
320000,304179,675
320000,306012,148341
320000,316057,102298
320000,312150,200543
320000,314384,202154
320000,323584,211150
320000,322406,208778
320000,321101,210302
328000,341173,807
328000,312151,95938
328000,323328,96815
328000,317132,204673
328000,324403,217080
328000,332390,209029
328000,330291,219153
336000,343426,991
336000,324664,96324
336000,332537,102917
336000,333719,212488
336000,342273,222188
344000,343500,1133
344000,334694,212997
344000,340019,220131
344000,355771,223614
344000,354679,225837
344000,352774,216203
344000,346720,223520
344000,345600,215311
344000,342355,221901
352000,351027,1200
352000,335308,212294
352000,341964,221552
352000,356761,221830
352000,354337,227134
352000,351505,219197
352000,350924,224936
352000,351512,220169
352000,353870,228629
360000,342380,1275
360000,353740,106182
360000,354588,221616
360000,369986,236280
360000,363220,228192
360000,366643,234845
360000,363813,226402
360000,362612,230862
368000,351150,1390
368000,358809,216290
368000,371046,235506
368000,365363,226892
368000,363366,232255
368000,368036,226748
368000,369039,236415
376000,389156,1445
376000,357474,108388
376000,370230,240112
376000,381590,234384
376000,378986,240607
376000,377190,231593
384000,371584,116139
384000,387123,1728
384000,366131,105082
384000,368426,223597
384000,385902,235948
384000,377829,232671
384000,379110,235123
384000,382004,236530
392000,395878,75
392000,375654,104607
392000,383027,233627
392000,391620,238577
392000,402191,241281
392000,399353,243039
400000,387635,150
400000,399001,241369
400000,414464,250254
400000,410419,245636
400000,408012,244157
400000,404121,244829
400000,397824,237218
400000,398848,239141
400000,399861,242538
400000,397681,241580
408000,389222,225
408000,413337,255296
408000,397084,240172
408000,394570,239465
408000,396646,238966
408000,394547,240289
408000,391270,236920
408000,394010,239490
408000,397490,240712
408000,397312,239731
416000,406728,375
416000,412420,249273
416000,419764,250606
416000,419148,251883
416000,414259,249887
416000,409497,244090
416000,412737,246781
416000,410968,245886
416000,412825,248474
424000,421376,476
424000,424908,254784
424000,419840,251888
424000,422041,247551
424000,419225,252933
424000,420437,249083
424000,422622,250467
424000,421376,251081
432000,412249,600
432000,427214,254349
432000,429960,254254
432000,429790,260985
432000,440358,262271
432000,433267,259040
432000,432356,259153
432000,434562,258827
432000,432947,259156
440000,424294,683
440000,431872,259019
440000,437094,262868
440000,444008,265130
440000,438319,261831
440000,440423,261828
440000,439449,262597
440000,437376,258728
448000,464854,750
448000,439808,116602
448000,438442,272029
448000,455033,265306
448000,440694,267425
448000,446771,266231
