32001,32001,0
33721,33721,1148
35427,35427,1243
37121,37121,1403
38401,38401,1406
38401,38401,1431
38401,38401,1468
38401,38401,1403
38401,38401,1408
38401,38401,1406
38401,38401,1402
38401,38401,1414
38401,38401,1421
38401,38401,1452
38401,38401,1425
38401,38401,1542
38401,38401,1532
38401,38401,1534
38401,38401,1530
38401,38401,1537
38401,38401,1510
38401,38401,1498
38401,38401,1516
39143,39143,1508
40857,40857,1562
42558,42558,1498
44247,44247,1498
44801,44801,1658
44801,44801,1690
44801,44801,1657
44801,44801,1664
44801,44801,1665
44801,44801,1657
44801,44801,1657
44801,44801,1675
44801,44801,1714
44801,44801,1690
44801,44801,1812
44801,44801,1785
44801,44801,1801
44801,44801,1796
44801,44801,1787
44801,44801,1819
44801,44801,1785
44801,44801,1791
44801,44801,1785
46285,46285,1794
47993,47993,1912
49687,49687,1926
51201,51201,1912
51201,51201,1885
51201,51201,1956
51201,51201,1944
51201,51201,1913
51201,51201,1919
51201,51201,1913
51201,51201,2040
51201,51201,2048
51201,51201,2040
51201,51201,2071
51201,51201,2040
52606,52606,2043
54315,54315,2056
56009,56009,2040
57601,57601,2044
57601,57601,2168
57601,57601,2170
57601,57601,2175
57601,57601,2167
57601,57601,2167
57601,57601,2188
57601,57601,2174
57601,57601,2174
57601,57601,2315
57601,57601,2299
57601,57601,2306
58116,58116,2297
58780,58780,2295
59439,59439,2391
60097,60097,2295
61148,61148,2359
62191,62191,2428
63226,63226,2432
64001,64001,2422
64001,64001,2429
64001,64001,2425
64001,64001,2481
64001,64001,2574
64001,64001,2659
64001,64001,2614
64001,64001,2554
65246,65246,2552
66957,66957,2562
68654,68654,2565
70338,70338,2678
70401,70401,2680
70401,70401,2677
70401,70401,2677
70401,70401,2678
70401,70401,2692
70401,70401,2682
70401,70401,2805
71158,71158,2808
72872,72872,2806
74573,74573,2805
76259,76259,2812
76801,76801,2813
76801,76801,2953
76801,76801,3192
76801,76801,3780
76801,76801,3364
76801,76801,2937
76801,76801,2943
76801,76801,2978
76801,76801,3065
76801,76801,3118
76801,76801,3076
77478,77478,3071
79192,79192,3206
80895,80895,3191
82582,82582,3189
83201,83201,3187
83201,83201,3188
83201,83201,3204
83201,83201,3295
84639,84639,3350
86278,86278,3325
87903,87903,3331
89351,89351,3319
89421,89421,3448
89489,89489,3462
89557,89557,3545
89601,89601,3449
89601,89601,3442
89601,89601,3664
89601,89601,3570
90612,90612,3583
92323,92323,3626
94020,94020,3613
95705,95705,5759
96001,96001,4225
96001,96001,4567
96001,96001,4711
96001,96001,6225
96001,96001,4600
96001,96001,4122
96001,96001,4129
96518,96518,4664
98235,98235,5029
99938,99938,4630
101627,101627,4506
102401,102401,3953
102401,102401,3956
102401,102401,4086
102401,102401,4098
103738,103738,4087
105447,105447,4183
107144,107144,4219
108801,108801,4220
108801,108801,4226
108801,108801,4378
108801,108801,4354
109241,109241,4343
110958,110958,4788
112663,112663,4341
114352,114352,4524
115201,115201,4471
115201,115201,4469
115201,115201,4472
115201,115201,4618
116460,116460,4605
118172,118172,4595
119868,119868,4600
121556,121556,4859
121601,121601,4717
121601,121601,4724
121601,121601,4845
121964,121964,4788
123680,123680,4851
125384,125384,5611
127070,127070,4974
128001,128001,5010
128001,128001,5004
128001,128001,5128
128001,128001,5105
129182,129182,5105
130891,130891,5135
132590,132590,5245
134276,134276,5237
134401,134401,7627
134401,134401,5382
134401,134401,5357
134685,134685,5356
136402,136402,5363
138104,138104,5486
139796,139796,5488
141492,141492,5490
143209,143209,5612
144910,144910,5642
146595,146595,5623
147201,147201,5772
147201,147201,5744
147201,147201,5793
147201,147201,5889
148714,148714,5871
150420,150420,5994
152115,152115,6007
153799,153799,5996
155518,155518,5993
157225,157225,6208
158916,158916,6408
160001,160001,6590
160001,160001,8370
160001,160001,6273
160001,160001,6414
161028,161028,6401
162737,162737,6413
164435,164435,6736
166121,166121,6545
167836,167836,6554
169541,169541,6667
171240,171240,6795
172801,172801,6787
172801,172801,6764
172801,172801,6814
172801,172801,6885
173335,173335,6885
175053,175053,6995
176758,176758,7016
178444,178444,7060
180150,180150,7170
181858,181858,7143
183559,183559,7191
185241,185241,7297
186957,186957,7319
188663,188663,7446
190362,190362,7407
192023,192023,7413
192939,192939,7536
193848,193848,7593
194750,194750,7808
196041,196041,7625
198440,198440,10514
200829,200829,8762
203188,203188,9993
204425,204425,9504
204542,204542,9000
204657,204657,9451
204772,204772,11709
206079,206079,10254
207789,207789,9270
209484,209484,9350
211163,211163,10891
212883,212883,10256
214588,214588,9791
216285,216285,8563
217970,217970,8550
219694,219694,8657
221394,221394,8712
223087,223087,8773
224786,224786,8924
226503,226503,9065
228204,228204,9047
229889,229889,9021
231598,231598,9090
233312,233312,9289
235002,235002,9311
236691,236691,9338
238401,238401,9326
240115,240115,9408
241802,241802,9479
243498,243498,11184
245217,245217,9706
246919,246919,9690
248611,248611,9914
250305,250305,9847
252018,252018,9855
253723,253723,9985
255408,255408,10076
257117,257117,10119
258824,258824,10337
260522,260522,11123
262210,262210,10392
263922,263922,10399
265630,265630,10596
267329,267329,10629
269023,269023,10716
270739,270739,10916
272435,272435,10773
274131,274131,10945
275825,275825,10904
277542,277542,11120
279239,279239,12066
280935,280935,13835
282639,282639,11893
284352,284352,11460
286053,286053,11492
287733,287733,12671
290887,290887,13105
294302,294302,11782
297695,297695,13009
300937,300937,11735
302651,302651,11908
304364,304364,12020
306055,306055,12169
308299,308299,12536
311732,311732,12752
315143,315143,14101
318506,318506,13974
320962,320962,13189
322679,322679,12942
324372,324372,13096
326053,326053,12764
327775,327775,12863
329483,329483,12954
331179,331179,13007
332865,332865,13054
334582,334582,13305
336287,336287,13672
337980,337980,14578
340145,340145,13587
343581,343581,13733
346991,346991,13772
350375,350375,13801
352890,352890,14155
354601,354601,16074
356299,356299,17717
357983,357983,17790
360983,360983,19592
364398,364398,20771
367786,367786,19270
371145,371145,18154
372901,372901,17373
374601,374601,20656
376301,376301,19714
378366,378366,17547
381809,381809,15184
385222,385222,15350
388606,388606,15547
392009,392009,15461
395436,395436,15798
398833,398833,15769
402230,402230,15958
404416,404416,16099
406128,406128,16941
407826,407826,16109
409508,409508,16342
412841,412841,16525
