48000,45653,28480
48000,49493,28266
48000,49493,28266
48000,49493,28266
48000,49493,28266
64000,62293,35733
64000,64000,35200
64000,64000,36800
64000,64853,36800
64000,64426,36800
64000,64853,36800
80000,80228,53520
80000,78506,213
80000,80213,54800
80000,80213,54533
80000,80213,213
80000,79360,54266
96000,100693,213
96000,96598,77600
96000,96853,74930
96000,97706,480
96000,96000,76186
112000,106666,95416
112000,115200,82233
112000,115363,82653
112000,110080,933
112000,112213,84066
128000,128000,746
128000,125866,147016
128000,128426,90596
128000,126720,96420
128000,128000,98630
144000,146773,101896
144000,143786,1413
144000,146346,105433
144000,145920,105546
144000,145920,480
144000,145066,105000
160000,155733,109383
160000,161851,1066
160000,162560,115130
160000,162133,116996
160000,163413,666
160000,161706,113486
176000,174080,121186
176000,177066,119500
176000,175360,119230
176000,174080,122270
176000,176213,121016
192000,184746,129903
192000,194560,130250
192000,192493,129303
192000,192000,129303
192000,192426,127053
208000,209493,128623
208000,202240,133196
208000,210346,133900
208000,211626,138206
208000,212906,136200
208000,212906,136980
224000,224853,140070
224000,218453,145013
224000,223573,147156
224000,216746,147823
224000,224268,149086
224000,219306,145950
240000,241326,124970
240000,231680,146923
240000,231253,154830
240000,242773,156720
240000,235520,153346
256000,255971,168956
256000,266240,178546
256000,263680,176213
256000,258986,183486
256000,267093,173866
272000,264858,800
272000,273423,174626
272000,273493,175050
272000,261973,172880
272000,274346,168283
288000,293546,2370
288000,291413,190426
288000,283400,184053
288000,290133,613
288000,287146,183756
304000,312811,1546
304000,291413,1200
304000,305920,191563
304000,291383,197406
304000,294400,853
304000,302080,188490
320000,312630,613
320000,335523,198860
320000,321186,195736
320000,308906,194950
320000,319555,1413
320000,312746,186263
336000,346880,200846
336000,325925,217210
336000,337643,206020
336000,333226,1280
336000,332373,205840
336000,327253,193180
352000,347306,239500
352000,346453,213460
352000,347306,219286
352000,359456,2133
352000,360960,219526
368000,354986,213060
368000,371166,1173
368000,360533,214556
368000,359648,212923
384000,385706,198953
384000,388825,2320
384000,383146,215676
384000,376746,216600
400000,407893,229903
400000,388693,1280
400000,395946,218100
400000,394240,228133
416000,398900,227846
416000,416853,230850
416000,404665,227280
416000,405760,227876
432000,444160,214566
432000,433493,221623
432000,424533,228790
432000,416426,159643
448000,442026,233136
448000,448138,227370
448000,468480,243336
448000,457813,240346
448000,451956,233286
464000,443733,231023
464000,470545,233740
464000,459161,231633
464000,459473,200036
464000,454400,220183
480000,497743,236810
480000,488106,228853
480000,502306,231966
480000,474880,240046
496000,508456,205556
496000,482560,231373
496000,487776,1890
496000,512283,235986
496000,491946,225640
512000,514393,245693
512000,490240,1413
512000,526506,235620
512000,519993,240920
512000,516266,243283
528000,513696,231606
528000,540586,224436
528000,545590,1200
528000,543146,238450
528000,538010,238030
544000,524800,237500
544000,558450,240876
544000,564906,10116
544000,567001,247370
544000,562383,237970
560000,584960,746
560000,584413,7320
560000,582998,238010
576000,548693,4266
576000,586435,234763
576000,586666,4396
576000,585308,244273
592000,572951,230550
592000,620373,238416
592000,614826,233873
592000,610966,244603
608000,578773,4266
608000,594288,236820
608000,614400,234370
