48000,48213,0
48000,47786,28713
48000,47743,28080
48000,47786,35616
48000,47786,28000
48000,47786,28106
64000,62720,17783
64000,66503,330
64000,64000,66626
64000,63243,65483
64000,64095,70663
64000,64000,65850
64000,64000,64690
80000,77226,79916
80000,81493,75940
80000,81066,75750
80000,79786,83930
80000,79786,77696
80000,79786,76966
96000,96426,85626
96000,95573,87010
96000,95573,87590
96000,96426,88863
96000,96000,87280
112000,111360,103666
112000,112640,105310
112000,112640,106906
112000,111786,108143
112000,112640,103303
112000,111360,106323
128000,124586,167223
128000,128853,125126
128000,127191,127280
128000,127491,129566
128000,128426,129016
128000,128853,128650
144000,140666,142470
144000,144640,141193
144000,142506,140206
144000,142080,139530
144000,144213,141946
144000,142506,137293
160000,156586,111413
160000,152138,143936
160000,158720,155406
160000,158136,156226
160000,157575,153750
160000,157866,155846
176000,184188,162720
176000,173813,169550
176000,177920,169383
176000,174933,169006
176000,174705,192450
176000,174933,168506
192000,195413,174296
192000,186340,180373
192000,191803,175060
192000,194128,182753
192000,192330,191306
192000,193428,176070
208000,207786,260126
208000,198093,183806
208000,201555,189600
208000,207868,216490
208000,210346,200733
224000,224426,189253
224000,219276,207013
224000,224853,224233
224000,221013,206360
240000,241493,204090
240000,230400,214380
240000,243563,215590
240000,237653,225433
240000,232533,210263
256000,248746,1240
256000,252200,222300
256000,260946,226170
256000,256000,223620
256000,256000,222406
272000,283306,234203
272000,271786,2123
272000,269226,234043
272000,284871,252943
272000,274773,243886
288000,283306,256443
288000,284160,246606
288000,286960,251800
288000,286676,250140
288000,282026,247596
288000,283306,254360
304000,295635,378986
304000,309535,242073
304000,290133,248650
304000,312030,277013
304000,304345,279956
320000,305920,265026
320000,313030,270813
320000,320661,272023
320000,311498,283063
336000,345373,236643
336000,322986,267873
336000,329028,260003
336000,335786,258610
336000,335760,273356
352000,342188,233110
352000,358826,264493
352000,358563,267383
352000,359603,262530
352000,352426,262540
368000,365226,277553
368000,369493,259410
368000,365148,262876
368000,363633,272470
384000,388250,258906
384000,402170,271700
384000,401130,277040
384000,389546,271443
400000,404480,282533
400000,395948,270786
400000,401610,272100
400000,399778,270210
400000,401348,273796
416000,399360,232386
416000,414570,276026
416000,418765,291470
416000,423876,281446
416000,422223,280143
432000,430506,288566
432000,433871,297096
432000,433996,294126
432000,431786,285920
448000,445738,296470
448000,458008,299636
448000,452693,286103
448000,444320,289583
464000,453546,292046
464000,460370,293163
464000,473130,290756
464000,474643,295816
480000,483413,274400
480000,465493,290243
480000,483590,291060
480000,480563,288336
480000,480000,301736
496000,505238,2920
496000,485120,286886
496000,502613,294243
496000,482560,296463
496000,477525,296716
512000,512293,3043
512000,491946,291820
512000,494518,300453
512000,490610,297063
512000,491925,299073
528000,504320,297686
528000,520960,300413
528000,525973,309550
528000,515413,297776
528000,501651,299700
544000,518398,313976
544000,566613,326870
544000,534350,301813
544000,554536,306256
544000,535345,296446
560000,584645,315740
560000,559786,292896
560000,552425,301443
560000,573440,295043
576000,558720,4000
576000,583680,3606
576000,562923,320986
576000,576830,304220
592000,583656,4223
592000,598055,320906
592000,576000,328523
592000,597760,324193
592000,570453,321006
592000,598613,315570
