32228,30400,15228
32228,30400,16109
33097,30784,14997
33097,31104,15979
33990,31040,16162
33990,31872,17334
33990,31940,15531
34907,32443,16611
34907,32768,16565
35848,33024,17485
35848,33600,17343
35848,33664,16625
36815,34432,17468
36815,34496,16877
37808,35136,17722
37808,35392,18136
38827,35776,19023
38827,36160,18526
39875,36608,19199
39875,36992,19492
40950,37184,19996
40950,37888,19197
42055,38208,19794
42055,38848,20166
42055,38848,19846
42055,38742,19962
43189,39210,21730
43189,39807,20492
43189,39872,20819
43189,39872,19652
44354,40320,20288
44354,40832,19985
44354,40832,21001
44354,40832,20677
45550,41600,21282
45550,41792,20416
45550,41792,22433
46778,41920,21852
46778,42880,23147
46778,42944,22498
46778,42944,21723
48040,43392,21705
48040,43904,22988
48040,43840,22885
49336,43968,22131
49336,44908,22515
49336,44883,22383
49336,44992,22544
50666,45568,24233
50666,46080,23610
50666,46080,24133
52033,46464,22506
52033,47154,23708
52033,47053,24801
53436,47173,24220
53436,48227,25448
53436,48321,24705
53436,48213,25768
54877,49280,26243
54877,49536,24905
54877,49664,24792
56357,50496,25603
56357,50752,25619
56357,50624,25251
57877,51520,27048
57877,51904,27202
57877,51968,25325
59438,52928,28625
59438,53248,25472
59438,53184,26570
61041,54240,27333
61041,54431,27677
62688,54400,27420
62688,55616,28508
62688,55680,29138
64378,56064,28982
64378,57216,29749
64378,57221,29742
66115,57914,30837
66115,58432,30007
66115,58623,29905
67898,59712,30299
67898,59840,30906
69729,60544,31137
69729,61632,31473
69729,61248,31995
71609,62528,31913
71609,62848,32301
73541,63488,31699
73541,64000,31565
75524,64192,33092
75524,65728,33784
75524,65856,33897
77561,67200,34865
77561,67328,33394
79653,68008,33951
79653,69271,35154
81801,69632,35784
81801,70656,36283
84007,70848,34965
84007,72384,37269
84007,72315,37061
86273,73732,37404
86273,73984,37272
88600,75830,39065
88600,76041,37850
90990,77248,37734
90990,77632,38498
90990,77863,38399
93444,79320,40919
93444,79104,39946
93444,79808,40614
95964,81408,40857
95964,81856,42274
98552,81536,41174
98552,83456,43236
98552,83200,41392
101210,84096,44354
101210,85056,44231
101210,85824,42329
103939,86528,42262
103939,87366,43570
106743,87417,43616
106743,89122,45483
106743,88925,45463
109622,89920,47148
109622,91073,45628
109622,91554,45399
112578,93423,46916
112578,93613,48729
115614,94592,48990
115614,95488,45847
118733,96128,48637
118733,98048,50108
118733,98048,50571
121935,99456,48262
121935,100297,50898
125223,101174,50950
125223,102646,52703
128601,102601,51925
128601,104960,53546
128601,105216,52329
132069,107200,53950
132069,107520,54334
135631,109085,45415
135631,110114,55277
139289,110976,57407
139289,112320,55944
143046,113966,58155
143046,114769,58747
146904,116096,59982
146904,117056,59232
150866,117952,59670
150866,119744,59745
150866,120384,61151
154934,121536,60911
154934,122816,61718
154934,122880,65122
159113,125184,64264
159113,125120,63180
163404,126848,65040
163404,127808,64808
167811,128384,66275
167811,130497,65064
167811,130622,64247
172337,132259,66305
172337,133788,70718
176985,134592,68768
176985,136128,66375
181759,136448,68468
181759,139089,71580
181759,138849,72546
186661,142216,73122
186661,141572,72351
191695,144192,72877
191695,144896,73030
196865,147072,76284
196865,148256,0
202174,149472,67159
202174,150399,75725
207627,152960,79119
207627,153886,79803
213227,154657,77405
213227,156992,80294
213227,156832,80436
218978,158872,80846
218978,160408,82151
224884,160750,79259
224884,163200,82824
224884,162816,83702
230949,165771,83038
230949,166197,84961
237177,168192,83967
237177,170112,84199
243574,170816,85994
243574,172672,85396
250143,173188,87915
250143,176635,88853
250143,175872,89902
256890,178812,90297
256890,179780,91576
263818,182911,93851
263818,182208,93633
270933,185280,95318
270933,185536,93984
278240,188352,96631
278240,189312,97539
285745,191360,98461
285745,192768,98804
293451,194048,98815
293451,196096,99008
293451,196544,98877
301365,198400,102524
301365,199192,104535
309493,201576,106180
309493,203456,104727
317840,204096,104769
317840,206272,104516
326413,206848,106371
326413,209984,108240
326413,209536,107416
335216,212992,107805
335216,213568,109973
344257,216128,110979
344257,216606,112804
353541,219617,111551
353541,220544,111394
363077,222272,110398
363077,224821,110219
372869,225994,114315
372869,228736,115050
382925,227328,113026
382925,230720,118700
393253,231424,118246
393253,234081,120565
393253,234782,119875
403859,236608,123048
403859,239216,123748
414751,240924,122483
414751,241774,126613
425937,243780,127187
425937,245760,126955
437424,245611,126310
437424,249301,128943
437424,249152,127573
449222,252736,129344
449222,252687,129166
461337,256702,129859
461337,258351,133375
473779,259650,133815
473779,260672,130591
486557,263360,135654
486557,262848,136298
499680,267456,136547
499680,268132,138252
513156,270299,136849
513156,270528,134704
526996,274176,141083
526996,274304,127311
541209,275328,139126
541209,283084,140972
541209,284311,85463
555806,281045,146401
555806,282088,146020
570796,286430,147573
570796,287872,144754
586190,289792,149289
586190,290752,149133
602000,290496,149174
602000,294028,152800
618236,294899,152824
618236,298560,153957
634910,298560,151748
634910,302007,154118
652033,304585,156947
652033,304768,156450
669619,306816,154955
669619,312329,160488
687678,308258,157091
687678,312982,161426
687678,311485,154231
706225,315774,163070
706225,316613,160858
725272,319163,160690
725272,321260,109473
744833,322707,164758
744833,323008,164243
764921,327296,170524
764921,328688,169320
785551,328361,172240
785551,331583,165095
806737,331239,174056
806737,335741,171851
828495,335490,169424
828495,337184,171273
850840,336481,171878
850840,341630,174825
873787,342991,177859
873787,346312,177422
897353,344621,179097
897353,353905,55490
897353,347338,176883
921555,351346,179147
921555,350925,180691
946409,355008,183777
946409,353728,178918
971934,357542,182671
971934,359513,142206
998147,359817,185835
998147,361335,185417
1025067,360960,184303
1025067,366656,187912
1052713,365934,187997
1052713,366993,186259
1081105,368320,188348
1081105,372672,189908
1110263,372562,176737
1110263,375533,195089
1110263,374400,191567
1140206,379840,194196
1140206,376049,191855
1170958,381966,180810
1170958,381104,194958
1202539,384766,195503
1202539,384143,193925
1234971,388844,198804
1234971,390549,189079
1268279,391765,196690
1268279,388202,198591
1302484,392832,200875
1302484,397440,199311
1337612,393598,196789
1337612,398978,199231
1373688,396416,197916
1373688,399759,196460
1410736,400625,198852
1410736,403264,192811
1410736,400960,178161
1448784,405696,189110
1448784,405665,197916
1487858,411789,196116
1487858,410449,198343
1527985,408832,195775
1527985,412600,197722
1569195,412743,198254
1569195,413699,195076
1611517,420924,199413
1611517,423041,198471
1654979,421481,195987
1654979,424923,195638
1699614,426296,149634
1699614,424832,197659
1745453,425984,196290
1745453,431406,197859
1792528,429450,196626
1792528,430465,194507
1840873,434630,198089
1840873,436462,195428
1840873,433554,188390
1890521,440569,186582
1890521,439687,187681
1941509,440896,182699
1941509,444144,199502
1993871,447247,192992
1993871,441518,188676
2047646,453905,187175
2047646,445568,182840
2102871,450816,186752
2102871,456960,169693
2159586,457723,183218
2159586,460840,186341
2217830,462888,176223
2217830,463859,204504
2277645,459008,190823
2277645,460480,189083
2339074,468672,188201
2339074,478604,185672
2402159,468788,172392
2402159,471747,188623
2466945,480573,185789
2466945,475328,167822
2533479,476844,187431
2533479,485807,189601
2533479,485028,187828
2601807,477376,161194
2601807,481792,187517
2671978,485981,166652
2671978,482245,188733
2744041,491278,160218
2744041,491603,190061
2818048,487950,185019
2818048,494061,157720
2894051,491683,186452
2894051,501084,189764
2972104,496960,187396
2972104,497280,186383
3052262,502741,186570
3052262,512298,191552
3134582,504492,186111
3134582,503717,188097
3219122,503699,186015
3219122,508116,191131
3305942,514311,186152
3305942,514944,139210
3395103,502860,186869
3395103,506227,185146
3486669,505528,186499
3486669,518234,186841
3580705,512004,135237
3580705,514718,188585
3580705,514113,186963
3677277,525626,126322
3677277,525761,185625
3776453,519326,187225
3776453,527087,188486
3878305,525869,185575
3878305,518630,185690
3982903,544492,173501
3982903,524416,186819
4090322,524608,188987
4090322,527424,186864
4200638,532275,187648
4200638,533311,186264
4313930,534483,193098
4313930,532725,137352
4430277,527001,189674
4430277,528479,187918
4549762,532961,185153
4549762,549007,97473
4672469,536804,189500
4672469,541887,186665
4798486,538506,185438
4798486,552093,98480
4927902,541264,187611
4927902,543379,186091
5060808,545260,189069
5060808,561358,197729
5197298,547574,184531
5197298,540281,185347
5337469,549135,185772
5337469,543402,184945
5337469,549833,114822
5481421,548096,188676
5481421,572608,190904
5629256,546752,186374
5629256,561244,195889
