32228,30528,27518
32228,30528,27522
33097,30784,28110
33097,31168,28102
33990,31232,28227
33990,32064,28812
33990,32064,28906
34907,32448,29487
34907,32768,29577
35848,33216,30051
35848,33792,30513
36815,33856,30515
36815,34496,31104
36815,34496,31083
37808,35328,32031
37808,35328,31814
38827,35904,32605
38827,36416,32827
39875,36736,33446
39875,37248,33436
40950,37632,34210
40950,38144,34368
42055,38579,35153
42055,39052,35250
42055,39104,35318
42055,39104,35245
43189,39616,36188
43189,40128,36035
43189,40064,36046
43189,40000,35966
44354,40768,36970
44354,41088,36987
44354,41065,36973
44354,41046,36978
45550,42048,37991
45550,42048,37882
45550,42048,37838
46778,42368,38443
46778,43072,38805
46778,43167,38822
46778,43040,38792
48040,44096,40078
48040,44212,39711
48040,44171,39816
49336,44608,40413
49336,45184,40660
49336,45440,40758
49336,45184,40626
50666,46208,41806
50666,46400,41686
50666,46400,41684
52033,46848,42613
52033,47680,42881
52033,47616,42797
53436,47808,43396
53436,48704,43876
53436,48593,43633
54877,48814,44126
54877,49799,44877
54877,49912,45006
56357,49984,45113
56357,51136,46075
56357,51136,45963
57877,51264,46324
57877,52352,47121
57877,52416,47212
59438,52482,47452
59438,53565,48245
59438,53696,48509
61041,53952,48983
61041,55488,50201
61041,55104,49404
62688,55679,50782
62688,56448,50774
62688,56384,50671
64378,57152,51627
64378,57472,51620
66115,57664,52070
66115,58816,53108
66115,58688,52820
67898,59159,53785
67898,60137,54032
67898,60160,54023
69729,61376,55299
69729,61568,55519
71609,61952,56558
71609,63040,56773
71609,63040,56668
73541,65024,58479
73541,64768,58139
75524,65472,59536
75524,66304,59507
77561,66688,60484
77561,67584,60970
79653,67968,61365
79653,69184,62564
79653,69504,62307
81801,70592,63925
81801,71232,64221
84007,72128,65326
84007,72832,65560
86273,73728,66955
86273,74688,67145
88600,75008,68534
88600,76352,68380
90990,77184,70330
90990,78144,70495
90990,78400,70757
93444,78784,71769
93444,79744,71901
93444,79936,71962
95964,81216,73692
95964,81728,73523
95964,81600,73600
98552,83136,75066
98552,83584,75080
101210,83584,75373
101210,85824,77258
101210,85888,77088
103939,86720,78799
103939,87744,78890
103939,87552,79567
106743,89088,80762
106743,90240,80928
109622,89664,81396
109622,92032,82751
109622,91776,82144
112578,92800,84360
112578,94560,85111
115614,94880,85871
115614,96512,86586
115614,96896,87411
118733,98688,88660
118733,98752,88729
121935,99968,91413
121935,101376,90986
125223,101440,92151
125223,103232,93063
128601,103616,93524
128601,105536,94830
128601,105472,95438
132069,107840,97376
132069,107456,96885
135631,109888,99630
135631,110656,99575
139289,112640,102916
139289,113280,102097
143046,115022,104589
143046,115697,104114
143046,115200,103982
146904,118016,106290
146904,118208,106679
150866,119232,107888
150866,121664,109065
150866,120064,107730
154934,122304,110432
154934,123136,110820
159113,123456,112073
159113,125696,113520
159113,126656,114260
163404,128128,115440
163404,128778,115874
167811,129910,118413
167811,131897,118736
172337,131591,118824
172337,134272,120882
172337,134528,120527
176985,135826,123038
176985,136941,123235
181759,138240,125772
181759,139968,125891
186661,140160,127608
186661,142592,128446
191695,143424,129485
191695,145978,130991
196865,145974,131966
196865,148111,133836
202174,148599,134314
202174,151432,136425
207627,151708,136597
207627,155299,139771
207627,154752,139290
213227,157056,143372
213227,158592,141798
218978,158528,143460
218978,161152,145521
218978,161408,145315
224884,163867,148658
224884,164452,148220
230949,166016,150871
230949,167936,150805
237177,168256,151406
237177,170816,153820
237177,171392,154587
243574,173568,156996
243574,174720,157488
250143,176903,160357
250143,177657,160021
256890,179200,161735
256890,181824,163483
263818,182592,166169
263818,184607,166195
270933,185505,167506
270933,188992,170468
278240,189376,170494
278240,191552,171739
285745,193280,176263
285745,195264,174990
285745,195392,175411
293451,197824,178649
293451,197888,177495
301365,200358,181322
301365,201045,179942
309493,203204,183207
309493,204992,184480
317840,205184,185080
317840,209216,188287
317840,209280,188504
326413,212032,191383
326413,211968,190388
335216,214506,194559
335216,216469,194561
344257,219840,197941
344257,221055,198025
353541,222401,201752
353541,222720,200620
363077,226368,205814
363077,227456,203871
372869,229505,207154
372869,231819,208243
382925,232243,209229
382925,235876,213900
382925,233819,211488
393253,238256,208448
393253,238627,208554
403859,241196,207200
403859,243989,208867
414751,244074,207996
414751,245134,202176
425937,246705,208304
425937,251437,203976
425937,250014,201810
437424,253534,199728
437424,250945,201115
449222,257428,197923
449222,258493,202350
461337,262301,197567
461337,260755,202009
473779,264082,199379
473779,265600,200822
486557,270465,199962
486557,271294,204757
499680,273008,202539
499680,273784,202260
513156,274748,200751
513156,278939,179842
513156,277952,199829
526996,282240,174554
526996,283072,197812
541209,283776,196331
541209,285952,178676
555806,289920,205003
555806,289088,165069
570796,294013,199874
570796,296514,165096
586190,296896,195206
586190,295488,198623
602000,295781,197611
602000,299419,200320
618236,304512,195384
618236,307648,198214
634910,308032,198987
634910,306806,157235
652033,310217,200765
652033,311744,150089
652033,318848,194934
669619,317790,203620
669619,317409,195619
687678,321562,194796
687678,320358,148243
706225,323000,194575
706225,323271,196976
725272,326656,198878
725272,330624,196361
744833,330879,194794
744833,333568,199365
764921,335548,192185
764921,336387,193076
785551,336719,198555
785551,339888,196637
806737,340864,193830
806737,344523,197596
828495,342452,197852
828495,347806,193412
828495,348450,128517
850840,353792,193096
850840,352448,198644
873787,354570,194043
873787,362421,194466
897353,356416,192396
897353,362048,194840
921555,356032,193772
921555,367488,199080
946409,366511,194699
946409,367505,193932
971934,372805,161364
971934,368315,194990
998147,372032,194012
998147,370944,195743
1025067,374135,157919
1025067,377800,192079
1052713,378240,194182
1052713,380838,197964
1081105,382873,193969
1081105,391104,192589
1081105,384000,192984
1110263,391040,191675
1110263,388032,192989
1140206,389184,99902
1140206,392960,193063
1170958,392976,194172
1170958,398640,192587
1202539,391813,192561
1202539,401494,190241
1234971,398452,190675
1234971,396359,190300
1268279,400937,192493
1268279,407997,192238
1302484,409154,189169
1302484,407612,191791
1337612,409411,192495
1337612,412160,190278
1373688,413120,192657
1373688,416769,84194
1410736,419518,191992
1410736,420479,192070
1448784,417472,189376
1448784,421696,189450
1448784,424050,189751
1487858,421069,205048
1487858,423104,204186
1527985,426496,204489
1527985,428257,206935
1569195,434235,206441
1569195,434845,203518
1611517,435333,204946
1611517,440796,204998
1654979,440226,208589
1654979,444157,202283
1699614,441284,204550
1699614,445390,202148
1745453,444209,204876
1745453,453744,205811
1792528,458581,205789
1792528,456507,207715
1840873,459903,208148
1840873,455360,203265
1890521,458318,212292
1890521,458417,206066
1941509,459672,202701
1941509,467651,205491
1993871,470435,203723
1993871,471616,207785
2047646,473366,212646
2047646,475689,208309
2047646,470035,206736
2102871,485484,212213
2102871,479720,210459
2159586,495128,211629
2159586,495775,197050
2217830,494026,203426
2217830,496598,205777
2277645,496960,207511
2277645,489728,203775
2339074,501184,200323
2339074,499328,203195
2402159,509025,205795
2402159,509406,205759
2466945,516544,200195
2466945,518528,205054
2533479,519040,202857
2533479,518336,198801
2601807,522147,206825
2601807,533372,204016
2671978,532334,198984
2671978,534501,203544
2744041,532644,203522
2744041,536468,201589
2818048,544339,203589
2818048,541888,201427
2894051,541171,203496
2894051,546678,201986
2894051,544976,202218
2972104,561257,203787
2972104,552348,204539
3052262,552473,200042
3052262,567492,197915
3134582,558626,192276
3134582,565558,192385
3219122,573641,200525
3219122,569722,197445
3305942,568709,194134
3305942,575649,192891
3395103,574495,192565
3395103,570031,171365
3486669,575865,193604
3486669,576023,193987
3580705,583497,164557
3580705,586720,193181
3677277,591499,196982
3677277,596586,194807
3776453,588448,200183
3776453,586112,159792
3878305,590660,196413
3878305,601458,167189
3982903,599120,194398
3982903,593845,192765
4090322,593211,196532
4090322,591559,200814
4200638,595968,194296
4200638,596390,194762
4313930,609289,144208
4313930,599016,194516
4430277,609191,195923
4430277,614656,140700
4549762,604681,194240
4549762,608313,193189
4672469,613093,197649
4672469,623640,195521
4798486,621580,196799
4798486,617369,195319
4927902,618131,195170
4927902,618849,197030
4927902,626648,193952
5060808,636811,195466
5060808,615424,199525
5197298,633856,121588
5197298,631195,194427
5337469,628604,196099
5337469,627424,195942
5481421,646553,192954
5481421,646695,195340
5629256,627886,196989
5629256,629238,200492
5781077,651298,191245
5781077,636039,201117
5936993,650553,216281
