32228,30336,28306
32228,30336,28112
33097,30656,28121
33097,31040,28838
33097,31040,28816
33990,31872,29589
33990,31872,29558
34907,32384,29836
34907,32640,30364
35848,32896,30358
35848,33536,31095
35848,33536,31088
36815,34304,31820
36815,34368,31920
37808,34880,32227
37808,35200,32620
38827,35648,32880
38827,36032,33442
39875,36480,33461
39875,36928,34312
40950,37312,34404
40950,37888,35132
42055,38144,35125
42055,38784,35974
42055,38912,36076
42055,38848,35971
43189,39168,36072
43189,39744,36901
43189,39808,37031
43189,39744,36922
44354,40256,37119
44354,40768,37843
44354,40768,37854
44354,40704,37714
45550,41536,38573
45550,41728,38701
45550,41792,38788
46778,41728,38691
46778,42752,39774
46778,42752,39626
46778,42752,39622
48040,43264,39744
48040,43904,40731
48040,43840,40626
48040,43936,40814
49336,44832,41653
49336,44928,41638
49336,44864,41533
50666,45568,42142
50666,46016,42743
50666,46016,42734
52033,46336,42796
52033,47239,43902
52033,47161,43657
52033,47232,43779
53436,48320,44823
53436,48320,44840
53436,48256,44721
54877,49088,45486
54877,49472,45904
54877,49536,45913
56357,50368,46663
56357,50698,46984
56357,50613,46900
57877,51456,47689
57877,51840,48165
57877,51712,47937
59438,52608,48785
59438,53312,49461
59438,53184,49344
61041,54272,50444
61041,54528,50527
61041,54719,50809
62688,55616,51612
62688,55872,51713
64378,56064,51729
64378,57024,52696
64378,57216,53032
66115,57792,53527
66115,58624,54594
66115,58432,54231
67898,59538,55414
67898,59821,55357
69729,60416,55646
69729,61376,56827
69729,61440,57119
71609,62464,58158
71609,62848,58281
73541,63232,58153
73541,64256,59569
73541,64448,59547
75524,65856,61131
75524,66112,61322
77561,66944,62196
77561,67456,62339
79653,68160,62759
79653,69248,64143
81801,69376,64064
81801,71104,65863
81801,70784,65576
84007,72896,67416
84007,72512,67095
86273,74112,68825
86273,74176,68844
88600,75975,70719
88600,75960,70409
90990,77312,71686
90990,77632,72012
90990,77888,72408
93444,79059,73580
93444,79980,74068
93444,80000,73920
95964,81664,75961
95964,81920,76224
98552,81920,75674
98552,83456,77749
98552,83328,77392
101210,84032,77403
101210,85376,79038
101210,85056,78812
103939,86912,80150
103939,87360,81049
106743,87845,81755
106743,89562,83076
106743,89984,83419
109622,90304,82982
109622,91535,84625
109622,91441,84872
112578,93568,86746
112578,93888,86835
115614,94528,87074
115614,95808,88778
118733,96064,89042
118733,98304,91127
118733,98112,90886
121935,99668,92566
121935,100268,93057
125223,101312,93384
125223,103040,95709
128601,103104,95184
128601,104768,97128
128601,105088,97314
132069,107200,99380
132069,107264,99560
135631,109248,101585
135631,109696,101584
139289,111808,103856
139289,112192,104055
143046,114048,105660
143046,115072,107182
146904,116614,107880
146904,118202,109331
150866,117824,108709
150866,120448,111571
150866,120128,111413
154934,122240,113131
154934,123520,114736
159113,123008,113647
159113,126208,116548
159113,126400,117270
163404,127424,118096
163404,128064,118668
167811,129216,119348
167811,131072,121907
167811,131968,121876
172337,133568,123975
172337,133632,123605
176985,135612,126144
176985,136451,125927
181759,137792,126952
181759,139200,129478
186661,139904,129104
186661,142656,131952
186661,143232,132538
191695,145792,135299
191695,144512,132952
196865,148032,138721
196865,147743,137346
202174,150496,139231
202174,151360,140287
207627,154368,143340
207627,153152,141663
213227,155916,144085
213227,158067,145679
213227,156960,145592
218978,161063,151194
218978,160256,148100
224884,163383,151094
224884,164160,152069
230949,164544,151225
230949,166336,155110
230949,167296,155339
237177,172365,159884
237177,170738,158941
243574,172416,158742
243574,174080,161374
250143,176662,163709
250143,177897,165255
256890,177937,164121
256890,180079,166898
263818,180864,168138
263818,182256,168635
263818,181839,168841
270933,186048,171518
270933,186624,172688
278240,189376,175369
278240,190464,175352
285745,194952,180618
285745,193802,180072
293451,197101,182588
293451,197787,184080
301365,196833,183290
301365,201731,185961
301365,199730,183485
309493,203210,186494
309493,204612,189351
317840,208045,193042
317840,206163,191015
326413,206784,191421
326413,210412,193935
335216,215124,201573
335216,218624,203337
344257,217344,203772
344257,220672,204514
353541,219134,205429
353541,222849,208807
353541,224896,207865
363077,226432,207599
363077,225214,208749
372869,232257,216080
372869,230656,215738
382925,235328,217398
382925,234327,218370
393253,235020,216205
393253,238492,222835
403859,237827,220954
403859,244348,225869
403859,242496,222752
414751,246605,232723
414751,244466,223109
425937,248256,232395
425937,250496,231636
437424,249526,235122
437424,254241,232547
449222,254759,239087
449222,259712,241266
461337,260096,244390
461337,262400,240371
473779,261312,247628
473779,264708,246728
486557,267669,251549
486557,269990,251017
486557,270144,251824
499680,274498,254458
499680,275709,254295
513156,275926,257912
513156,279017,259259
526996,281792,264409
526996,282048,265724
541209,285056,263054
541209,285632,263779
555806,287173,266291
555806,289398,269508
570796,291332,270339
570796,295424,273638
570796,294060,272277
586190,297683,273033
586190,298752,277076
602000,300472,279992
602000,301447,280033
618236,305088,282380
618236,308603,283770
634910,309380,287291
634910,310500,288169
652033,312027,292006
652033,313600,288233
669619,312960,300240
669619,320640,295749
687678,316769,296140
687678,323480,300949
687678,325173,299388
706225,325328,301515
706225,326976,302886
725272,328384,306578
725272,327693,302353
744833,330802,306267
744833,332677,307592
764921,335803,314017
764921,336576,312490
785551,340480,320083
785551,343693,314843
806737,342538,318224
806737,347760,322343
828495,345719,321897
828495,352204,327049
850840,350383,328940
850840,353412,328731
873787,355311,333405
873787,356652,331689
897353,355876,331923
897353,356608,337352
897353,364544,338074
921555,363904,339448
921555,363328,337052
946409,366182,342869
946409,368955,337490
971934,366750,343356
971934,369984,338464
998147,375327,353031
998147,374368,344848
1025067,377664,348686
1025067,374656,346178
1052713,387136,354751
1052713,384588,356951
1081105,379186,348829
1081105,385175,356871
1110263,383594,357526
1110263,388004,359358
1110263,390683,365922
1140206,392768,367388
1140206,393472,367249
1170958,399744,370006
1170958,401920,371583
1202539,397755,366524
1202539,407493,380162
1234971,403810,376381
1234971,409245,373513
1268279,410560,383164
1268279,409216,378413
1302484,408448,373984
1302484,414400,387380
1337612,412416,379721
1337612,417419,381627
1373688,421172,390475
1373688,412082,379864
1410736,421496,385690
1410736,424731,387648
1448784,415610,385974
1448784,419328,390715
1487858,426560,395686
1487858,429638,396755
1527985,423674,390962
1527985,430336,399641
1527985,442112,413829
1569195,434439,400008
1569195,435534,399955
1611517,438181,413065
1611517,444044,414198
1654979,443319,410724
1654979,442880,407999
1699614,445632,408983
1699614,446784,410686
1745453,443392,410079
1745453,455622,421556
1792528,453369,413510
1792528,453322,424511
1840873,447290,414602
1840873,450735,416467
1890521,458843,429989
1890521,462320,425185
1941509,465115,430711
1941509,461101,428276
1993871,464951,428284
1993871,470528,435291
2047646,472682,435972
2047646,473237,437084
2047646,491712,446887
2102871,481728,450915
2102871,475904,439549
2159586,488441,458412
2159586,490580,453693
2217830,488497,453684
2217830,483840,443350
2277645,495284,459389
2277645,490891,452463
2339074,507688,479833
2339074,499096,462535
2402159,501607,464006
2402159,505851,469076
2466945,509798,472442
2466945,509423,469160
2533479,519820,479345
2533479,524219,484830
2601807,516160,477127
2601807,531134,490401
2671978,542162,503985
2671978,538095,499823
2744041,530568,488220
2744041,535509,492643
2818048,539683,498906
2818048,536743,494435
2894051,543040,500446
2894051,543512,504189
2972104,544878,505176
2972104,552401,509660
2972104,561368,524376
3052262,558867,517238
3052262,562387,521421
3134582,558208,514565
3134582,561344,524730
3219122,570368,529216
3219122,566048,521425
3305942,567583,526881
3305942,568256,523521
3395103,604608,558482
3395103,598848,550135
3486669,593920,552541
3486669,595077,556617
3580705,610316,558899
3580705,605127,569776
3677277,611695,559442
3677277,623287,580967
3776453,612958,576590
3776453,590298,544646
3878305,638092,598505
3878305,627546,584619
3982903,638661,589833
3982903,642010,598252
4090322,644791,596512
4090322,645256,595374
4200638,643554,588572
4200638,656780,618235
4313930,651003,600144
4313930,656876,613266
4430277,648169,592393
4430277,671665,630475
4549762,678438,644350
4549762,679272,628925
4672469,655655,618409
4672469,661973,612712
4798486,647171,606958
4798486,657112,606775
4798486,664578,612358
4927902,666629,622653
4927902,665376,616695
5060808,667455,623897
5060808,671808,618874
5197298,672206,625750
5197298,671518,612300
5337469,682707,632346
5337469,722496,678434
5481421,677056,627921
5481421,677362,622112
5629256,669422,629193
5629256,675776,630929
5781077,699726,634289
5781077,677142,624919
5936993,702521,620888
