32228,0,0
32228,28224,28139
32228,28160,28201
33097,28352,28671
33097,28800,28828
33097,28992,29181
33990,29696,29700
33990,29568,29437
34907,29632,29698
34907,30144,30206
34907,30336,30337
35848,30720,31106
35848,30912,30974
36815,30848,30719
36815,31680,31712
36815,31488,31497
37808,32192,32515
37808,32576,32422
38827,32704,32893
38827,33344,33279
38827,33472,33526
39875,34048,33935
39875,33856,33794
40950,34432,34818
40950,34752,34862
42055,35072,35588
42055,35712,35588
43189,35776,36094
43189,36352,36227
44354,36608,36843
44354,37120,37186
45550,37504,37664
45550,38144,38018
46778,38208,38166
46778,39040,39043
46778,39040,39163
46778,38912,38825
48040,38912,38912
48040,39808,39813
48040,40000,39995
48040,39936,39937
49336,40064,40572
49336,40640,40963
49336,40896,40964
49336,40768,40721
50666,41216,41728
50666,41664,41723
50666,41664,41669
50666,41792,41753
52033,42560,42629
52033,42496,42622
52033,42624,42624
53436,43008,43387
53436,43840,43987
53436,43712,43737
53436,43776,43776
54877,44160,44569
54877,44736,44695
54877,44672,44671
56357,45056,45444
56357,45568,45817
56357,45568,45438
56357,45632,45775
57877,46656,46719
57877,46784,46847
57877,46720,46588
59438,47360,47876
59438,47872,47747
59438,47936,47872
61041,48384,48897
61041,48960,49018
61041,48896,48872
62688,49216,49539
62688,49920,50094
62688,49920,49802
64378,50240,50556
64378,51328,51299
64378,51136,50912
66115,51520,51813
66115,52352,52413
66115,52224,52352
67898,52608,53006
67898,53504,53761
67898,53760,53501
69729,54208,54739
69729,54720,54787
69729,54656,54524
71609,55488,55942
71609,55808,55715
71609,55872,55807
73541,56960,57216
73541,57280,57344
75524,57472,57828
75524,58368,58368
75524,58432,58314
77561,59245,59902
77561,59794,59839
77561,59904,60034
79653,61248,61306
79653,61056,61056
81801,61632,62299
81801,62464,62407
84007,62528,62594
84007,63616,63742
84007,63552,63487
86273,64384,64900
86273,64768,64759
88600,65280,65919
88600,66206,66301
88600,66209,66299
90990,67264,67325
90990,67520,67452
93444,68416,68863
93444,68928,68864
95964,69504,70148
95964,70272,70144
98552,70592,71170
98552,72192,72446
101210,72000,72437
101210,73536,73357
103939,73397,73607
103939,74379,74625
103939,74816,75005
106743,76416,76367
106743,76480,76560
109622,78336,78231
109622,77760,77593
109622,77868,77591
112578,79444,79485
112578,79488,79413
115614,79991,80490
115614,81673,81628
115614,81280,81114
118733,81024,81792
118733,82816,82714
118733,82432,82410
121935,84224,84771
121935,84416,84349
121935,84096,84474
125223,84928,85378
125223,86080,86168
128601,86464,86396
128601,87360,87045
128601,87360,86821
132069,87232,87974
132069,89026,89590
132069,89405,89514
135631,90304,91112
135631,90496,90707
139289,91200,91785
139289,91456,92040
139289,91840,92274
143046,93184,93863
143046,94016,93784
146904,94528,95372
146904,94656,94067
146904,96064,95103
150866,96832,97165
150866,96128,95909
154934,97815,98288
154934,98664,98435
159113,98368,97946
159113,100160,100095
159113,100480,100547
163404,101952,101782
163404,101632,102124
167811,103552,104202
167811,103680,104063
172337,104448,104748
172337,105728,105768
176985,105920,106876
176985,107776,107188
181759,106752,106799
181759,108096,107529
181759,108480,108543
186661,109568,110343
186661,110528,110199
191695,111616,111744
191695,112640,112206
196865,113344,112773
196865,114048,113984
202174,115264,115625
202174,116453,115946
207627,116442,116570
207627,116992,116635
207627,117248,116991
213227,117952,119867
213227,118656,119315
213227,117952,117191
218978,120384,119696
218978,120064,119807
224884,120960,120977
224884,121536,120918
224884,121728,121087
230949,123776,123378
230949,124224,123767
237177,124480,125137
237177,125632,125920
237177,126592,126591
243574,126912,128434
243574,127577,127487
250143,126822,126912
250143,129536,129652
256890,128576,129068
256890,130795,131311
256890,129876,129405
263818,131840,133262
263818,132672,132452
270933,133952,134331
270933,133568,132772
278240,134400,133153
278240,134976,134055
278240,134787,136479
285745,136764,137980
285745,138624,137079
293451,138752,138203
293451,139685,139055
301365,141239,140877
301365,139811,139774
309493,141120,141368
309493,143232,143441
317840,141568,141542
317840,144192,144676
317840,142592,142852
326413,146880,147583
326413,144704,145281
335216,147584,147860
335216,145898,147337
344257,150293,149709
344257,148800,148736
353541,149952,152144
353541,148198,147462
363077,151065,152521
363077,152064,151220
372869,153472,153727
372869,152320,152539
382925,156672,158406
382925,155456,153893
393253,154880,155226
393253,158784,157730
393253,156736,156340
403859,158208,157221
403859,158656,157957
414751,159698,159133
414751,161325,161406
414751,159488,160455
425937,161351,162330
425937,163256,163484
437424,163264,162766
437424,163200,162763
449222,164928,166673
449222,164672,164410
449222,165888,166797
461337,166976,166820
461337,166784,166221
473779,168128,169680
473779,169411,169603
486557,168893,169936
486557,169984,170457
499680,170368,169492
499680,172160,171119
499680,172736,171537
513156,172992,173589
513156,174259,173579
526996,175308,177116
526996,177024,175971
541209,176640,177278
541209,179392,179798
555806,177784,176859
555806,179335,180520
570796,181904,182322
570796,183791,180392
586190,181888,180985
586190,186112,183743
586190,185600,183016
602000,187327,186320
602000,187073,185590
618236,189120,187106
618236,190400,188461
634910,190528,188239
634910,192192,189987
652033,195652,187885
652033,193852,187658
669619,196096,188983
669619,199808,189312
687678,198400,192169
687678,201472,195852
687678,203712,193825
706225,207130,189384
706225,205349,188307
725272,208768,187114
725272,211072,187963
744833,211008,193144
744833,211712,197191
764921,213184,190728
764921,214501,188888
785551,217946,183104
785551,218176,184870
806737,218240,185244
806737,223104,186452
828495,218688,197188
828495,222848,200158
828495,225984,192152
850840,224576,179879
850840,227621,181596
873787,229339,180745
873787,228736,179761
897353,232832,183770
897353,228032,193374
921555,232448,192145
921555,236288,174548
946409,236610,171935
946409,234941,173288
971934,235200,180448
971934,236992,176126
971934,235520,191792
998147,237760,173180
998147,237753,187491
1025067,238278,179748
1025067,239424,177708
1052713,241325,174681
1052713,241362,174812
1081105,243648,174503
1081105,241792,176968
1081105,245056,169844
1110263,243840,175612
1110263,244544,182677
1140206,245376,169165
1140206,245056,173824
1170958,251200,174446
1170958,252224,164933
1202539,250688,173135
1202539,256576,174813
1234971,256000,163471
1234971,254208,169015
1268279,255680,168070
1268279,257728,167632
1302484,257920,169801
1302484,260928,178734
1302484,261440,162625
1337612,263294,162333
1337612,264962,163463
1373688,267289,162351
1373688,266534,170845
1410736,269952,172070
1410736,269376,162835
1448784,274624,158271
1448784,274560,157122
1487858,278400,156221
1487858,276812,158629
1527985,280499,154601
1527985,275712,167838
1527985,276736,161159
1569195,286656,151711
1569195,286532,151554
1611517,284156,152415
1611517,287835,152102
1654979,292260,149595
1654979,289344,155750
1699614,292352,154779
1699614,291392,159001
1745453,296650,155901
1745453,303028,146341
1792528,288832,151911
1792528,297344,197814
1840873,294912,201856
1840873,302656,193697
1890521,292224,203499
1890521,296320,198183
1941509,297280,197893
1941509,299392,194727
1993871,309824,193363
1993871,309189,161973
1993871,308986,145067
2047646,313024,142575
2047646,305920,161048
2102871,306368,159695
2102871,311232,145697
2159586,306176,144981
2159586,315520,141489
2217830,312192,142956
2217830,316160,141126
2277645,313920,144940
2277645,315200,142385
2277645,327232,146374
2339074,310295,143043
2339074,313000,166059
2402159,322304,142204
2402159,325504,141383
2466945,318912,153745
2466945,319360,143577
2533479,308422,149332
2533479,324537,142030
2601807,313808,143538
2601807,323248,139028
2671978,345384,137932
2671978,354967,172716
2671978,342848,185661
2744041,354240,179996
2744041,343040,177740
2818048,354240,172943
2818048,355200,173328
2894051,338368,184787
2894051,330368,179559
2972104,382464,159200
2972104,370880,169435
3052262,366784,170561
3052262,363743,169156
3134582,372693,163395
3134582,376651,164190
3219122,394048,151869
3219122,377920,164191
3305942,394112,154365
3305942,428846,114113
3395103,409745,135168
3395103,415488,112098
3486669,406272,113963
3486669,409983,139416
3580705,409344,116467
3580705,409116,129021
3580705,407139,138032
3677277,407360,139886
3677277,398528,136132
3776453,411200,110795
3776453,415040,137346
3878305,410787,140528
3878305,418652,130304
3982903,412747,132879
3982903,420533,116124
4090322,417344,108183
4090322,419904,128499
4200638,415488,105508
4200638,416000,131254
4313930,426624,131658
4313930,437888,127586
4430277,428224,147772
4430277,431000,140321
4549762,443687,138656
4549762,430720,137458
4672469,425088,144108
4672469,426560,142351
4798486,437248,132816
4798486,442048,139107
4927902,445376,133662
4927902,436032,136423
4927902,430656,139266
5060808,424640,139500
5060808,437568,140457
