32228,30016,8925
32228,30144,9727
33097,30848,9181
33097,31168,10233
33097,31296,10475
33990,32064,10096
33990,32128,9523
34907,32512,10252
34907,32832,9061
35848,33024,10818
35848,33472,9991
35848,33344,10230
36815,34304,10369
36815,34496,10179
37808,35008,10598
37808,35264,9789
38827,35712,10053
38827,36032,11144
39875,36544,10871
39875,37376,11015
40950,37568,12269
40950,38272,11434
42055,38528,12020
42055,39040,12030
42055,39134,11776
42055,38434,10831
43189,39552,13003
43189,39680,13230
43189,40000,12260
43189,40320,12405
44354,40576,12801
44354,40512,13174
44354,40576,11545
44354,40658,12383
45550,41390,12638
45550,41664,13058
45550,41984,12628
46778,41920,12940
46778,42752,12878
46778,43072,13200
46778,43136,13628
48040,43968,13656
48040,44480,13242
48040,44480,13556
49336,44544,12719
49336,45568,13957
49336,45504,14795
49336,45376,13722
50666,46336,13823
50666,46528,14742
50666,46400,14455
52033,47104,14178
52033,47616,14102
52033,47859,14338
53436,48140,14824
53436,49088,14326
53436,48576,15293
54877,48896,15473
54877,50304,16149
54877,50304,14530
56357,50304,15989
56357,51530,15536
56357,50933,16110
57877,51136,16273
57877,52736,15685
57877,52672,15950
59438,52288,16191
59438,54080,15698
59438,54080,16174
61041,54336,17365
61041,55232,16835
61041,55168,17061
62688,55744,17372
62688,56704,17272
62688,56256,17539
64378,57920,17732
64378,58176,17142
66115,58368,17413
66115,59584,18415
66115,59392,17871
67898,59776,18375
67898,60800,19442
67898,61056,19475
69729,62592,19160
69729,62464,19471
71609,62016,19267
71609,64000,18414
73541,64000,20558
73541,65600,20565
73541,65728,20388
75524,66944,20355
75524,67328,21581
77561,67456,20698
77561,67584,20814
79653,68416,21609
79653,70336,20301
81801,69504,21441
81801,72128,21944
81801,71488,20486
84007,73728,22673
84007,73948,21919
86273,75236,23041
86273,74880,22745
88600,76544,23375
88600,76992,21923
88600,77120,22132
90990,78848,24315
90990,77696,24727
90990,79296,23530
93444,80576,23812
93444,80960,24758
93444,80768,24198
95964,83008,25277
95964,81856,24944
98552,83136,25390
98552,84992,27826
98552,84736,26625
101210,85696,26651
101210,86848,26505
101210,86994,25967
103939,88787,27558
103939,88538,27172
106743,89600,27972
106743,90304,27029
106743,90752,28076
109622,92352,27494
109622,92728,29146
112578,93576,29002
112578,95424,29323
112578,95360,28502
115614,96896,29025
115614,97631,30301
118733,98656,31244
118733,99992,30692
121935,100071,30819
121935,102016,32760
121935,102080,31147
125223,103936,31553
125223,104512,31536
128601,106112,32986
128601,106816,33152
132069,108224,34138
132069,109376,32057
135631,110500,34233
135631,111858,35611
139289,113065,35309
139289,113216,35256
143046,114624,37498
143046,116768,35013
143046,116575,36938
146904,118080,35818
146904,119424,37497
150866,120192,37700
150866,121856,37698
150866,122112,38894
154934,124352,39572
154934,125248,37753
159113,126016,38077
159113,128256,41340
159113,128384,39707
163404,130048,39425
163404,131008,40055
167811,132480,41352
167811,133952,38959
172337,134080,40723
172337,136640,42524
172337,136256,41605
176985,139266,43909
176985,140413,44133
181759,141440,43269
181759,143104,45384
186661,145194,44920
186661,146198,45902
191695,147562,47607
191695,149973,46949
196865,151040,47339
196865,153792,46057
196865,153792,47788
202174,157440,47535
202174,157120,49837
207627,159232,50647
207627,161103,49326
213227,159408,50785
213227,164224,52428
213227,163392,50984
218978,165632,50811
218978,167680,50998
224884,167680,51635
224884,170432,52534
230949,170368,53536
230949,175130,56712
230949,175461,52951
237177,178496,53666
237177,179328,55490
243574,181952,57043
243574,184384,59366
250143,186944,57425
250143,188031,58402
256890,189824,59070
256890,191292,56573
263818,193539,61095
263818,194240,58567
270933,195358,60853
270933,198433,61713
270933,198976,63246
278240,202368,63915
278240,202176,63300
285745,205656,63606
285745,206823,62615
293451,208000,64927
293451,210752,65870
301365,212032,64911
301365,214912,65790
309493,216320,67570
309493,220032,66736
317840,219968,69236
317840,222784,67461
317840,222016,70416
326413,227760,68559
326413,226639,71112
335216,230528,71592
335216,231488,72081
344257,232384,71741
344257,235982,73943
353541,236209,72141
353541,241713,73922
363077,243598,0
363077,246016,74853
363077,243200,76724
372869,247649,78639
372869,248926,77725
382925,253507,78079
382925,255420,76404
393253,257408,79066
393253,257984,78734
403859,260470,81841
403859,261706,81069
414751,262584,85884
414751,266247,83948
425937,269342,84202
425937,272290,86544
437424,272320,87577
437424,276800,85195
449222,278101,86041
449222,282218,88355
449222,281536,88973
461337,286414,92166
461337,288241,89315
473779,292798,0
473779,294593,95400
486557,293990,93252
486557,294299,92016
499680,299603,95316
499680,300394,94435
513156,304256,87466
513156,306432,94992
526996,310317,97883
526996,311186,96728
541209,312334,98709
541209,316275,84534
555806,316048,98700
555806,322144,100212
555806,322061,99682
570796,324224,100400
570796,328628,103842
586190,329228,100340
586190,333136,104852
602000,339375,0
602000,340661,0
618236,344586,0
618236,345856,0
634910,348416,0
634910,351660,0
652033,352339,0
652033,355968,0
669619,357241,0
669619,361286,0
687678,361644,0
687678,365971,0
687678,365632,0
706225,370688,0
706225,371950,0
725272,376529,0
725272,376960,0
744833,382272,0
744833,382976,0
764921,386624,0
764921,387431,0
785551,390936,0
785551,392565,0
806737,394255,0
806737,397947,0
828495,400256,0
828495,403648,0
850840,404736,0
850840,407775,0
873787,408836,0
873787,414149,0
897353,414743,0
897353,418432,0
921555,419072,0
921555,424704,0
921555,424115,0
946409,428300,0
946409,428864,0
971934,433408,0
971934,433280,0
998147,436416,0
998147,436663,0
1025067,441352,0
1025067,445056,0
1052713,447092,0
1052713,448203,0
1081105,451776,0
1081105,455808,0
1110263,456956,0
1110263,459844,0
1140206,461525,0
1140206,464362,0
1170958,465728,0
1170958,469568,0
1202539,469568,97155
1202539,465216,143320
1234971,470290,142635
1234971,470258,143970
1234971,475075,144526
1268279,474487,143826
1268279,483904,150136
1302484,483068,147582
1302484,485053,147986
1337612,487238,144944
1337612,493399,77135
1373688,497459,0
1373688,499956,0
1410736,503232,0
1410736,504576,68115
1448784,506752,0
1448784,511168,0
1487858,511168,0
1487858,513024,0
1527985,515060,0
1527985,517771,0
1569195,517688,0
1569195,505735,0
1611517,522304,0
1611517,526685,0
1654979,524642,0
1654979,531392,0
1699614,531827,0
1699614,537091,0
1745453,536521,0
1745453,539264,0
1745453,540864,0
1792528,545216,0
1792528,547079,0
1840873,549304,0
1840873,549760,0
1890521,552729,0
1890521,555419,0
1941509,557506,0
1941509,567688,0
1993871,561280,0
1993871,563520,0
2047646,565056,0
2047646,568813,0
2102871,568341,0
2102871,573634,0
2159586,574587,0
2159586,577471,0
2217830,578618,0
2217830,581607,0
2277645,581576,0
2277645,583792,0
2339074,583770,0
2339074,587866,0
2402159,588528,0
2402159,593472,0
2402159,591744,0
2466945,595460,0
2466945,595387,0
2533479,598772,0
2533479,600676,0
2601807,605606,0
2601807,605128,0
2671978,608948,0
2671978,608130,0
2744041,610406,0
2744041,610085,0
2818048,604558,0
2818048,615377,0
2894051,628181,0
2894051,618815,0
2972104,621100,0
2972104,622149,0
3052262,624271,0
3052262,639820,0
3134582,626803,0
3134582,628739,0
3219122,631075,0
3219122,634521,0
3305942,633664,0
3305942,638305,0
3395103,639518,0
3395103,640451,0
3486669,640380,0
3486669,690600,0
3580705,668443,0
3580705,647740,0
3677277,647605,0
3677277,649995,0
3776453,665408,0
3776453,652352,0
3878305,650518,0
3878305,654249,0
3982903,654294,0
3982903,662821,0
3982903,661681,0
4090322,690642,0
4090322,689344,0
4200638,720128,0
4200638,707313,0
4313930,710799,0
4313930,710316,0
4430277,735901,0
4430277,732662,0
4549762,783916,0
4549762,774867,0
4672469,771729,0
4672469,770043,0
4798486,773784,0
4798486,812138,0
4927902,868421,0
4927902,824890,0
5060808,808898,0
5060808,784784,0
5197298,824535,0
5197298,789830,0
5337469,796982,0
5337469,833146,0
5481421,806540,0
5481421,818721,0
5629256,813076,0
5629256,809484,0
5781077,812349,0
5781077,808219,0
