1281,1281,0
1469,1469,675
1537,1537,862
1537,1537,825
1537,1537,850
1537,1537,852
1537,1537,900
1537,1537,904
1537,1537,900
1690,1690,900
1793,1793,975
1793,1793,995
1793,1793,1035
1793,1793,986
1793,1793,1061
1793,1793,1087
1978,1978,1050
2049,2049,1050
2049,2049,1147
2049,2049,1125
2049,2049,1135
2049,2049,1235
2079,2079,1222
2267,2267,1200
2305,2305,1298
2305,2305,1289
2305,2305,1362
2305,2305,1379
2437,2437,1350
2561,2561,1433
2561,2561,1451
2561,2561,1494
2561,2561,1466
2606,2606,1463
2793,2793,1551
2817,2817,1649
2817,2817,1679
2844,2844,1686
3032,3032,1678
3073,3073,1725
3073,3073,1734
3082,3082,1836
3270,3270,1845
3329,3329,1948
3329,3329,1939
3329,3329,1968
3508,3508,1973
3585,3585,2062
3627,3627,2051
3814,3814,2125
3841,3841,2227
3841,3841,2249
3865,3865,2287
4053,4053,2250
4097,4097,2363
4172,4172,2440
4353,4353,2492
4353,4353,2532
4479,4479,2594
4609,4609,2701
4609,4609,2689
4785,4785,2763
4865,4865,2917
4904,4904,2802
5091,5091,2882
5121,5121,2986
5211,5211,3045
5398,5398,3125
5586,5586,3145
5633,5633,3208
5705,5705,3321
5889,5889,3344
5889,5889,3438
6012,6012,3453
6199,6199,3669
6386,6386,3658
6574,6574,3686
6657,6657,3803
6693,6693,3901
6880,6880,3975
7068,7068,4032
7169,7169,4151
7187,7187,4297
7375,7375,4409
7562,7562,4392
7750,7750,4491
7937,7937,4570
8125,8125,4693
8312,8312,4808
8500,8500,4887
8687,8687,5054
8875,8875,5094
9063,9063,5157
9250,9250,5368
9437,9437,5469
9625,9625,5639
9813,9813,5699
10000,10000,5762
10187,10187,5979
10375,10375,6076
10563,10563,6205
10750,10750,6268
10938,10938,6462
11242,11242,6562
11569,11569,6787
11756,11756,6867
11944,11944,6912
12230,12230,7276
12575,12575,7290
12762,12762,7377
12950,12950,7634
13219,13219,7663
13581,13581,8043
13769,13769,8106
14088,14088,8384
14400,14400,8551
14587,14587,8578
14957,14957,8722
15332,15332,8998
15706,15706,9183
16081,16081,9335
16293,16293,9626
16576,16576,9828
16950,16950,9998
17326,17326,10141
17702,17702,10541
18076,18076,10732
18450,18450,10988
18826,18826,11241
19201,19201,11401
19576,19576,11580
19949,19949,11792
20506,20506,12180
20957,20957,12422
21332,21332,12686
21708,21708,12982
22244,22244,13156
22714,22714,13506
23089,23089,13657
23463,23463,14037
23982,23982,14284
24543,24543,14587
25111,25111,14858
25862,25862,15160
26489,26489,15559
26995,26995,15908
27368,27368,16307
28273,28273,16521
28780,28780,16946
29045,29045,17360
29606,29606,17723
30170,30170,18082
31004,31004,18400
32079,32079,18747
32837,32837,19249
33584,33584,19675
34335,34335,20118
35083,35083,20415
35837,35837,20897
36462,36462,21352
37077,37077,21721
37831,37831,22257
38754,38754,22727
39589,39589,23030
40229,40229,23417
40416,40416,24718
41687,41687,24675
42758,42758,25373
43403,43403,25696
44898,44898,26160
45864,45864,26942
46405,46405,27162
46591,46591,27896
48278,48278,28550
49137,49137,29013
49816,49816,29862
51312,51312,30353
52647,52647,30900
53861,53861,31574
55007,55007,32406
56327,56327,33030
57339,57339,33577
58512,58512,34283
59996,59996,34911
61317,61317,35787
62498,62498,36600
63697,63697,37401
64993,64993,37968
66491,66491,38787
67775,67775,39786
68987,68987,40459
70478,70478,41102
72155,72155,42058
73750,73750,43062
75249,75249,44066
76752,76752,44700
77942,77942,45769
79408,79408,46739
81271,81271,47625
83154,83154,48797
84376,84376,49757
85867,85867,50755
88490,88490,51621
90210,90210,53071
92011,92011,53856
93936,93936,55387
95991,95991,56285
97905,97905,56921
99768,99768,58244
101663,101663,59426
103703,103703,60876
105814,105814,61964
107954,107954,63204
110188,110188,64489
112658,112658,65960
114840,114840,67146
117002,117002,68525
119387,119387,69737
122068,122068,71034
124563,124563,72746
126977,126977,74293
129253,129253,75540
131928,131928,77252
134712,134712,78833
137345,137345,80589
140110,140110,81972
142776,142776,83139
145518,145518,85047
148481,148481,86706
151382,151382,88507
154449,154449,90539
157584,157584,92158
160721,160721,94013
163822,163822,95834
166607,166607,97845
169588,169588,99607
173857,173857,101737
177072,177072,103847
180578,180578,105799
184459,184459,107734
188009,188009,110185
191569,191569,111743
195148,195148,113742
198913,198913,115925
202016,202016,118758
206209,206209,119238
210641,210641,123437
214689,214689,125518
218796,218796,127644
223131,223131,130468
227643,227643,132286
231983,231983,135253
236114,236114,138060
240812,240812,140136
245446,245446,143369
249384,249384,145853
254229,254229,148684
259073,259073,151195
263681,263681,154359
269014,269014,156288
274288,274288,159472
279097,279097,164680
283371,283371,165952
289665,289665,167894
295285,295285,171639
300106,300106,174723
304787,304787,177606
310887,310887,182587
316827,316827,186437
322925,322925,189430
328018,328018,193988
334024,334024,195793
339619,339619,199104
344698,344698,200761
351233,351233,204551
358009,358009,210751
364244,364244,215476
370207,370207,218676
377281,377281,220739
384865,384865,228850
392039,392039,231522
399412,399412,235986
407741,407741,241483
