32228,30400,27393
32228,30400,27312
33097,30720,27955
33097,31168,28012
33990,31168,28110
33990,32064,28915
33990,32000,28810
34907,32512,29626
34907,32832,29624
35848,33216,30101
35848,33600,30200
35848,33664,30310
36815,34304,30876
36815,34368,30859
37808,35200,31932
37808,35264,31776
38827,35776,32403
38827,36096,32486
39875,36352,33404
39875,37120,33416
40950,37504,34090
40950,38080,34308
42055,38336,34800
42055,39104,35119
42055,39168,35247
42055,39168,35236
43189,39616,36076
43189,40128,36145
43189,40128,36201
43189,40064,36036
44354,40740,36974
44354,41115,37000
44354,41088,36895
44354,41088,36989
45550,42048,37924
45550,42176,38010
45550,42240,38046
46778,42384,38397
46778,43119,38787
46778,43200,38943
46778,43200,38790
48040,43904,39876
48040,44288,39866
48040,44148,39763
49336,44427,40330
49336,45312,40814
49336,45376,40922
49336,45376,40859
50666,46272,41840
50666,46464,41828
50666,46464,41757
52033,46976,42866
52033,47552,42867
52033,47612,42893
53436,47928,43544
53436,48779,43932
53436,48832,43939
54877,48960,44359
54877,50048,45058
54877,50048,45021
56357,50112,45257
56357,51200,46221
56357,51200,46028
57877,51328,46267
57877,52544,47256
57877,52480,47291
59438,52736,47796
59438,53760,48369
59438,53824,48406
61041,54144,49163
61041,55040,49510
61041,54976,49534
62688,55616,50779
62688,56384,50740
62688,56448,50814
64378,57472,51993
64378,57664,51746
66115,57920,52525
66115,59136,53204
66115,59136,53254
67898,60032,54510
67898,60480,54505
67898,60672,54693
69729,61888,55721
69729,62016,55856
71609,62720,57222
71609,63488,57277
73541,63616,57598
73541,65152,58606
73541,65088,58459
75524,66368,60012
75524,66624,59911
77561,67392,61309
77561,68224,61515
79653,68544,62188
79653,69824,62954
79653,69824,63008
81801,71360,64464
81801,71488,64276
84007,72666,65843
84007,72861,65469
86273,74183,67044
86273,75328,68366
88600,76096,68988
88600,76997,69467
88600,76538,68746
90990,77888,70756
90990,78272,70378
90990,78976,71418
93444,80128,72515
93444,79993,72031
93444,79750,71577
95964,81600,73494
95964,82368,73878
98552,82368,74644
98552,83968,75778
98552,84416,75856
101210,85136,76952
101210,85551,77383
101210,85952,77313
103939,87164,79039
103939,88387,79920
106743,87872,79320
106743,90240,81089
106743,89280,80537
109622,91392,83360
109622,92608,83868
109622,92032,82139
112578,94656,84322
112578,94272,84549
115614,95104,86488
115614,96640,86430
118733,96960,87322
118733,98304,88509
118733,98560,89304
121935,99697,90020
121935,100750,90958
125223,102189,93162
125223,102866,92877
128601,103232,93007
128601,105536,95421
132069,106368,96437
132069,109056,97692
132069,107996,97515
135631,110755,99679
135631,111616,99936
139289,111999,101254
139289,112705,101885
143046,115264,103649
143046,116544,104783
146904,116096,105763
146904,118824,107028
146904,118295,106055
150866,118743,107934
150866,120553,108070
154934,121152,109939
154934,123904,111175
154934,123918,110211
159113,124914,113974
159113,126848,113839
163404,126093,113416
163404,129586,116201
163404,128832,116125
167811,130624,118139
167811,131968,118165
172337,131975,119374
172337,134200,120095
176985,134272,121552
176985,136512,122758
176985,136064,122690
181759,139072,125435
181759,139136,125425
186661,141120,127954
186661,142208,128235
191695,144064,131005
191695,144768,130245
196865,146688,133267
196865,148608,134028
202174,149568,135837
202174,151296,136165
207627,153088,138822
207627,155456,139983
207627,155776,139822
213227,158976,143871
213227,158976,143243
218978,160768,146039
218978,162688,146541
224884,162688,146982
224884,167102,150374
224884,166338,150006
230949,169152,152865
230949,169664,152469
237177,171200,155433
237177,173504,157061
243574,175296,159214
243574,176832,159961
250143,176576,160993
250143,181696,162630
250143,181824,165327
256890,185856,167011
256890,185536,165951
263818,188416,169105
263818,186792,168534
