32228,30459,28145
32228,30341,28258
33097,30848,28899
33097,31232,28955
33990,31296,29092
33990,32064,29824
33990,32064,29685
34907,32512,30386
34907,32896,30533
35848,33088,31008
35848,33703,31281
36815,33688,31341
36815,34560,31970
36815,34624,32188
37808,35264,32874
37808,35392,32914
38827,35968,33715
38827,36288,33742
39875,36800,34569
39875,37248,34567
40950,37696,35344
40950,38247,35495
42055,38552,36244
42055,39104,36338
42055,39168,36357
42055,39168,36351
43189,39616,37212
43189,40064,37157
43189,40064,37175
43189,40064,37164
44354,40768,38178
44354,41024,38121
44354,41088,38241
44354,41088,38136
45550,42048,39081
45550,42176,39145
45550,42112,38944
46778,42432,39668
46778,43072,40009
46778,43136,40005
46778,43136,40015
48040,43904,41094
48040,44160,40960
48040,44160,40953
49336,44480,41646
49336,45248,41955
49336,45312,42051
49336,45309,42007
50666,46146,43005
50666,46400,43094
50666,46400,43088
52033,46976,44184
52033,47552,44163
52033,47488,44093
53436,47872,44884
53436,48704,45113
53436,48704,45276
54877,48832,45578
54877,49792,46275
54877,49920,46444
56357,49984,46555
56357,51072,47503
56357,51136,47389
57877,51200,47758
57877,52352,48681
57877,52292,48500
59438,52540,49145
59438,53632,49647
59438,53504,49662
61041,53952,50586
61041,54971,51053
61041,54852,51048
62688,55488,52164
62688,56256,52137
62688,56192,52020
64378,57024,53188
64378,57472,53339
66115,57536,53785
66115,58944,54605
66115,58816,54528
67898,59456,56067
67898,60224,56044
67898,60352,55949
69729,61376,57036
69729,61444,57007
71609,62075,58208
71609,63232,58860
71609,62915,58569
73541,64508,60102
73541,64640,59991
75524,65664,61532
75524,66304,61395
77561,66560,62368
77561,67776,62851
79653,67648,63043
79653,69248,64231
79653,69440,64469
81801,70700,65759
81801,70995,65905
84007,71936,67337
84007,72768,67433
86273,73344,68735
86273,74304,69007
88600,74979,70499
88600,76125,70801
90990,77055,72463
90990,77888,72339
90990,77952,72353
93444,78656,73862
93444,79488,73842
93444,79552,73760
95964,80704,75781
95964,81792,76117
95964,81536,75543
98552,82880,77407
98552,83136,77205
98552,83584,77680
101210,85312,79079
101210,85248,79092
103939,85824,80274
