51200,50816,0
51200,53120,33217
51200,52992,31576
51200,51968,31109
51200,51200,30401
51200,51136,30476
51200,51456,30932
51200,51520,30821
51200,51392,30820
51200,51456,30613
51200,51328,30693
51200,51520,30704
51200,51328,30735
51200,51264,30791
61440,60416,30000
61440,64432,40157
61440,63808,38208
61440,62272,37179
61440,61056,36371
61440,60736,36180
61440,61440,36267
61440,61824,36867
61440,61632,36789
61440,61440,36948
61440,61718,36689
61440,61481,36887
61440,61760,36810
61440,61376,36638
61440,61696,36848
61440,61824,37013
61440,61760,36991
61440,61760,36954
71680,74240,35433
71680,72512,43262
71680,70592,42294
71680,71040,42153
71680,71100,42495
71680,72131,42785
71680,72256,43188
71680,72320,43412
71680,71872,42926
71680,71360,42809
71680,71360,42829
71680,71424,42901
71680,71872,42954
71680,71488,42820
71680,71936,43086
71680,71104,42371
71680,71680,42902
81920,85312,41777
81920,85056,50513
81920,82368,49538
81920,79680,47285
81920,80256,48063
81920,81024,48559
81920,80832,48657
81920,81563,48697
81920,81956,49087
81920,81792,48772
81920,81596,48409
81920,82052,48817
81920,82496,49251
81920,82432,49364
81920,82368,49082
81920,82496,49052
81920,82105,49133
92160,87808,46124
92160,92544,60529
92160,92288,55150
92160,89088,53207
92160,89984,53777
92160,89984,53883
92160,91288,54731
92160,91815,55171
92160,92352,55859
92160,92416,55554
92160,91840,54301
92160,91840,54555
92160,92416,55516
92160,92352,55224
92160,92224,55405
102400,101752,52344
102400,106502,72054
102400,104960,62664
102400,101376,60479
102400,101696,60819
102400,102848,61690
102400,102838,61689
102400,102346,61232
102400,102208,61348
102400,102400,60835
102400,102336,61640
102400,102591,61459
102400,102336,60724
102400,102208,61616
102400,102272,61065
102400,101440,60630
102400,101139,59669
102400,101804,61288
102400,102464,61153
112640,117824,56875
112640,110848,67195
112640,112896,67447
112640,112256,67224
112640,112192,67338
112640,112454,67223
112640,111737,67331
112640,113280,67497
112640,113152,67273
112640,112896,67090
112640,112576,67067
112640,113216,66967
112640,112853,67299
112640,112106,66038
112640,112640,67229
112640,111872,67042
112640,112832,67716
112640,113280,67940
112640,112960,67171
112640,113115,67563
122880,120349,64780
122880,127233,88779
122880,120638,72168
122880,121280,72218
122880,121920,72949
122880,123072,73626
122880,123143,73513
122880,123257,73543
122880,122624,73532
122880,122944,73529
122880,122816,74290
122880,123008,73314
122880,123008,73391
122880,122816,73425
122880,123200,73668
122880,122624,73558
122880,122752,73310
133120,138304,72186
133120,130688,77554
133120,131712,78675
133120,133312,79377
133120,132480,79978
133120,132800,79216
133120,132833,79136
133120,133150,79301
133120,132467,78743
133120,132877,79343
133120,130432,76554
133120,132864,79200
133120,133248,79737
133120,133120,79475
133120,131712,78123
133120,132864,79292
133120,131200,79467
133120,133056,79397
143360,148480,75211
143360,142528,85528
143360,143104,85797
143360,143488,85528
143360,144256,86035
143360,144512,86213
143360,143488,86354
143360,143043,85031
143360,142411,84400
143360,143473,85704
143360,144128,86276
143360,142848,85920
143360,144030,86281
143360,143458,85881
143360,142912,85506
143360,142912,85043
143360,143808,85876
143360,143552,85824
143360,143697,85772
143360,144174,86213
153600,150080,83396
153600,159168,112936
153600,148160,87519
153600,149632,89597
153600,152128,91299
153600,150848,88783
153600,154816,92279
153600,154048,92627
153600,152192,89858
153600,151552,89113
153600,155263,92220
153600,151360,89261
153600,153785,91224
153600,154118,92150
153600,151360,91337
153600,153280,91577
163840,168384,90567
163840,156480,93305
163840,157159,94352
163840,159192,95146
163840,160640,96118
163840,161883,96908
163840,163044,97410
163840,166016,99624
163840,165760,99059
163840,165120,98431
163840,165376,98290
163840,165952,99267
163840,164736,99716
163840,164350,98094
163840,163906,98032
163840,164480,98089
174080,178274,94254
174080,168512,98581
174080,169408,101219
174080,169216,101816
174080,170691,102369
174080,172796,103506
174080,175296,104722
174080,174336,104215
174080,174656,104865
174080,173632,103072
174080,175552,105164
174080,174208,104067
174080,174912,104451
174080,172047,104549
174080,175088,104800
174080,175040,105211
184320,188042,100002
184320,178816,104422
184320,177472,105774
184320,178688,106725
184320,181696,108771
184320,182976,109626
184320,185088,110065
184320,183168,108588
184320,185662,111503
184320,185153,110646
184320,186536,111529
184320,184663,110156
184320,185472,111224
184320,183232,108032
184320,184512,110105
184320,185024,110485
184320,183680,109883
194560,201088,107415
194560,188544,109420
194560,187762,111832
194560,187220,113269
194560,186617,113606
194560,193984,116312
194560,197824,119401
194560,194624,117203
194560,197207,117623
194560,196904,117674
194560,196096,118469
194560,195136,115966
194560,193920,115877
194560,193536,115750
194560,194688,116051
194560,193088,115403
194560,193792,115894
194560,194944,116788
204800,196864,112886
204800,211648,167241
204800,196288,116743
204800,195264,116537
204800,198720,118306
204800,201280,119384
204800,203072,122004
204800,205153,123344
204800,205918,123511
204800,206592,123583
204800,202573,121126
204800,204146,122144
204800,204032,122354
204800,204416,122774
204800,202368,120561
215040,212966,118982
215040,212288,126535
215040,211264,125856
215040,213114,126786
215040,217157,131280
215040,217408,129244
215040,214781,127895
215040,213890,128580
215040,214848,128733
215040,216864,129420
215040,215199,128011
215040,217344,129265
215040,216192,129519
215040,215296,128385
225280,229001,121763
225280,216128,123100
225280,223040,125326
225280,221504,131705
225280,222848,133471
225280,228012,135878
225280,225363,133891
225280,223864,133401
225280,225671,135187
225280,226304,134777
225280,225856,134611
225280,228672,138044
235520,246464,129298
235520,228615,131301
235520,229440,135670
235520,228352,137616
235520,230656,137982
235520,236864,141933
235520,237568,141515
235520,236152,142021
235520,236551,141141
235520,234347,140787
235520,234452,140631
235520,232679,139565
235520,234648,139702
235520,234176,140558
235520,234304,140648
245760,245826,135919
245760,236800,132091
245760,237888,141361
245760,240692,144047
245760,245323,145961
245760,247488,146793
245760,248768,146581
245760,246720,147440
245760,246464,147018
245760,245312,146540
245760,243072,143846
245760,244608,146087
256000,266492,139169
256000,243672,141097
256000,245549,145420
256000,247059,147485
256000,255104,149683
256000,257152,155259
256000,255296,152184
256000,257268,153979
256000,256460,153999
256000,256167,153448
256000,255577,152265
256000,257600,154086
256000,256768,154180
256000,255661,153336
256000,255507,151992
256000,255808,152058
266240,267954,147120
266240,256704,140408
266240,257920,152545
266240,258688,154776
266240,266736,160691
266240,265518,161009
266240,265761,159066
266240,265728,160641
266240,263424,159314
266240,265728,160441
266240,265088,160127
266240,265781,159770
266240,265418,160871
276480,264320,154803
276480,265600,3781
276480,264648,158982
276480,266978,160526
276480,267609,161603
276480,276364,166155
276480,280943,167552
276480,280384,167145
276480,280150,166661
276480,279402,168258
276480,277478,165866
276480,277914,166391
276480,273983,165105
276480,274432,164898
276480,277568,165883
276480,274368,164297
276480,274944,164583
276480,278848,167452
286720,290560,158232
286720,274726,153913
286720,279149,160727
286720,282898,166830
286720,287425,172597
286720,287230,172492
286720,283904,171731
286720,284608,170404
286720,285259,170773
286720,287634,170794
286720,286243,170863
286720,284771,169897
286720,287133,172506
286720,285662,170874
286720,285537,169826
296960,292480,163622
296960,290429,382542
296960,289856,173024
296960,294976,175535
296960,309696,184550
296960,305728,184703
296960,299903,179399
296960,297213,178348
296960,298435,179603
296960,293824,175471
296960,296832,176383
296960,298018,177773
296960,294768,176708
307200,297325,175836
307200,292520,3764
307200,297621,426926
307200,297322,176764
307200,302656,182044
307200,311680,185568
307200,310751,185712
307200,310496,186719
307200,307870,183634
307200,306465,181957
307200,307200,183841
307200,308224,185098
307200,307968,183555
317440,305216,181278
317440,325146,3787
317440,305484,167205
317440,311411,187313
317440,323520,192544
317440,319680,189357
317440,318592,191421
317440,316224,186933
317440,314624,187838
317440,318877,190403
317440,317091,189926
327680,312320,184024
327680,327425,3740
327680,334614,197906
327680,332098,198139
327680,330983,198612
327680,328384,195830
327680,323456,193448
327680,331200,198146
327680,329920,196971
327680,327232,194660
327680,328523,197205
327680,328949,196420
327680,325248,194228
327680,325760,194159
337920,321728,190261
337920,323584,3737
337920,336545,199706
337920,342046,204374
337920,341504,202659
337920,338944,202915
337920,338920,204580
337920,345368,211847
337920,334848,200301
337920,334784,199722
337920,334143,201637
337920,337280,200458
337920,337088,201092
337920,338757,202447
348160,333818,197491
348160,340352,3724
348160,346469,206204
348160,355741,213379
348160,349308,209750
348160,348544,209353
348160,350208,208600
348160,349568,211115
348160,346816,206244
348160,344128,206291
348160,342385,204786
348160,342350,205810
348160,340736,201408
358400,344640,200197
358400,350464,210149
358400,360000,212051
358400,354048,213311
358400,354240,211360
358400,352996,211814
358400,354843,213626
358400,352576,212082
358400,348160,209129
358400,352512,212065
358400,355008,211521
358400,355136,213114
368640,363059,201098
368640,366336,214849
368640,370432,221470
368640,369088,220735
368640,364864,216667
368640,372800,223998
368640,372800,221398
368640,369757,219659
368640,369571,220391
368640,367616,218377
378880,361024,212350
378880,366183,3685
378880,372854,216850
378880,376811,224591
378880,384927,228872
378880,376542,224639
378880,373537,222980
378880,377728,224420
378880,378867,224794
378880,379276,227465
378880,379421,226942
389120,375138,220872
389120,405696,3751
389120,372096,215008
389120,375723,214279
389120,370048,216536
399360,391408,209598
399360,400768,227867
399360,388224,236557
399360,387392,229971
399360,400034,223917
399360,387968,227595
399360,388231,223208
399360,402474,225451
399360,390192,224467
409600,398720,224845
409600,409152,230524
409600,405952,236253
409600,408512,246250
409600,428672,254667
409600,427661,261315
409600,417330,246413
409600,416448,253953
409600,413184,245897
409600,406230,245611
409600,413014,246370
409600,410579,246876
409600,411732,244191
419840,407980,241277
419840,437981,3681
419840,400708,237916
419840,399017,228664
419840,400117,227599
419840,412882,232080
430080,446784,231430
430080,431117,221713
430080,420036,236436
440320,452823,232694
440320,436948,223862
440320,425017,256386
440320,420766,250200
440320,433606,258806
440320,440667,260799
440320,433344,258683
440320,428416,256153
440320,432823,257337
440320,430280,259040
440320,434112,258144
440320,427648,254697
440320,430976,260003
450560,434368,250474
450560,454011,3762
450560,436151,222810
450560,447598,269531
450560,456783,271862
450560,445851,266514
450560,462303,271905
450560,450639,268640
450560,456640,278499
450560,458493,269496
450560,459794,280707
460800,445696,262637
460800,447360,3806
460800,449942,269616
460800,467881,275547
460800,451437,268314
460800,451035,270215
460800,472602,278421
460800,469724,278297
460800,464256,278145
460800,467712,277856
460800,456192,272910
460800,451191,268996
460800,450312,270773
460800,449694,266860
460800,452002,268877
460800,455360,276188
471040,450304,261795
471040,455040,3802
471040,454912,263762
471040,468266,280431
471040,480686,304524
471040,482588,291523
471040,482093,294193
471040,484424,291775
471040,471551,267860
471040,450433,269003
471040,452032,269333
471040,471232,287708
481280,459072,262001
481280,477952,3701
481280,488818,267627
481280,461952,271017
481280,464981,270926
481280,464757,274742
481280,479040,292274
481280,465684,274863
481280,476035,283656
481280,475582,282337
481280,466601,277973
481280,459328,271936
