32001,32001,0
36283,36283,1148
38401,38401,1403
38401,38401,1410
38401,38401,1403
38401,38401,1406
38401,38401,1403
38401,38401,1530
38401,38401,1530
38401,38401,1531
42628,42628,1530
44801,44801,1530
44801,44801,1657
44801,44801,1683
44801,44801,1657
44801,44801,1660
44801,44801,1792
44801,44801,1786
44801,44801,1785
48977,48977,1806
51201,51201,1912
51201,51201,1914
51201,51201,1913
51201,51201,2040
51201,51201,2008
55340,55340,2010
57601,57601,2040
57601,57601,2170
57601,57601,2193
57601,57601,2168
57601,57601,2327
57601,57601,2295
59563,59563,2295
63807,63807,2449
64001,64001,2423
64001,64001,2424
64001,64001,2550
68070,68070,2565
70401,70401,2596
70401,70401,2680
70401,70401,2680
70604,70604,2815
71057,71057,2811
74685,74685,2807
76801,76801,2939
76801,76801,2935
76801,76801,3079
78675,78675,3079
82920,82920,3206
83201,83201,3188
85057,85057,3315
89301,89301,3338
89601,89601,3353
89601,89601,3452
89601,89601,3571
93562,93562,3570
96001,96001,3605
96001,96001,3700
96001,96001,3858
97801,97801,3840
102051,102051,4019
102401,102401,3954
104183,104183,4084
108430,108430,4207
108801,108801,4257
110568,110568,5007
114816,114816,4335
115201,115201,4747
116946,116946,4778
121197,121197,4604
121601,121601,4728
123331,123331,4922
127577,127577,4863
128001,128001,5040
129714,129714,5106
133961,133961,5241
134401,134401,5255
136098,136098,5363
140345,140345,5483
144622,144622,5499
147201,147201,5631
147201,147201,5738
151003,151003,5865
154169,154169,6082
155626,155626,6153
158283,158283,6270
161640,161640,6375
165893,165893,6478
170165,170165,6524
172801,172801,6630
172801,172801,7352
176554,176554,6885
180804,180804,7024
185051,185051,7162
189330,189330,7280
192634,192634,7420
194326,194326,7665
196782,196782,7687
199968,199968,7932
204220,204220,9236
208500,208500,9233
212750,212750,9274
217001,217001,8415
221274,221274,8699
225537,225537,8687
229790,229790,8973
234059,234059,9087
238314,238314,9227
242563,242563,9443
246838,246838,10609
251092,251092,11150
255353,255353,9978
259625,259625,10155
263883,263883,10364
268134,268134,10464
272405,272405,10787
276658,276658,14757
280914,280914,11123
285186,285186,11357
290887,290887,12660
299391,299391,12561
304375,304375,12079
308626,308626,14676
312889,312889,12255
320709,320709,12495
327812,327812,12702
332071,332071,13079
339401,339401,13639
346320,346320,13531
351153,351153,13720
355518,355518,14456
361150,361150,14205
369646,369646,14347
