3222,3200,1927
3328,3200,1968
3328,3328,1989
3328,3328,1969
3438,3392,2120
3438,3456,2047
3551,3520,2125
3551,3520,2162
3668,3648,2201
3668,3648,2224
3789,3712,2326
3789,3776,2343
3914,3840,2405
3914,3904,2325
4043,3968,2528
4043,4032,2489
4176,4096,2453
4176,4160,2523
4313,4224,2481
4313,4288,2592
4455,4352,2618
4455,4416,2717
4602,4480,2653
4602,4544,2715
4754,4608,2814
4754,4672,2858
4910,4800,2894
4910,4864,2928
5072,4928,3010
5072,4992,3033
5239,5056,3032
5239,5184,3108
5412,5248,3150
5412,5312,3237
5590,5440,3338
5590,5504,3286
5774,5568,3352
5774,5696,3424
5964,5760,3466
5964,5824,3526
6160,5888,3577
6160,6080,3674
6363,6080,3704
6363,6272,3704
6573,6272,3745
6573,6464,3922
6789,6464,3907
6789,6656,3956
7013,6656,3968
7013,6848,4062
7244,6848,4063
7244,7104,4277
7482,7104,4279
7482,7296,4446
7729,7296,4478
7729,7552,4428
7729,7552,4524
7983,7808,4897
7983,7808,4650
8246,8064,4821
8246,8000,4842
8518,8256,5008
8518,8320,5058
8798,8512,5148
8798,8576,5128
9088,8832,5271
9088,8832,5261
9387,9088,5423
9387,9088,5573
9696,9344,5628
9696,9408,5625
10016,9664,5819
10016,9728,5939
10346,9984,5967
10346,9920,5977
10686,10240,6075
10686,10304,6122
11038,10624,6289
11038,10624,6544
11402,10944,6505
11402,11008,6572
11777,11264,6741
11777,11328,6774
12165,11648,7097
12165,11648,7145
12565,11968,7125
12565,12032,7099
12979,12352,7457
12979,12416,7388
13407,12736,7541
13407,12864,7608
13848,13120,7691
13848,13248,7918
14304,13504,7988
14304,13632,8171
14775,14016,8404
14775,14080,8406
15262,14464,8599
15262,14848,8868
15764,15104,8982
15764,15040,8923
16283,15296,9163
16283,15443,9307
16820,15725,9782
16820,16000,10959
17373,16320,10056
17373,16512,9979
17946,16896,10145
17946,17280,10403
18536,17408,10436
18536,17664,10712
19147,17920,11016
19147,18240,10933
19777,18560,11321
19777,18752,11102
20429,19136,11707
20429,19456,11864
21101,19840,11984
21101,20096,11844
21796,20352,12535
21796,20864,12533
22514,21248,12853
22514,21504,12901
23255,21888,13274
23255,22144,13258
24021,22528,13740
24021,22912,13665
24812,23296,14243
24812,23616,14316
25629,23992,14354
25629,24328,14558
26473,24832,15021
26473,25280,15103
27345,25664,15497
27345,26048,15593
28245,26368,15925
28245,26752,16049
29175,27136,16506
29175,27584,16310
30136,27968,16882
30136,28608,17613
31128,28928,17620
31128,29440,17616
32153,29888,18202
32153,30272,18144
33212,30656,18633
33212,30976,18619
34306,31744,19194
34306,32256,19166
35436,32640,19744
35436,33152,19983
36602,33536,19978
36602,33920,20318
37808,34432,20795
37808,35008,20680
39053,35328,21480
39053,36288,21749
40339,37056,22476
40339,37568,22475
41667,38144,23206
41667,38784,23086
43039,39296,23821
43039,39872,23853
44456,40448,24776
44456,41152,24525
45920,41408,25236
45920,42432,25283
47432,43008,26137
47432,43712,26138
48994,44032,26507
48994,44800,26960
50608,45632,27611
50608,46144,27400
52274,46976,27960
52274,47552,28479
53995,48384,28710
53995,49216,29338
55773,49472,29478
55773,50159,30017
57610,51280,30409
57610,52129,31174
59507,52831,31462
59507,53696,32262
61466,54272,32134
61466,55488,33247
63491,55936,33366
63491,57088,34116
65581,57728,34530
65581,58240,34693
67741,59502,35368
67741,60434,36181
69971,61248,36606
69971,61824,36981
72275,62912,37346
72275,64256,38365
74655,64832,38554
74655,65728,39323
77114,67008,39694
77114,67904,40525
79653,68992,40967
79653,70208,42027
82276,71040,41942
82276,71744,43184
84985,73216,43743
84985,74432,44487
87784,75264,44722
87784,76903,45784
90674,77528,46213
90674,78976,47301
93660,79808,47547
93660,81024,48623
96744,81728,48263
96744,83392,49852
99930,84544,50535
99930,86272,51736
103220,86848,51743
103220,88832,53062
106619,89728,53303
106619,91328,54272
110130,91712,54591
110130,93952,56128
113757,95040,56434
113757,96192,57432
117503,97322,57723
117503,98774,58918
121372,99648,59354
121372,101888,60755
125368,103040,60945
125368,105013,62715
129497,105866,62823
129497,108416,64841
133761,109632,65105
133761,110848,66295
138165,111936,66591
138165,114560,68484
142715,115652,68658
142715,118385,70799
147414,119664,71287
147414,121167,72395
152269,122890,72902
152269,124608,74368
157283,125760,74673
157283,127808,76856
162462,128576,76096
162462,130816,78243
167811,132928,79276
167811,134528,80497
173337,135360,80500
173337,138048,82291
179045,139776,82907
179045,141632,85046
184941,142976,85159
184941,144128,85078
191031,147264,87103
191031,149440,89170
197321,151038,89855
197321,153034,91753
203819,154935,91968
203819,157184,93607
210530,158656,94212
210530,160929,96090
217463,162207,96958
217463,164096,98091
224623,166592,99146
224623,168832,100534
232020,168960,99727
232020,172547,103041
239660,174652,103579
239660,179136,107158
247552,179776,107091
247552,182592,109350
255703,184256,109676
255703,186496,111181
264123,188480,111929
264123,191353,114821
272821,192006,115507
272821,191808,116374
