40000,39296,0
40000,38656,17532
40000,41088,18710
40000,40768,18743
40000,40192,18895
40000,39808,19539
40000,39872,18596
40000,39936,18577
40000,40192,18810
40000,39936,18579
40000,39936,19545
40000,40064,19014
40000,39936,18896
40000,39936,18838
40000,40000,18674
40000,40000,19847
40000,40128,18800
40000,40128,18740
40000,40192,18798
40000,40192,18816
48000,48448,18159
48000,47360,20146
48000,47424,20423
48000,46208,20199
48000,46922,21019
48000,48000,20950
48000,47104,20598
48000,49600,21019
48000,49216,20949
56000,56704,20443
56000,56896,18208
56000,56064,22906
56000,55872,23648
56000,55808,24225
56000,56512,23415
56000,56512,23646
56000,56320,23754
56000,56192,24206
64000,62208,22577
64000,62016,43516
64000,65752,52324
64000,64063,26538
64000,64320,26561
64000,64320,26643
64000,64128,26747
72000,69760,26525
72000,68928,52160
72000,75200,77
72000,72256,37
72000,73216,37
72000,72832,37
72000,73792,37
80000,77696,45265
80000,77760,55181
80000,82368,37
80000,81408,37
80000,80640,37
80000,80512,57
88000,90752,37
88000,88192,37
88000,86144,37
88000,88448,37
88000,87552,37
88000,88128,57
88000,88128,37
88000,87296,91
88000,86976,77
96000,98368,49364
96000,95808,54247
96000,96960,53
96000,97216,107
96000,97317,55435
96000,97024,37
96000,97152,107
104000,104855,53
104000,104704,24260
104000,101120,57850
104000,103872,91
104000,104960,37
104000,105472,60516
104000,104128,53
104000,103104,37
104000,104768,53
112000,117120,59881
112000,114048,62800
112000,113216,63361
112000,113344,53
112000,113503,53
112000,111680,63328
112000,113574,53
112000,113024,61937
112000,114421,53
112000,114560,63636
120000,121088,59770
120000,118272,53
120000,119168,53
120000,119936,112
120000,123392,37
120000,123264,107
120000,122880,69511
120000,122048,128
120000,122432,67883
120000,120704,67676
128000,128960,68057
128000,122432,128
128000,124774,66163
128000,126400,68678
128000,128448,91
128000,128416,70451
128000,129088,70492
128000,128320,37
128000,128512,128
128000,128768,72378
128000,128512,70760
136000,130304,67278
136000,137664,77
136000,133440,53
136000,136576,75
136000,134016,71517
136000,136384,37
136000,136034,112
144000,145920,69547
144000,140672,73863
144000,142339,111
144000,144704,77197
144000,144832,75662
144000,146112,79090
144000,144768,97
144000,144320,131
144000,145920,111
152000,152928,76193
152000,147520,76145
152000,149760,78660
152000,153216,79356
152000,153408,91
152000,152832,37
152000,153530,115
152000,152960,132
152000,153111,152
152000,153600,95
160000,160453,75333
160000,155648,77961
160000,158144,115
160000,161280,37
160000,160960,115
160000,161031,75
160000,161024,95
160000,160576,81748
160000,160512,57
160000,160832,81577
168000,161792,95
168000,163648,109617
168000,170432,132
168000,162432,172
168000,166656,95
168000,170496,57
168000,169408,53
176000,180335,84139
176000,173056,91
176000,175616,170
176000,180513,57
176000,177844,77
176000,180032,135
176000,179200,77
176000,179776,37
184000,178400,57
184000,191576,2898
184000,181787,37
184000,186161,95
184000,186724,115
184000,185664,37
184000,180864,115
184000,186496,96628
184000,184768,132
184000,186816,94296
192000,191296,91748
192000,192322,97
192000,193740,37
192000,193344,131
192000,191680,95
192000,194094,57
192000,193600,115
192000,193658,77
192000,193664,77
200000,203200,91496
200000,194094,64
200000,198656,75
200000,204029,75
200000,203136,77
200000,199808,188
200000,203334,132
200000,202944,97
200000,203584,95
208000,199632,197
208000,217586,2826
208000,205696,150
208000,211648,122
208000,210903,95
208000,210880,95
208000,210816,95
208000,211392,172
208000,210472,152
208000,211840,132
208000,211264,132
216000,217792,99486
216000,207744,115
216000,215104,135
216000,220663,186
216000,219648,115
216000,217728,190
216000,219292,171
216000,219079,152
216000,215616,152
224000,214512,152
224000,218048,2826
224000,233664,150
224000,220416,230
224000,226176,152
224000,225688,170
224000,226304,191
224000,225216,115
224000,226753,263
