40000,39731,0
40000,41728,26080
40000,41369,25920
40000,40755,25480
40000,40243,25200
40000,39731,24800
40000,39628,24640
40000,39731,24880
40000,40089,25040
40000,40038,25120
40000,39833,24880
40000,39987,25040
40000,39987,24960
40000,39936,25040
40000,39782,24720
48000,45619,160
48000,48332,30320
48000,47462,29520
48000,47155,29520
48000,47974,30160
48000,47872,29840
48000,47564,30080
48000,47718,29680
48000,48076,30400
48000,48128,30000
48000,48025,30320
48000,48486,30320
48000,48485,30320
56000,55347,240
56000,55449,40140
56000,53708,40
56000,56729,16560
56000,57753,16576
64000,61747,400
64000,63488,62520
64000,65996,72
64000,65792,25312
64000,64863,23612
72000,70400,27180
72000,70092,65288
72000,74649,92
72000,72915,30072
72000,73267,29732
80000,79974,720
80000,78899,78057
80000,82432,80598
80000,78694,32840
88000,91340,880
88000,89651,35732
88000,88576,35745
88000,89497,35057
88000,88371,35762
88000,88268,35575
88000,88817,35142
96000,100761,1040
96000,97126,38267
96000,97280,38255
96000,97945,38152
96000,97800,38180
104000,106802,38490
104000,106444,16240
104000,103321,38570
104000,105932,40980
104000,106035,40800
104000,103526,40685
104000,105062,40269
112000,107264,40992
112000,114790,48923
112000,111155,42367
112000,112947,43242
112000,113152,43157
120000,123648,42830
120000,120064,45575
120000,119961,45617
120000,120064,45619
120000,119859,45702
120000,119398,45227
120000,119756,44895
120000,120217,45444
128000,129536,44057
128000,124723,46263
128000,126822,47600
128000,129433,48257
128000,128957,48132
128000,127590,48282
128000,129134,47909
128000,129126,49377
128000,129433,47990
136000,129433,160
136000,141414,63051
136000,136601,50788
136000,136140,50828
136000,137113,50224
144000,148730,320
144000,142694,53279
144000,145459,53346
144000,145459,53057
144000,145152,53668
144000,145049,54752
144000,144858,54585
152000,155648,53737
152000,149555,55214
152000,151705,56115
152000,154828,56685
152000,156672,57983
152000,154777,58158
152000,154931,57096
152000,154419,57050
160000,164198,560
160000,156313,57036
160000,160275,62653
160000,160153,57430
160000,160153,58506
160000,160614,59309
160000,160870,58880
160000,159488,58865
168000,164198,60699
168000,165785,163948
168000,174182,252
168000,165632,63084
168000,169062,63689
176000,173977,880
176000,178311,68361
176000,178003,32891
176000,177920,67696
176000,178329,68088
176000,178329,65991
184000,185548,1040
184000,176179,66924
184000,180061,68988
184000,185292,70550
184000,185036,71521
184000,184930,70236
192000,196761,70921
192000,187340,71305
192000,191590,72259
192000,196403,73846
192000,196359,72368
192000,196249,73899
192000,196249,73619
200000,196761,1360
200000,202146,73629
200000,201676,73338
200000,201545,74053
200000,201779,73942
200000,201041,74793
200000,201728,76622
208000,210176,1520
208000,197939,73726
208000,204646,75183
208000,209971,77505
208000,209459,76486
208000,209715,78928
208000,209590,77412
216000,224768,74179
216000,212992,76834
216000,218675,77657
216000,218163,78952
216000,218337,79593
216000,218060,77176
216000,218112,80523
216000,218060,80091
224000,224460,160
224000,212838,79188
224000,218675,77524
224000,224491,82037
224000,224204,80905
224000,226918,87611
224000,224307,83024
224000,224204,80729
232000,224786,320
232000,241868,109385
232000,227737,80338
232000,234854,83643
232000,234444,85520
232000,234444,85149
240000,241254,84080
240000,231219,80698
240000,237670,84084
240000,245350,87207
240000,244612,89030
248000,240588,640
248000,249856,87748
248000,249190,89626
248000,248832,93478
248000,248627,86434
256000,261529,91953
256000,245555,88907
256000,254003,90733
256000,261206,88595
256000,260864,89845
256000,261068,92916
264000,261888,960
264000,270745,93496
264000,269875,91989
264000,269926,92033
264000,269772,93151
264000,270028,91464
272000,285081,1120
272000,260915,92647
272000,275148,90660
272000,276531,97856
272000,273254,95258
272000,274688,94331
280000,285002,93976
280000,270645,91776
280000,280473,93599
280000,279347,96120
280000,279193,93214
280000,280012,94116
288000,285184,1360
288000,294758,104591
288000,289638,99743
288000,296294,106051
288000,293529,100769
288000,294860,97503
296000,285235,97938
296000,293730,94847
296000,306944,97448
296000,304588,103283
296000,306124,105117
296000,306073,99819
304000,312934,97149
304000,294809,97714
304000,306841,103490
304000,307046,99259
304000,306432,102316
304000,306073,98479
312000,313292,99336
312000,300854,96328
312000,313139,101271
312000,311625,108390
312000,312524,105711
312000,312563,102684
320000,312985,320
320000,325529,107533
320000,324812,109888
320000,324916,103100
320000,324734,101349
320000,324659,102479
320000,324300,104604
328000,313292,480
328000,325731,102607
328000,339609,107706
328000,339148,107815
328000,338518,107915
328000,338739,111506
328000,338380,106110
336000,346955,640
336000,325580,103421
336000,339555,114246
336000,338380,108878
336000,339394,111595
336000,338995,112365
336000,338483,112751
344000,346777,800
344000,332778,103610
344000,346419,109657
344000,346304,107727
344000,345804,107725
344000,345813,109186
352000,346726,110234
352000,346880,118560
352000,357888,112086
352000,361574,113309
352000,357120,111849
360000,346828,111827
360000,346163,127422
360000,361008,112614
360000,362035,114813
360000,361625,112033
368000,354764,113497
368000,368947,111671
368000,369715,115390
368000,370119,112392
376000,389478,1360
376000,362404,108419
376000,389734,113850
376000,379648,115639
384000,389445,112163
384000,371403,109421
384000,384944,121575
392000,384520,120868
